SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EXFO,2020-11-30,USD,2062000,None,None,None,None,4723000,1111000,None,-2605000,None,-1311000,-18132000,None,None,None,None,None,None,None,None,None,None,-380000,None,None,None,3554000
EXFO,2020-08-31,USD,14078000,None,None,None,None,3647000,1580000,None,6188000,None,1202000,-457000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,-3633000
EXFO,2020-05-31,USD,-16880000,None,None,None,None,3833000,1880000,None,-2282000,None,-3807000,18798000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,3177000
EXFO,2020-02-29,USD,7135000,None,None,None,None,3973000,2146000,None,-458000,None,-1445000,-1469000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,-9021000
EXFO,2019-11-30,USD,-6470000,None,None,None,None,3926000,2040000,None,-3493000,None,-1624000,6609000,None,None,None,None,None,None,None,None,None,None,-225000,None,None,None,-63000
EXFO,2019-08-31,USD,6243000,None,None,None,None,3152000,1180000,None,534000,None,-2481000,-1002000,None,None,None,None,None,None,None,None,None,None,-207000,None,None,None,-227000
EXFO,2019-05-31,USD,-5214000,None,None,None,None,3440000,1639000,None,-306000,None,-2410000,-4521000,None,None,None,None,None,None,None,None,None,None,-105000,None,None,None,21000
EXFO,2019-02-28,USD,18688000,None,None,None,None,3520000,1797000,None,999000,None,1229000,-13341000,None,None,None,None,None,None,None,None,None,None,-105000,None,None,None,5193000
EXFO,2018-11-30,USD,-2475000,None,None,None,None,4369000,2882000,None,-1361000,None,-2540000,10540000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7467000
EXFO,2018-08-31,USD,1015000,None,None,None,None,2433000,2772000,None,-1008000,None,-4320000,-2299000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3951000
EXFO,2018-05-31,USD,4716000,None,None,None,None,5765000,3431000,None,1162000,None,-3431000,4770000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5970000
EXFO,2018-02-28,USD,8639000,None,None,None,None,4319000,4249000,None,779000,None,-14071000,1796000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4660000
EXFO,2017-11-30,USD,2386000,None,None,None,None,2273000,1991000,None,-1953000,None,-22076000,-68000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2679000
EXFO,2017-08-31,USD,12870000,None,None,None,None,6686000,7175000,None,911000,None,-16503000,-1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,844000
EXFO,2017-05-31,USD,10687000,None,None,None,None,2075000,5448000,None,315000,None,-9307000,-1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4304000
EXFO,2017-02-28,USD,13510000,None,None,None,None,1730000,2893000,None,924000,None,-1378000,-1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1008000
EXFO,2016-11-30,USD,None,None,None,None,None,None,1237000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3303000
EXFO,2016-08-31,USD,24363000,None,None,None,None,4986000,4356000,None,-4713000,None,-7029000,-1551000,None,None,None,None,None,None,None,None,None,None,-1551000,None,None,None,2252000
EXFO,2016-05-31,USD,20820000,None,None,None,None,None,3374000,None,None,None,None,66000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,919000
EXFO,2016-02-29,USD,18552000,None,None,None,None,None,2236000,None,None,None,None,281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3963000
EXFO,2015-11-30,USD,3223000,None,None,None,None,None,1309000,None,None,None,None,314000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1766000
