SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GRMN,2020-12-31,USD,435818000,None,None,148131000,88097000,36605000,48329000,168333000,-84789000,333548000,-81193000,-129913000,None,None,None,None,116656000,-116656000,None,None,None,None,-1000,-1000,234939000,10227000,333547000
GRMN,2020-09-30,USD,274338000,None,None,37656000,132137000,32578000,38802000,118646000,-1063000,313416000,-294269000,-117716000,None,None,None,None,116525000,-116525000,None,None,None,None,None,None,-131398000,6249000,313417000
GRMN,2020-06-30,USD,199237000,None,None,10707000,30599000,29328000,56909000,19037000,9808000,184180000,193810000,-93980000,None,None,None,None,108879000,-108879000,None,None,None,None,15202000,None,184180000,7253000,184180000
GRMN,2020-03-31,USD,225874000,None,None,-153168000,-148983000,28204000,41361000,-197157000,47318000,161180000,-78872000,-120151000,None,None,None,None,108571000,-108571000,None,None,None,None,-11580000,None,21249000,-5602000,161180000
GRMN,2019-12-31,USD,234379000,None,None,51824000,93785000,28560000,26562000,137712000,-40453000,360791000,-82938000,-107133000,None,None,None,None,108359000,-108359000,None,None,None,None,14140000,None,50200000,5892000,360792000
GRMN,2019-09-30,USD,188952000,None,None,3531000,131499000,26881000,30974000,-8782000,124563000,227866000,-21409000,-18000,None,None,None,None,0,None,None,None,None,None,10000,None,157184000,-10341000,227866000
GRMN,2019-06-30,USD,110636000,None,None,61368000,215734000,26723000,30401000,106959000,39413000,223656000,-313778000,-95496000,None,None,None,None,108218000,-108218000,None,None,None,None,12982000,None,-295845000,2793000,223656000
GRMN,2019-03-31,USD,164582000,None,None,-99200000,-70710000,24011000,30094000,-112488000,46646000,140173000,-32621000,-213381000,None,None,None,None,200687000,-200687000,None,None,None,None,-12694000,None,-85706000,-4286000,140173000
GRMN,2018-12-31,USD,217738000,None,None,72028000,117679000,24718000,32909000,106788000,13177000,190150000,-68688000,2373000,None,None,None,None,-1000,1000,None,None,None,None,12118000,None,145263000,-6160000,190150000
GRMN,2018-09-30,USD,263719000,None,None,17018000,-13945000,23256000,29774000,-63856000,64473000,184215000,-52921000,-99690000,None,None,None,None,100063000,-100063000,None,None,None,None,382000,None,109675000,-1433000,184214000
GRMN,2018-06-30,USD,223873000,None,None,113327000,132528000,25074000,66736000,139594000,-21789000,190342000,-73270000,-88062000,None,None,None,None,99940000,-99940000,None,None,None,None,12216000,None,47607000,-14934000,190342000
GRMN,2018-03-31,USD,214190000,None,None,-127948000,-172082000,23146000,26336000,-187693000,26455000,129374000,-112624000,-100782000,None,None,None,None,96146000,-96146000,None,None,None,None,1926000,None,7501000,6717000,129374000
GRMN,2017-12-31,USD,198265000,None,None,47200000,94603000,22553000,54485000,125070000,-48056000,138780000,-105450000,-93300000,None,0,None,None,95658000,-95658000,None,None,None,None,11544000,None,209000,694000,138780000
GRMN,2017-09-30,USD,-27198000,None,None,3837000,-1613000,20868000,45399000,-61197000,52010000,147413000,-70398000,-106198000,None,10566000,None,None,95627000,-95627000,None,None,None,None,-10566000,None,31719000,9565000,147413000
GRMN,2017-06-30,USD,178225000,None,None,65886000,126890000,21103000,14274000,111468000,-6777000,170950000,-5408000,-121561000,None,36084000,None,None,95663000,-95663000,None,None,None,None,-25768000,None,25983000,9520000,170950000
GRMN,2017-03-31,USD,191311000,None,None,-126650000,-101343000,21728000,25538000,-135253000,41398000,237812000,-13280000,-127353000,None,27873000,None,None,96028000,-96028000,None,None,None,None,-27873000,None,-13306000,6932000,237812000
GRMN,2016-12-31,USD,426101000,None,None,67688000,35865000,23798000,48803000,67372000,-38547000,136605000,-45603000,-217515000,None,28012000,None,None,192121000,-192121000,None,None,None,None,-19574000,None,-65676000,-15874000,136605000
GRMN,2016-09-30,USD,404377000,None,None,8264000,-28075000,21033000,13543000,-51957000,24330000,125054000,8553000,-114752000,None,20124000,None,None,96220000,-96220000,None,None,None,None,-18884000,None,111095000,4300000,125054000
GRMN,2016-06-30,USD,161064000,None,None,52163000,103941000,21316000,14706000,105621000,-2201000,161064000,-93118000,-113136000,None,25301000,None,None,96545000,-96545000,None,None,None,None,-16434000,None,-56215000,54000,161064000
GRMN,2016-03-31,USD,256289000,None,None,-98191000,-104730000,20193000,13908000,-130036000,18873000,88092000,8631000,-116273000,None,19796000,None,None,96566000,-96566000,None,None,None,None,-19693000,None,24609000,2864000,88092000
