SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GNRT,2018-03-31,USD,-10953000,None,None,None,None,26822000,17000,413000,0,None,1342000,-30084000,None,None,None,None,0,0,None,None,None,None,0,None,-39695000,None,-35203000
GNRT,2017-12-31,USD,11663000,None,None,None,None,26914000,138573000,2184000,None,None,60919000,-56758000,None,None,None,None,None,None,None,None,None,None,None,None,15824000,None,-45392000
GNRT,2017-09-30,USD,11116000,None,None,None,None,31033000,106582000,11745000,0,None,181767000,-168352000,None,None,None,None,0,0,None,None,None,None,0,None,24531000,None,-67468000
GNRT,2017-06-30,USD,60911000,None,None,None,None,30201000,102933000,15465000,0,None,19838000,-63969000,None,None,None,None,0,0,None,None,None,None,0,None,16780000,None,-82545000
GNRT,2017-03-31,USD,70846000,None,None,None,None,31114000,99631000,4926000,0,None,-69436000,47275000,None,None,None,None,0,0,None,None,None,None,0,None,48685000,None,26864000
GNRT,2016-12-31,USD,21814000,None,None,None,None,30482000,989856000,-23420000,None,None,-151512000,124333000,None,None,None,None,None,None,None,None,None,None,None,None,-5365000,None,5804000
GNRT,2016-09-30,USD,35490000,None,None,None,None,26131000,823952000,14371000,0,None,-186012000,127499000,None,None,None,None,0,0,None,None,None,None,0,None,-23023000,None,-37351000
GNRT,2016-06-30,USD,66764000,None,None,None,None,22316000,582360000,-3476000,0,None,-234564000,134428000,None,None,None,None,0,0,None,None,None,None,26000,None,-33435000,None,37995000
GNRT,2016-03-31,USD,134864000,None,None,None,None,20054000,338684000,5238000,0,None,-330871000,194913000,None,None,None,None,0,0,None,None,None,None,0,None,-1031000,63000,60858000
GNRT,2015-12-31,USD,155889000,None,None,None,None,None,415487000,None,None,None,None,252863000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45521000
GNRT,2015-09-30,USD,112448000,None,None,None,None,0,204486000,None,0,None,-215378000,172375000,None,None,None,None,0,0,None,None,None,None,197743000,None,None,None,33228000
GNRT,2015-06-30,USD,56526000,None,None,None,None,0,57400000,None,0,None,-226151000,193894000,None,None,None,None,0,0,None,None,None,None,197743000,None,None,None,19901000
GNRT,2015-03-31,USD,39291000,None,None,None,None,None,20638000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30919000
GNRT,2014-12-31,USD,None,None,None,None,None,None,260722000,None,None,None,None,299417000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GNRT,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7461000
GNRT,2013-12-31,USD,None,None,None,None,None,None,3244000,None,None,None,4302000,104901000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GNRT,2012-03-31,USD,-18944000,None,None,None,None,25543000,610000,-4477000,0,None,-610000,32257000,None,None,None,None,0,0,None,None,None,None,0,None,12681000,-22000,0
GNRT,2011-12-31,USD,None,None,None,None,None,None,80371000,None,None,None,20602000,43526000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GNRT,2011-09-30,USD,-11469000,None,None,None,None,0,77804000,None,0,None,15116000,17478000,None,None,None,None,0,0,None,None,None,None,57400000,None,None,None,0
GNRT,2011-06-30,USD,-427000,None,None,None,None,0,75563000,None,0,None,17348000,24902000,None,None,None,None,0,0,None,None,None,None,57081000,None,None,None,0
GNRT,2011-03-31,USD,24499000,None,None,None,None,None,2738000,None,None,None,82563000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
