SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NPTN,2020-12-31,USD,5416000,1487000,None,-10910000,-17989000,7241000,4627000,-13777000,819000,-11495000,-4603000,-1127000,-1801000,None,None,None,None,None,None,None,None,None,1161000,None,-314000,None,-11495000
NPTN,2020-09-30,USD,15020000,1292000,None,-7745000,-4395000,10804000,3708000,-1135000,-1307000,-4903000,-23313000,-2712000,-1795000,None,None,None,None,None,None,None,None,None,40000,None,-11005000,None,-4903000
NPTN,2020-06-30,USD,9568000,828000,None,3170000,7553000,6618000,2957000,-446000,5200000,5725000,-2959000,-2923000,-4782000,None,None,None,None,None,None,None,None,None,2448000,None,9696000,None,5725000
NPTN,2020-03-31,USD,24926000,718000,None,523000,-4041000,6674000,2578000,-7209000,2699000,6307000,-2493000,-1781000,-1772000,None,None,None,None,None,None,None,None,None,231000,None,20652000,None,6307000
NPTN,2019-12-31,USD,16298000,1243000,None,1055000,4015000,4600000,3285000,3624000,-1158000,2069000,-3212000,-4153000,-5740000,None,None,None,None,None,None,None,None,None,1642000,None,8933000,None,2069000
NPTN,2019-09-30,USD,8956000,821000,None,5837000,8722000,7014000,2205000,5701000,1946000,2272000,-2093000,-770000,-729000,None,None,None,None,None,None,None,None,None,397000,None,6093000,None,2272000
NPTN,2019-06-30,USD,15675000,2054000,None,-5701000,-5288000,8091000,442000,-5488000,449000,15675000,1497000,-6674000,-8066000,None,None,None,None,None,None,None,None,None,1650000,None,15675000,None,-7326000
NPTN,2019-03-31,USD,15737000,835000,None,-1232000,-10825000,8851000,3600000,-9675000,1654000,15737000,-3639000,-3281000,-3323000,None,None,None,None,None,None,None,None,None,157000,None,15737000,None,-14091000
NPTN,2018-12-31,USD,22586000,1817000,None,3547000,1102000,7580000,490000,8393000,-1886000,22586000,-530000,1996000,408000,None,None,None,None,None,None,None,None,None,1813000,None,22586000,None,-6729000
NPTN,2018-09-30,USD,18933000,302000,None,-5052000,-9001000,7640000,3724000,-10500000,-1309000,18933000,-1526000,-9549000,-10917000,None,None,None,None,None,None,None,None,None,1868000,None,18933000,None,-8125000
NPTN,2018-06-30,USD,15472000,176000,None,2302000,3223000,7906000,2360000,9598000,-5917000,15472000,-2970000,-14871000,-17249000,None,None,None,None,None,None,None,None,None,1809000,None,15472000,None,-10537000
NPTN,2018-03-31,USD,9182000,352000,None,-2208000,-2980000,8005000,8293000,383000,1744000,9182000,-6755000,2964000,2428000,None,None,None,None,None,None,None,None,None,124000,None,9182000,None,-18246000
NPTN,2017-12-31,USD,66211000,8013000,None,-1450000,-14123000,7711000,5948000,589000,-14119000,-14283000,-5589000,16802000,15502000,None,None,None,None,None,None,None,None,None,-3685000,None,20378000,721000,-14283000
NPTN,2017-09-30,USD,-58142000,None,None,-11875000,11729000,7332000,6864000,10355000,4175000,-18187000,-16083000,25334000,25237000,None,None,None,None,None,None,None,None,None,432000,None,-15133000,331000,-18187000
NPTN,2017-06-30,USD,-7134000,None,None,400000,16656000,7113000,17027000,-14284000,13031000,-9341000,-12135000,1772000,-264000,None,None,None,None,None,None,None,None,None,2637000,None,-8038000,73000,-9341000
NPTN,2017-03-31,USD,-32453000,None,None,-3912000,6328000,6185000,17570000,-9826000,19260000,-11522000,18131000,-806000,-1151000,None,None,None,None,None,None,None,None,None,499000,None,-801000,622000,-11522000
NPTN,2016-12-31,USD,61780000,None,None,10501000,-1070000,18463000,21731000,-14665000,5850000,1996000,-14253000,35000,-1279000,None,None,None,None,None,None,-139000,None,None,-38435000,None,10875000,-2026000,1996000
NPTN,2016-09-30,USD,1636000,None,None,4386000,9193000,1315000,15367000,8881000,-2626000,-7187000,-15535000,533000,-1102000,None,None,None,None,None,None,None,None,None,1520000,None,-10851000,612000,-7187000
NPTN,2016-06-30,USD,3984000,None,None,5046000,-816000,1308000,9945000,-340000,1145000,2676000,-27000,2029000,-233000,None,None,None,None,None,None,None,None,None,42105000,None,19737000,-259000,2676000
NPTN,2016-03-31,USD,12692000,None,None,3178000,2713000,1294000,4650000,3628000,-3037000,2310000,-19655000,919000,-280000,None,None,None,None,None,None,None,None,None,1233000,None,-13349000,203000,2310000
