SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SMMCU,2020-12-31,USD,-420597,0,None,4194501,-7060,None,None,None,None,-4616452,0,None,None,None,None,None,None,None,None,None,None,None,None,None,-420597,None,-4616452
SMMCU,2020-09-30,USD,-57048,-4554500,None,124588,13829,None,None,None,None,-147481,94000,None,None,None,None,None,None,None,None,None,None,None,None,None,36952,None,-147481
SMMCU,2020-06-30,USD,-291392,146000,None,14324,92880,None,None,None,None,-116641,153278,None,None,None,None,None,None,None,None,None,None,None,None,None,-116641,None,-116641
SMMCU,2020-03-31,USD,-302169,4554500,None,70878,13527,None,None,None,None,427614,235069,None,None,None,None,None,None,None,None,None,None,None,None,None,-67100,None,427614
SMMCU,2019-12-31,USD,-159759,4614500,None,181053,-85565,None,None,None,None,579291,69270,0,None,None,None,None,None,None,None,0,None,None,252425000,None,-90489,None,579291
SMMCU,2019-09-30,USD,-519370,None,None,None,None,None,None,None,None,808635,402846,-353934,None,None,None,None,None,None,None,0,None,None,252425000,None,808635,None,808635
