SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GARS,2020-06-30,USD,14038000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-2407000,-2407000,None,None,None,None,None,None,None,None,-2710000
GARS,2020-03-31,USD,15850000,None,None,None,None,None,0,None,None,None,None,-24302000,None,None,None,None,-2407000,-2407000,None,None,None,None,None,None,None,None,-28402000
GARS,2019-12-31,USD,42572000,None,None,None,None,None,0,None,None,None,None,-7687000,None,None,None,None,-2407000,-2407000,None,None,None,None,None,None,None,None,-6216000
GARS,2019-09-30,USD,7556000,None,None,None,None,None,0,None,None,None,None,12045000,None,None,None,None,-3691000,-3691000,None,None,None,None,None,None,None,None,-16466000
GARS,2019-06-30,USD,-4208000,None,None,None,None,None,0,None,None,None,None,32118000,None,None,None,None,-3691000,-3691000,None,None,None,None,None,None,None,None,1393000
GARS,2019-03-31,USD,-43648000,None,None,None,None,None,0,None,None,None,None,28809000,None,None,None,None,-3691000,-3691000,None,None,None,None,None,None,None,None,2410000
GARS,2018-12-31,USD,-66873000,None,None,None,None,None,0,None,None,None,None,57574000,None,None,None,None,-3691000,-3691000,None,None,None,None,None,None,None,None,-7932000
GARS,2018-09-30,USD,19172000,None,None,None,None,None,0,None,None,None,None,2006000,None,None,None,None,-4494000,-4494000,None,None,None,None,None,None,None,None,1489000
GARS,2018-06-30,USD,15467000,None,None,None,None,None,0,None,None,None,None,-2194000,None,None,None,None,-4494000,-4494000,None,None,None,None,None,None,None,None,2844000
GARS,2018-03-31,USD,3595000,None,None,None,None,-249000,0,None,None,None,None,-2541000,None,None,None,None,-4494000,-4494000,None,None,None,None,None,None,None,None,2025000
GARS,2017-12-31,USD,-12467000,None,None,None,None,-870000,0,None,None,None,None,9037000,None,None,None,None,-17977000,-17977000,None,None,None,None,None,None,None,None,3718000
GARS,2017-09-30,USD,22031000,None,None,None,None,-216000,0,None,None,None,None,-5459000,None,None,None,None,-13482000,-13482000,None,None,None,None,None,None,None,None,4423000
GARS,2017-06-30,USD,23988000,None,None,None,None,-217000,0,None,None,None,None,-5805000,None,None,None,None,-8987000,-8987000,None,None,None,None,None,None,None,None,2074000
GARS,2017-03-31,USD,15681000,None,None,None,None,-250000,0,None,None,None,None,-6437000,None,None,None,None,-4495000,-4495000,None,None,None,None,None,None,None,None,-3988000
GARS,2016-12-31,USD,37025000,None,None,None,None,909000,0,None,None,None,None,-51632000,None,None,None,None,-21451000,-21451000,None,None,None,None,-5041000,None,None,None,2854000
GARS,2016-09-30,USD,3336000,None,None,None,None,1430000,0,None,None,None,None,-2679000,None,None,None,None,-16957000,-16957000,None,None,None,None,-437000,None,None,None,-1085000
GARS,2016-06-30,USD,12094000,None,None,None,None,-104000,0,None,None,None,None,-19747000,None,None,None,None,-11340000,-11340000,None,None,None,None,-1464000,None,None,None,-3881000
GARS,2016-03-31,USD,-2172000,None,None,None,None,-104000,0,None,None,None,None,811000,None,None,None,None,-5685000,-5685000,None,None,None,None,-3140000,None,None,None,-2698000
GARS,2015-12-31,USD,49486000,None,None,None,None,-547000,0,None,None,None,None,-38152000,None,None,None,None,-23418000,-23418000,None,None,None,None,-3314000,None,None,None,-3660000
GARS,2015-09-30,USD,72565000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-17598000,-17598000,None,None,None,None,None,None,None,None,None
GARS,2015-06-30,USD,33389000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-11731000,-11731000,None,None,None,None,None,None,None,None,3877000
