SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CIS,2013-09-30,USD,None,None,None,None,None,None,576000,None,None,None,701000,244000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CIS,2013-06-30,USD,None,None,None,None,None,None,290000,None,None,None,766000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CIS,2013-03-31,USD,None,None,None,None,None,None,88000,None,None,None,750000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CIS,2012-12-31,USD,5658000,None,None,None,None,None,668000,None,None,None,43077000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CIS,2012-09-30,USD,None,None,None,None,None,None,522000,None,None,None,17332000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CIS,2012-06-30,USD,None,None,None,None,None,None,311000,None,None,None,8920000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2414000
CIS,2012-03-31,USD,None,None,None,None,None,None,141000,None,None,None,9900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CIS,2011-12-31,USD,None,None,None,None,None,None,867000,None,1094000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,461000
CIS,2011-09-30,USD,None,None,None,None,None,None,664000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CIS,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2884000
CIS,2011-03-31,USD,None,None,None,None,None,None,246000,None,None,None,None,5742000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2334000
CIS,2010-12-31,USD,9895000,None,None,None,None,None,1439000,None,None,None,None,108754000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7281000
CIS,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6911000
CIS,2010-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3372000
CIS,2010-03-31,USD,None,None,None,None,None,None,491000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1033000
CIS,2009-12-31,USD,11551000,None,None,None,None,None,408000,None,57000,None,None,4527000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4551000
CIS,2009-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5376000
CIS,2009-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2402000
CIS,2009-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,637000
CIS,2008-12-31,USD,8481000,None,None,None,None,None,311000,None,1574000,None,None,2029000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CIS,2008-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6808000
