SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CRSP,2020-12-31,USD,-81212000,None,None,None,None,2566000,6239000,-34000,None,None,-204244000,412627000,None,None,None,None,None,None,None,None,None,None,412627000,None,127171000,None,-107039000
CRSP,2020-09-30,USD,-75700000,None,None,None,None,2335000,5523000,-77000,None,None,-330330000,512888000,None,None,None,None,None,None,None,None,None,None,512888000,None,106858000,None,-92439000
CRSP,2020-06-30,USD,-29279000,None,None,None,None,2192000,3605000,25084000,None,None,-3605000,89505000,None,None,None,None,None,None,None,None,None,None,89505000,None,56621000,None,-79656000
CRSP,2020-03-31,USD,-52175000,None,None,None,None,2091000,2991000,-25018000,None,None,-2991000,1132000,None,None,None,None,None,None,None,None,None,None,1132000,None,-54034000,None,-69731000
CRSP,2019-12-31,USD,3376000,None,None,None,None,1432000,952000,-60000,None,None,7057000,304718000,None,None,None,None,None,None,None,None,None,None,304718000,None,315151000,None,30542000
CRSP,2019-09-30,USD,133420000,None,None,None,None,1283000,2461000,282000,None,None,-2461000,70885000,None,None,None,None,None,None,None,None,None,None,70885000,None,201844000,None,138423000
CRSP,2019-06-30,USD,-36382000,None,None,None,None,1198000,2174000,10000,None,None,-2174000,29654000,None,None,None,None,None,None,None,None,None,None,29654000,None,-8902000,None,-53699000
CRSP,2019-03-31,USD,-43737000,None,None,None,None,812000,1097000,-243000,None,None,-1097000,25726000,None,None,None,None,None,None,None,None,None,None,25726000,None,-19108000,None,-48408000
CRSP,2018-12-31,USD,-28372000,None,None,None,None,945000,1000000,464000,None,None,-1000000,-1269000,None,None,None,None,None,None,None,None,None,None,-1269000,None,-30641000,None,-47590000
CRSP,2018-09-30,USD,-19964000,None,None,None,None,883000,695000,392000,0,None,-695000,188223000,None,None,None,None,0,0,None,None,None,None,188223000,None,167564000,None,-50711000
CRSP,2018-06-30,USD,-25215000,None,None,None,None,865000,523000,316000,0,None,-523000,3729000,None,None,None,None,0,0,None,None,None,None,3729000,None,-22021000,None,-38380000
CRSP,2018-03-31,USD,-22688000,None,None,None,None,826000,555000,1366000,0,None,-555000,125251000,None,None,None,None,0,0,None,None,None,None,125251000,None,102020000,12000,-28300000
CRSP,2017-12-31,USD,-70093000,None,None,None,None,3024000,7814000,None,0,None,-8314000,2608000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,141000
CRSP,2017-09-30,USD,-15868000,None,None,None,None,792000,2994000,3603000,0,None,-3494000,609000,None,None,None,None,0,0,None,None,None,None,609000,None,-18745000,8000,-24708000
CRSP,2017-06-30,USD,-15975000,None,None,None,None,706000,1330000,-1142000,0,None,-1330000,695000,None,None,None,None,0,0,None,None,None,None,695000,None,-16608000,2000,-22315000
CRSP,2017-03-31,USD,-23412000,None,None,None,None,720000,3285000,-2515000,0,None,-3285000,20000,None,None,None,None,0,0,None,None,None,None,20000,None,-26648000,29000,-21475000
CRSP,2016-12-31,USD,-52860000,None,None,None,None,925000,3016000,None,0,None,31884000,183220000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,17099000
CRSP,2016-09-30,USD,-35894000,None,None,None,None,0,2788000,None,0,None,17112000,91454000,None,None,None,None,0,0,None,None,None,None,16000,None,None,None,-14680000
CRSP,2016-06-30,USD,-14000000,None,None,None,None,1000000,1279000,None,None,None,18621000,95925000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-17000000
CRSP,2016-03-31,USD,-10000000,None,None,None,None,None,1000000,None,None,None,20000000,35000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8000000
CRSP,2015-12-31,USD,59428000,None,None,None,None,127000,1154000,None,None,None,-1154000,96733000,None,None,None,None,None,None,None,None,None,None,243000,None,None,None,-25503000
