SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RGC,2017-12-31,USD,154300000,19500000,300000,138700000,106100000,63500000,74900000,111300000,-900000,28900000,-72700000,-42300000,None,None,None,None,34500000,34500000,None,None,None,None,None,None,39300000,None,28900000
RGC,2017-09-30,USD,47800000,41700000,0,-59100000,-26800000,62400000,71200000,-22000000,-600000,11400000,-52800000,-41000000,None,None,None,None,34600000,34600000,None,None,None,None,None,None,-46000000,None,11400000
RGC,2017-06-30,USD,-41800000,19300000,900000,-102200000,45800000,62900000,59600000,38000000,400000,23600000,-240200000,108700000,None,None,None,None,34500000,34500000,None,None,None,None,None,None,-173300000,None,23600000
RGC,2017-03-31,USD,249600000,40900000,1000000,8800000,-92500000,60900000,44700000,-99600000,2400000,48400000,-44900000,-42400000,None,None,None,None,35300000,35300000,None,None,None,None,None,None,162300000,None,48400000
RGC,2016-12-31,USD,162600000,19600000,-600000,123800000,106200000,59600000,59800000,None,400000,53900000,-64700000,-127300000,None,None,None,None,34500000,34500000,None,None,None,None,None,None,-29400000,None,53900000
RGC,2016-09-30,USD,9100000,42000000,100000,-112400000,-12500000,58500000,65700000,None,-2000000,42300000,-69700000,-101200000,None,None,None,None,34500000,34500000,None,None,None,None,None,None,-161800000,None,42300000
RGC,2016-06-30,USD,92800000,20200000,500000,-35700000,10500000,56900000,58300000,None,-200000,33600000,-62300000,114000000,None,None,None,None,34500000,34500000,None,None,None,None,None,None,92800000,None,33500000
RGC,2016-03-31,USD,348700000,42500000,None,-42100000,-103200000,55700000,31100000,109800000,300000,40700000,-26900000,-45500000,None,None,None,None,35400000,35400000,None,None,None,None,None,None,384700000,None,40700000
RGC,2015-12-31,USD,430200000,21000000,None,198800000,103600000,55800000,59500000,-104300000,2900000,55000000,-56200000,-41500000,None,None,None,None,34400000,34400000,None,None,None,None,None,None,452500000,None,55000000
RGC,2015-09-30,USD,-147900000,43100000,None,-176100000,-20600000,52800000,55100000,21500000,200000,21900000,-55700000,-39500000,None,None,None,None,34500000,34500000,None,None,None,None,None,None,-411200000,None,21900000
RGC,2015-06-30,USD,109500000,20600000,None,85100000,800000,54000000,41400000,-23900000,900000,53300000,-41500000,-50900000,None,None,None,None,34400000,34400000,None,None,None,None,None,None,109500000,None,53400000
RGC,2015-03-31,USD,199800000,40600000,None,-50100000,-61600000,54200000,29700000,87700000,700000,23000000,-29900000,-46700000,None,None,None,None,35800000,35800000,None,None,None,None,None,None,148500000,None,23100000
RGC,2015-12-31,USD,457100000,23600000,None,115500000,71000000,52900000,60000000,-104300000,1200000,46300000,-60600000,-200400000,None,None,None,None,190600000,190600000,None,None,None,None,None,None,99200000,None,46300000
RGC,2014-09-30,USD,-27900000,41000000,None,-110100000,-11900000,51900000,39300000,13800000,-1500000,26400000,-41600000,-41800000,None,None,None,None,34300000,34300000,None,None,None,None,None,None,-222600000,None,26700000
RGC,2014-06-30,USD,87100000,20400000,None,28300000,35200000,51000000,28400000,-33100000,300000,33800000,-23100000,-182800000,None,None,None,None,34400000,34400000,None,None,None,None,100000,None,87100000,None,33800000
RGC,2014-03-31,USD,128000000,56200000,None,-71900000,-89600000,51400000,29100000,90400000,-1300000,-1300000,-25200000,92600000,None,None,None,None,35500000,35500000,None,None,None,None,None,None,390800000,None,-1200000
RGC,2013-12-31,USD,91300000,18200000,None,111900000,82100000,51200000,42000000,-87000000,1500000,24000000,-42400000,-38200000,None,None,None,None,32700000,32700000,None,None,None,None,None,None,21400000,None,24000000
RGC,2013-09-30,USD,-1000000,50800000,None,-132000000,-32000000,50800000,21500000,35400000,-700000,75100000,20000000,-39900000,None,None,None,None,32700000,32700000,None,None,None,None,300000,None,-41800000,None,75100000
RGC,2013-06-30,USD,89600000,13200000,None,56500000,31300000,51000000,24700000,-33100000,1000000,36100000,-212600000,-37400000,None,None,None,None,32800000,32800000,None,None,None,None,400000,None,89600000,None,36100000
RGC,2013-03-31,USD,110900000,57200000,None,-22500000,-66000000,47200000,23900000,71800000,-1700000,22400000,-23700000,198700000,None,None,None,None,34000000,34000000,None,None,None,None,600000,None,571800000,None,22500000
