SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SOHU,2020-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43488000
SOHU,2020-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-29564000
SOHU,2020-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-79930000
SOHU,2020-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-20106000
SOHU,2019-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-17095000
SOHU,2019-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-22919000
SOHU,2019-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-52893000
SOHU,2019-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-56429000
SOHU,2018-12-31,USD,84025000,None,None,None,None,93037000,199377000,None,None,None,-459244000,96334000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14640000
SOHU,2018-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-34266000
SOHU,2018-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-47638000
SOHU,2018-03-31,USD,18630000,None,None,None,None,39275000,17266000,None,None,None,-249343000,4000,None,None,None,None,None,None,None,None,None,None,4000,None,None,None,-92818000
SOHU,2017-12-31,USD,195467000,None,None,None,None,223995000,78924000,None,None,None,-714503000,801975000,None,None,None,None,None,None,None,None,None,None,-2696000,None,None,None,-554526000
SOHU,2017-09-30,USD,95656000,None,None,None,None,49175000,64764000,None,None,None,-54118000,57265000,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,-103960000
SOHU,2017-06-30,USD,16807000,None,None,None,None,67571000,39819000,None,None,None,-68359000,4819000,None,None,None,None,None,None,None,None,None,None,43000,None,None,None,-88183000
SOHU,2017-03-31,USD,-31670000,None,None,None,None,55137000,10502000,None,None,None,-62756000,-2740000,None,None,None,None,None,None,None,None,None,None,-2740000,None,None,None,-68248000
SOHU,2016-12-31,USD,227936000,None,None,None,None,204631000,105063000,None,None,None,-50739000,-327934000,None,None,None,None,None,None,None,None,None,None,291000,None,None,None,-224021000
SOHU,2016-09-30,USD,203944000,None,None,None,None,62357000,89990000,None,None,None,-103265000,-423000,None,None,None,None,None,None,None,None,None,None,-2740000,None,None,None,-74814000
SOHU,2016-06-30,USD,151647000,None,None,None,None,50911000,47688000,None,None,None,94219000,-12609000,None,None,None,None,None,None,None,None,None,None,291000,None,None,None,-63024000
SOHU,2016-03-31,USD,59606000,None,None,None,None,46274000,11110000,None,None,None,209815000,-314559000,None,None,None,None,None,None,None,None,None,None,291000,None,None,None,-20286000
SOHU,2015-12-31,USD,506053000,None,None,None,None,237366000,101076000,None,None,None,-69767000,-43116000,None,None,None,None,None,None,None,None,None,None,2124000,None,None,None,-49598000
