SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WAGE,2019-06-30,USD,45996000,None,None,None,None,15825000,5341000,24698000,None,None,17816000,-39783000,None,None,None,None,None,None,None,None,None,None,316000,None,24029000,None,1797000
WAGE,2019-03-31,USD,-90188000,None,None,None,None,15493000,4353000,-13543000,None,None,34676000,-60148000,None,None,None,None,None,None,None,None,None,None,None,None,-115660000,None,4057000
WAGE,2018-12-31,USD,102787000,None,None,None,None,9990000,5877000,None,None,None,26032000,-429000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1903000
WAGE,2018-09-30,USD,62309000,None,None,None,None,10043000,7824000,None,None,None,-4384000,-82000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2124000
WAGE,2018-06-30,USD,30433000,None,None,None,None,9852000,12216000,None,None,None,-9003000,-577000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10924000
WAGE,2018-03-31,USD,-16874000,None,None,None,None,2531000,7618000,-18688000,None,None,-73102000,1972000,None,None,None,None,None,None,None,None,None,None,2265000,None,-88004000,None,11019000
WAGE,2017-12-31,USD,88692000,None,None,None,None,9681000,8298000,None,None,None,-112560000,3634000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8989000
WAGE,2017-09-30,USD,121889000,None,None,None,None,9252000,28489000,None,0,None,-106712000,122720000,None,None,None,None,0,0,None,None,None,None,130832000,None,None,None,9685000
WAGE,2017-06-30,USD,52268000,None,None,None,None,2855000,11958000,-11303000,0,None,-11958000,129855000,None,None,None,None,0,0,None,None,None,None,131177000,None,172408000,None,25237000
WAGE,2017-03-31,USD,-53791000,None,None,None,None,2615000,5576000,-61918000,0,None,-5973000,-2418000,None,None,None,None,0,0,None,None,None,None,4840000,None,-62182000,None,16057000
WAGE,2016-12-31,USD,60998000,None,None,None,None,39603000,7790000,-25687000,0,None,-242098000,195804000,None,None,None,None,0,0,None,None,None,None,5887000,None,5740000,None,7969000
WAGE,2016-09-30,USD,113151000,None,None,None,None,2536000,10099000,19003000,0,None,-16617000,1665000,None,None,None,None,0,0,None,None,None,None,1520000,None,98199000,None,2257000
WAGE,2016-06-30,USD,15196000,None,None,None,None,2113000,7097000,2709000,0,None,-13727000,4760000,None,None,None,None,0,0,None,None,None,None,5649000,None,6229000,None,-120000
WAGE,2016-03-31,USD,73489000,None,None,None,None,1778000,3333000,-18113000,0,None,-10962000,-1004000,None,None,None,None,0,0,None,None,None,None,-4163000,None,61523000,None,5796000
WAGE,2015-12-31,USD,24425000,None,None,None,None,9533000,3941000,-10362000,0,None,-4323000,2824000,None,None,None,None,0,0,None,None,None,None,-2748000,None,22926000,None,6195000
WAGE,2015-09-30,USD,1874000,None,None,None,None,8592000,12942000,-5055000,0,None,-22387000,2126000,None,None,None,None,0,0,None,None,None,None,2298000,None,-18387000,None,7598000
WAGE,2015-06-30,USD,49931000,None,None,None,None,8331000,5286000,5391000,0,None,-5286000,-108000,None,None,None,None,0,0,None,None,None,None,1226000,None,44537000,None,3518000
WAGE,2015-03-31,USD,38030000,None,None,None,None,7833000,5972000,-8188000,0,None,-5972000,6483000,None,None,None,None,0,0,None,None,None,None,2964000,None,38541000,None,5639000
WAGE,2014-12-31,USD,31472000,None,None,None,None,7857000,9572000,-10062000,0,None,-9592000,5069000,None,None,None,None,0,0,None,None,None,None,2342000,None,26949000,None,3098000
WAGE,2014-09-30,USD,13227000,None,None,None,None,6931000,4561000,-5140000,0,None,-48875000,51106000,None,None,None,None,0,0,None,None,None,None,1342000,None,15458000,None,4113000
WAGE,2014-06-30,USD,20519000,None,None,None,None,5393000,3834000,12725000,0,None,-3835000,870000,None,None,None,None,0,0,None,None,None,None,1963000,None,17554000,None,4587000
