SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ARCE,2020-09-30,BRL,32152000,None,None,None,None,29715000,25210000,None,-489000,None,-266904000,572151000,None,None,None,None,0,0,None,None,None,None,47000,None,None,None,-27488000
ARCE,2020-06-30,BRL,83116000,None,None,None,None,31373000,24086000,None,-7078000,None,36688000,-2979000,None,None,None,None,0,0,None,None,None,None,-1001000,None,None,None,16244000
ARCE,2020-03-31,BRL,45761000,None,None,None,None,28675000,19436000,None,-485000,None,-215287000,192875000,None,None,None,None,-3696000,-3696000,None,None,None,None,None,None,None,None,3821000
ARCE,2019-12-31,BRL,-145427000,None,None,None,None,23865000,20123000,0,-3669000,None,-473485000,665816000,None,None,None,None,0,0,None,None,None,None,-928000,None,0,0,42515000
ARCE,2019-09-30,BRL,32055000,None,None,None,None,8106000,9762000,0,-8937000,None,-36883000,-1667000,None,None,None,None,0,0,None,None,None,None,13829000,None,0,0,-108486000
ARCE,2019-06-30,BRL,59231000,None,None,None,None,9103000,9923000,0,-2067000,None,-66498000,12032000,None,None,None,None,0,0,None,None,None,None,13829000,None,0,0,25699000
ARCE,2019-03-31,BRL,46526000,None,None,None,None,7240000,14285000,0,36000,None,-54576000,30000,None,None,None,None,0,0,None,None,None,None,1218000,None,0,0,41561000
ARCE,2018-12-31,BRL,-44038.29,None,None,None,None,19529.49,12368.97,0,6503.95,None,-3436040.15,-57081.46,None,None,None,None,-21899878.91,-21899878.91,None,None,None,None,15363024.01,None,0,0,-338500.88
ARCE,2018-09-30,USD,6181777.46,None,None,None,None,1098778.03,470122.69,0,-1018391.78,None,-3427988.35,207248699.63,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-14992907.10
ARCE,2018-06-30,USD,6347814.98,None,None,None,None,1128290.31,482749.81,0,-1045744.95,None,-3520061.33,212815231.28,None,None,None,None,0,0,None,None,None,None,0,None,0,0,3614362.38
ARCE,2018-03-31,USD,11669334.38,None,None,None,None,1205756.22,325863.74,None,-142999.52,None,1899764.44,-12842776.03,None,None,None,None,-12842776.03,-12842776.03,None,None,None,None,0,None,None,None,8257127.33
ARCE,2017-12-31,USD,18915000,None,None,None,None,12897000,1604000,None,-8914000,None,-77269000,3350000,None,None,None,None,-22660000,-22660000,None,None,None,None,None,None,None,None,1862000
ARCE,2017-09-30,USD,17996000,None,None,None,None,3379000,1062000,None,-6608000,None,-19225000,11095000,None,None,None,None,-75053000,-75053000,None,None,None,None,None,None,None,None,454000
ARCE,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9970000
ARCE,2016-12-31,USD,12676000,None,None,None,None,5465000,489000,None,-8312000,None,-24921000,-12641000,None,None,None,None,-4146000,-4146000,None,None,None,None,None,None,None,None,23094000
