SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OVID,2020-12-31,USD,-14509382,None,None,3151796,-671288,83041,41883,-507232,None,-21391490,-90481,-232482,None,None,None,None,None,None,None,None,None,None,22998,None,-14832345,None,-22029501
OVID,2020-09-30,USD,-1469427,None,None,-189279,623853,78918,18305,85813,None,-17479515,-38305,47120109,None,None,None,None,None,None,None,None,None,None,237237,None,45612377,None,-16424789
OVID,2020-06-30,USD,-17193376,None,None,4555745,452712,78010,52913,188930,None,-22551196,30941087,169310,None,None,None,None,None,None,None,None,None,None,160942,None,-22536196,None,-22551196
OVID,2020-03-31,USD,-18411729,None,None,-364175,-670085,66879,14139,-756894,None,-20030090,3835927,15535,None,None,None,None,None,None,None,None,None,None,83110,None,-14560267,None,-20030090
OVID,2019-12-31,USD,-16888354,None,None,454063,1831488,53801,31245,1131146,None,-16389333,-35008873,55886467,None,None,None,None,None,None,None,33599901,None,None,64120736,None,3989240,None,-16968000
OVID,2019-09-30,USD,-9494272,None,None,708813,-5002581,55404,18211,-1594437,None,-17284076,-18581,58791,None,None,None,None,None,None,None,0,None,None,-30462044,None,-9454062,None,-16635000
OVID,2019-06-30,USD,-13057000,None,None,1515599,3062443,69262,3376,-336788,None,-13057000,4995379,-391885,None,None,None,None,None,None,None,-391885,None,None,-391885,None,-13057000,None,-13057000
OVID,2019-03-31,USD,-13801000,None,None,-1167819,415234,76535,4324,-657545,None,-13801000,-8974,30985824,None,None,None,None,None,None,None,30912720,None,None,30985824,None,-13801000,None,-13801000
OVID,2018-12-31,USD,-12900000,None,None,-1604676,20815,55292,-5621,None,None,-12900000,16942046,2,None,None,None,None,None,None,None,None,None,None,2,None,-12900000,None,-12900000
OVID,2018-09-30,USD,-12962000,None,None,2926677,152000,34749,10635,None,None,-12962000,17911804,112037,None,None,None,None,None,None,None,None,None,None,112037,None,-12962000,None,-12962000
OVID,2018-06-30,USD,-12935000,None,None,875093,1064986,25320,21276,None,None,-12935000,4854538,98700,None,None,None,None,None,None,None,None,None,None,98700,None,-12935000,None,-12935000
OVID,2018-03-31,USD,-23842123,None,None,512954,67246,26372,7581,None,None,-13182758,-45072030,75401,None,None,None,None,None,None,None,None,None,None,75401,None,-57923041,None,-13183000
OVID,2017-12-31,USD,-18011844,None,None,1331179,809225,21720,7802,None,None,-10960264,61706,27043,None,None,None,None,None,None,None,None,None,None,3100851,None,-8917173,None,-10960000
OVID,2017-09-30,USD,-18643776,None,None,-1605503,-245635,21035,9107,None,None,-9358601,-25329,-725658,None,None,None,None,None,None,None,None,None,None,-725658,None,-10072875,None,-9358606
OVID,2017-06-30,USD,-10241724,None,None,None,None,19092,9867,None,None,-10248379,-31194,67907079,None,None,None,None,None,None,None,None,None,None,67401850,None,61889841,None,-10248379
