SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LAUR,2020-12-31,USD,37801000,None,None,-189391000,-21182000,39373000,12277000,-2070000,None,379040000,621557000,-530107000,None,98373000,98373000,None,None,None,None,None,-38344000,None,-99354000,None,106740000,None,379319000
LAUR,2020-09-30,USD,160394000,None,None,286590000,214683000,50595000,13184000,185233000,None,-784430000,888000,-6018000,None,0,0,None,None,None,None,None,41539000,None,-35000,None,351319000,None,-784442000
LAUR,2020-06-30,USD,64890000,None,None,-220594000,-47805000,66333000,24581000,-33887000,None,-311628000,-11082000,-4488000,None,-28053000,-28053000,None,None,None,None,None,25708000,None,28031000,None,-311628000,None,-307823000
LAUR,2020-03-31,USD,-3529000,None,None,247669000,205844000,67418000,24582000,173760000,None,98316000,-23963000,267897000,None,29203000,29203000,None,None,None,None,None,499479000,None,-2449000,None,250123000,None,99615000
LAUR,2019-12-31,USD,27501000,None,None,-291925000,-125307000,74179000,53494000,-110628000,None,60577000,66080000,-86419000,None,176172000,176172000,None,None,None,None,None,399105000,None,-163879000,None,17331000,None,60875000
LAUR,2019-09-30,USD,279721000,None,None,277909000,30097000,81678000,39346000,52111000,None,-96794000,-51685000,-191482000,None,86670000,86670000,None,None,None,None,None,216383000,None,-84956000,None,106076000,None,-95226000
LAUR,2019-06-30,USD,-12427000,None,None,14367000,-26918000,79154000,30482000,-43225000,None,779616000,808281000,-946474000,None,None,1251000,None,None,None,None,None,417061000,None,-5761000,None,779616000,None,781592000
LAUR,2019-03-31,USD,44974000,None,None,-47929000,327377000,47644000,32319000,264944000,None,194265000,294084000,-449602000,None,None,None,None,None,None,None,None,90630000,None,None,None,-109420000,None,191243000
LAUR,2018-12-31,USD,40488000,None,None,-1249000,-217003000,50154000,87588000,-205431000,None,72116000,-111331000,76783000,None,None,None,None,0,-11103000,None,None,101876000,None,None,None,41332000,None,71568000
LAUR,2018-09-30,USD,275219000,None,None,47757000,72314000,50154000,56717000,104742000,None,-96684000,-37438000,-93853000,None,None,None,None,0,-11103000,None,None,84868000,None,None,None,77211000,None,-94789000
LAUR,2018-06-30,USD,223954000,None,None,-382535000,-21240000,76669000,49496000,-84429000,None,223954000,-38427000,-24060000,None,None,None,None,1384000,-1384000,None,None,110163000,None,None,None,223954000,None,224410000
LAUR,2018-03-31,USD,158951000,None,None,328515000,288592000,67762000,44245000,268434000,None,171545000,302690000,-368999000,None,None,None,None,9719000,-9719000,None,None,188563000,None,-127000,None,116227000,None,168879000
LAUR,2017-12-31,USD,-182127000,None,None,-469128000,-226861000,264742000,274063000,-215326000,None,200509000,-174332000,168976000,None,None,None,None,14119000,-19371000,None,None,549163000,None,None,None,-36229000,-2153000,195845000
LAUR,2017-09-30,USD,620960000,None,None,526934000,155171000,7450000,47836000,182286000,None,-103490000,-54546000,-134607000,None,None,None,None,-5252000,-5252000,None,None,238814000,None,-202000,None,137799000,11033000,-97959000
LAUR,2017-06-30,USD,117098000,None,None,None,None,10126000,49646000,-105105000,None,117098000,-54064000,-275689000,None,None,None,None,None,None,None,None,None,None,-327000,None,-489143000,6450000,116386000
LAUR,2017-03-31,USD,-154337000,None,None,None,None,12233000,37147000,267480000,None,-120353000,-41588000,464115000,None,None,None,None,None,None,None,None,None,None,456888000,None,391341000,8644000,-122807000
LAUR,2016-12-31,USD,184570000,None,None,None,None,264879000,240258000,-239385000,-17594000,38464000,269234000,-445722000,None,None,None,None,-1505000,-1505000,None,None,None,None,253000,None,-16506000,-8972000,41308000
LAUR,2016-09-30,USD,195970000,None,None,None,None,None,132904000,201880000,None,80930000,392330000,None,None,None,None,None,None,None,None,None,None,None,None,None,96703000,-7267000,86317000
LAUR,2016-06-30,USD,None,None,None,None,None,None,None,-96389000,None,349238000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20170000,7124000,347389000
LAUR,2016-03-31,USD,None,None,None,None,None,None,None,244587000,None,-102446000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-94075000,7325000,-103167000
