SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RNDY,2015-09-30,USD,33835000,None,None,None,None,None,52548000,None,None,None,None,None,None,None,None,None,-102000,-102000,None,None,None,None,None,None,None,None,None
RNDY,2015-06-30,USD,20734000,None,None,None,None,None,33435000,None,None,None,None,None,None,None,None,None,-100000,-100000,None,None,None,None,None,None,None,None,None
RNDY,2015-03-31,USD,None,None,None,None,None,None,15333000,None,None,None,None,5531000,None,None,None,None,-77000,-77000,None,None,None,None,None,None,None,None,None
RNDY,2014-12-31,USD,47951000,None,None,None,None,None,91757000,None,17713000,None,1333000,None,None,None,None,None,-150000,-150000,None,None,None,None,None,None,None,None,6136000
RNDY,2014-09-30,USD,16480000,None,None,None,None,None,71460000,None,None,None,6016000,None,None,None,None,None,-150000,-150000,None,None,None,None,None,None,None,None,None
RNDY,2014-06-30,USD,16557000,None,None,None,None,None,42504000,None,None,None,None,None,None,None,None,None,-149000,-149000,None,None,None,None,None,None,None,None,None
RNDY,2014-03-31,USD,None,None,None,None,None,None,16443000,None,None,None,None,None,None,None,None,None,-95000,-95000,None,None,None,None,None,None,None,None,None
RNDY,2013-12-31,USD,104039000,None,None,None,None,None,67109000,None,None,None,None,7828000,None,None,None,None,-21676000,-21676000,None,None,None,None,None,None,None,None,8652000
RNDY,2013-09-30,USD,62956000,None,None,None,None,None,34014000,None,None,None,None,None,None,None,None,None,-16279000,-16279000,None,None,None,None,None,None,None,None,3767000
RNDY,2013-06-30,USD,43387000,None,None,None,None,None,22675000,None,None,None,None,None,None,None,None,None,-10869000,-10869000,None,None,None,None,None,None,None,None,13472000
RNDY,2013-03-31,USD,13894000,None,None,None,None,None,11467000,None,3854000,None,None,None,None,None,None,None,-5394000,-5394000,None,None,None,None,None,None,None,None,8647000
RNDY,2012-12-31,USD,105734000,None,None,None,None,None,62004000,None,None,None,None,None,None,None,None,None,-25998000,-25998000,None,None,None,None,None,None,None,None,None
RNDY,2012-09-30,USD,48374000,None,None,None,None,None,40434000,None,None,None,None,None,None,None,None,None,-20619000,-20619000,None,None,None,None,None,None,None,None,7933000
RNDY,2012-06-30,USD,32846000,None,None,None,None,None,16351000,None,None,None,None,None,None,None,None,None,-10309000,-10309000,None,None,None,None,None,None,None,None,18911000
RNDY,2012-03-31,USD,None,None,None,None,None,None,6855000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2271000
RNDY,2011-12-31,USD,182017000,None,None,None,None,None,66497000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9170000
RNDY,2011-09-30,USD,126986000,None,None,None,None,None,48578000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12361000
RNDY,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17745000
RNDY,2011-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8772000
RNDY,2010-12-31,USD,40633000,None,None,None,None,None,62932000,None,None,None,None,None,None,None,None,None,-77006000,-77006000,None,None,None,None,None,None,None,None,8606000
RNDY,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9455000
