SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PEET,2012-06-30,USD,5224000,None,None,None,None,None,5021000,None,None,None,None,3057000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4013000
PEET,2012-03-31,USD,14640000,None,None,None,None,None,2398000,None,5433000,None,None,4045000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3384000
PEET,2011-12-31,USD,12421000,None,None,None,None,None,10833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5647000
PEET,2011-09-30,USD,None,None,None,None,None,None,7696000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1516000
PEET,2011-06-30,USD,2973000,None,None,None,None,None,4851000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5111000
PEET,2011-03-31,USD,5885000,None,None,None,None,None,1821000,None,2281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5513000
PEET,2010-12-31,USD,24764000,None,None,None,None,None,11603000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6432000
PEET,2010-09-30,USD,5775000,None,None,None,None,None,8396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3763000
PEET,2010-06-30,USD,4927000,None,None,None,None,None,5455000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4255000
PEET,2010-03-31,USD,4623000,None,None,None,None,None,2623000,None,1697000,None,None,5317000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3051000
PEET,2009-12-31,USD,41910000,None,None,None,None,None,14505000,None,188000,None,2195000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10322000
PEET,2009-09-30,USD,19065000,None,None,None,None,None,11908000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2469000
PEET,2009-06-30,USD,15924000,None,None,None,None,None,8853000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3408000
PEET,2009-03-31,USD,12301000,None,None,None,None,None,3787000,None,3552000,None,1069000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3053000
PEET,2008-12-31,USD,25444000,None,None,None,None,None,25930000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4020000
PEET,2008-09-30,USD,11038000,None,None,None,None,None,20430000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2018000
PEET,2008-06-30,USD,9619000,None,None,None,None,None,14943000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3036000
PEET,2008-03-31,USD,9857000,None,None,None,None,None,8828000,None,2010000,None,None,574000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2091000
PEET,2007-12-31,USD,20133000,None,None,None,None,None,30824000,None,None,None,None,8672000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3323000
PEET,2007-09-30,USD,8531000,None,None,None,None,None,25804000,None,None,None,None,7164000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1836000
PEET,2007-06-30,USD,2943000,None,None,None,None,None,18160000,None,None,None,None,4920000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1802000
