SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SHLX,2020-12-31,USD,147000000,24000000,None,-21000000,0,12000000,10000000,None,-3000000,133000000,19000000,-175000000,None,None,None,None,-177000000,-177000000,None,None,None,None,None,None,-9000000,None,129000000
SHLX,2020-09-30,USD,149000000,22000000,None,12000000,6000000,13000000,8000000,6000000,-2000000,137000000,22000000,-174000000,None,None,None,None,-175000000,-175000000,None,None,None,None,None,None,-3000000,None,135000000
SHLX,2020-06-30,USD,192000000,24000000,None,27000000,-10000000,13000000,2000000,-1000000,-1000000,144000000,16000000,-168000000,None,None,None,None,-167000000,-167000000,None,None,None,None,-2000000,None,133000000,None,141000000
SHLX,2020-03-31,USD,162000000,25000000,None,-1000000,0,13000000,7000000,3000000,None,142000000,7000000,-167000000,None,None,None,None,-167000000,-167000000,None,None,None,None,None,None,2000000,None,138000000
SHLX,2019-12-31,USD,139000000,30000000,None,4000000,11000000,14000000,7000000,-3000000,1000000,144000000,-9000000,-134000000,None,None,None,None,-144000000,-144000000,None,None,None,None,None,None,-4000000,None,140000000
SHLX,2019-09-30,USD,175000000,23000000,None,7000000,-11000000,12000000,7000000,-7000000,-1000000,146000000,-1000000,-137000000,None,None,None,None,-135000000,-135000000,None,None,None,None,None,None,37000000,None,141000000
SHLX,2019-06-30,USD,119000000,20000000,None,6000000,2000000,12000000,14000000,8000000,-2000000,119000000,-70000000,-32000000,None,None,None,None,-125000000,-125000000,None,None,None,None,None,None,119000000,None,115000000
SHLX,2019-03-31,USD,137000000,20000000,None,-9000000,-9000000,12000000,10000000,-5000000,2000000,137000000,-7000000,-125000000,None,None,None,None,-132000000,-132000000,None,None,None,None,None,None,137000000,None,132000000
SHLX,2018-12-31,USD,147000000,18500000,None,-1500000,7700000,11500000,10900000,-6100000,-2500000,147000000,-10600000,-121700000,0,None,None,None,-126200000,-126200000,None,None,None,None,993300000,None,147000000,None,140000000
SHLX,2018-09-30,USD,155000000,16000000,None,-8900000,5700000,11600000,13200000,9400000,3200000,155000000,-11600000,-118200000,-600000000,None,None,None,-117900000,-117900000,None,None,None,None,None,None,155000000,None,149000000
SHLX,2018-06-30,USD,115000000,7400000,None,-2500000,12900000,11400000,15700000,16500000,-6100000,115000000,-489800000,375800000,0,None,None,None,-110400000,-110400000,None,None,None,None,None,None,115000000,None,111000000
SHLX,2018-03-31,USD,65000000,11100000,None,18100000,-15800000,11400000,9400000,-13000000,-400000,65000000,1700000,-63700000,-972900000,None,None,None,-85000000,-85000000,None,None,None,None,973300000,None,65000000,None,64000000
SHLX,2017-12-31,USD,156400000,8200000,None,-12600000,17700000,17000000,22500000,6500000,-3400000,102500000,-286400000,95600000,-268100000,None,None,None,-87700000,-87700000,None,None,None,None,None,None,-34400000,None,86400000
SHLX,2017-09-30,USD,100700000,9100000,None,6200000,-15900000,8900000,14600000,-13300000,None,74500000,-800000,-63400000,None,None,None,None,-70200000,-70200000,None,None,None,None,275000000,None,36500000,None,72600000
SHLX,2017-06-30,USD,81800000,4000000,None,13500000,14600000,9600000,13600000,16900000,700000,68700000,-221000000,120000000,None,None,None,None,-67000000,-67000000,None,None,None,None,2900000,None,-19200000,None,65500000
SHLX,2017-03-31,USD,93500000,3700000,None,11800000,-2200000,6200000,7300000,-2700000,1100000,73000000,-900000,-59900000,None,None,None,None,-61800000,-61800000,None,None,None,None,None,None,32700000,None,70800000
SHLX,2016-12-31,USD,68900000,None,None,1900000,11800000,5800000,7000000,6500000,-4000000,72300000,-96400000,-11400000,None,None,None,None,-57100000,-57100000,None,None,None,None,None,None,-38900000,None,69500000
SHLX,2016-09-30,USD,73400000,None,None,6200000,-3400000,6100000,35100000,-2300000,None,58800000,-32200000,-49000000,None,None,None,None,-51700000,-51700000,None,None,None,None,None,None,-7800000,None,56300000
SHLX,2016-06-30,USD,78300000,None,None,-1000000,-5600000,5800000,18500000,-4000000,None,66300000,-98900000,51200000,None,None,None,None,-43700000,-43700000,None,None,None,None,397700000,None,30600000,None,63800000
SHLX,2016-03-31,USD,72400000,None,None,-2100000,-1900000,6000000,4700000,-300000,None,68000000,-600000,-26800000,None,None,None,None,-47700000,-47700000,None,None,None,None,420400000,None,45000000,None,55300000
