SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PTHN,2017-04-30,USD,20900000,None,None,None,None,-32300000,99200000,None,None,None,-50500000,17600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27600000
PTHN,2017-01-31,USD,-11700000,None,None,None,None,-43000000,59000000,None,None,None,-59000000,-5300000,None,None,None,None,None,None,None,None,None,None,-100000,None,None,None,28300000
PTHN,2016-10-31,USD,57900000,None,None,None,None,-53300000,205800000,None,None,None,-42700000,-585600000,None,None,None,None,None,None,None,None,None,None,-100000,None,None,None,44100000
PTHN,2016-07-31,USD,2500000,None,None,None,None,-49700000,163100000,None,None,None,-68000000,569600000,None,None,None,None,None,None,None,None,None,None,584800000,None,None,None,8800000
PTHN,2016-04-30,USD,None,None,None,None,None,None,95100000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,900000
PTHN,2015-10-31,USD,185000000,None,None,None,None,None,146900000,None,None,None,None,148200000,None,None,None,None,-550400000,-550400000,None,None,None,None,None,None,None,None,147400000
PTHN,2015-04-30,USD,83000000,None,None,None,None,-11000000,35900000,None,None,None,-212700000,172500000,None,None,None,None,None,None,None,None,None,None,584800000,None,None,None,18800000
PTHN,2014-10-31,CAD,25000000,None,None,None,None,None,92600000,None,7400000,None,None,467900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTHN,2013-10-31,CAD,13557000,None,None,None,None,None,51936000,None,None,None,None,320066000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11471000
PTHN,2013-07-31,CAD,None,None,None,None,None,None,35181000,None,None,None,None,317148000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4423000
PTHN,2013-04-30,CAD,None,None,None,None,None,None,18633000,None,None,None,None,302865000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,101000
PTHN,2013-01-31,CAD,None,None,None,None,None,None,8393000,None,None,None,None,286371000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTHN,2012-10-31,CAD,32980000,None,None,None,None,None,53368000,None,None,None,None,26284000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTHN,2012-07-31,CAD,6810000,None,None,None,None,None,32946000,None,None,None,None,30342000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15522000
PTHN,2012-04-30,CAD,None,None,None,None,None,None,17400000,None,None,None,None,27384000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTHN,2012-01-31,CAD,9950000,None,None,None,None,None,6533000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTHN,2011-10-31,CAD,22744000,None,None,None,None,None,47475000,None,None,None,None,2682000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTHN,2011-07-31,CAD,11161000,None,None,None,None,None,29762000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTHN,2011-04-30,CAD,285000,None,None,None,None,None,19921000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTHN,2011-01-31,CAD,7114000,None,None,None,None,None,9819000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,501000
PTHN,2010-10-31,CAD,50995000,None,None,None,None,None,49669000,None,3774000,None,None,32229000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
