SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DRH,2020-12-31,USD,-28983000,11519000,None,-6200000,-8515000,2083000,9823000,-558000,None,-208313000,-9823000,31619000,-44985000,0,0,None,2455000,0,2455000,85814000,0,None,85814000,None,-7187000,None,-207442000
DRH,2020-09-30,USD,-34563000,11973000,None,15783000,8581000,57000,8709000,7912000,None,-79635000,-8709000,61109000,-49000000,0,0,None,845000,0,None,None,0,None,114471000,None,17837000,None,-79592000
DRH,2020-06-30,USD,-30403000,803000,None,-7498000,5139000,59000,20746000,21351000,None,-73387000,-20746000,-259552000,-251015000,0,0,None,0,0,None,None,48000000,None,1015000,None,-74200000,None,-72782000
DRH,2020-03-31,USD,10263000,10843000,None,-15794000,207000,58000,50358000,15821000,None,-34692000,-39695000,284537000,-75000000,10000000,10000000,None,25557000,25557000,None,None,400000000,None,-10000000,None,255105000,None,-34559000
DRH,2019-12-31,USD,57581000,13426000,None,2446000,1051000,1944000,58456000,13037000,None,134583000,75073000,-29164000,-25000000,0,0,None,25301000,25301000,None,None,25000000,None,0,None,103490000,None,134053000
DRH,2019-09-30,USD,54806000,12030000,None,1847000,-666000,60000,51515000,2327000,None,11574000,-51515000,-16454000,None,2798000,2798000,None,25193000,25193000,None,None,370000000,None,-2798000,None,-13163000,None,11529000
DRH,2019-06-30,USD,29074000,798000,None,9571000,844000,29335000,58999000,-13596000,None,29074000,-58999000,6046000,None,10032000,10000000,None,25448000,25448000,None,None,45000000,None,-10000000,None,29074000,None,28960000
DRH,2019-03-31,USD,8980000,10910000,None,-7998000,5445000,55000,30289000,-6850000,None,8980000,-30289000,207000,None,29998000,29998000,None,26110000,26110000,None,None,60000000,None,-29998000,None,8980000,None,8945000
DRH,2018-12-31,USD,24006000,14796000,None,-5782000,-5168000,27920000,178764000,15750000,None,24006000,-176764000,-13266000,None,32964000,32964000,None,26189000,26189000,None,None,50000000,None,-33000000,None,24006000,None,23994000
DRH,2018-09-30,USD,31443000,28857000,None,8108000,-16628000,26369000,14400000,-4168000,None,31443000,-16377000,-29299000,None,0,0,None,25949000,25949000,None,None,0,None,-184000,None,31443000,None,31443000
DRH,2018-06-30,USD,28009000,-7441000,None,-4882000,7076000,26033000,37018000,-11380000,None,28009000,-27518000,61636000,None,-31000,-31000,None,25209000,25209000,None,None,20000000,None,90184000,None,28009000,None,28009000
DRH,2018-03-31,USD,4338000,9244000,None,-5441000,-13937000,24902000,144872000,-5888000,None,4338000,-123653000,-26238000,None,180000,180000,None,25362000,25362000,None,None,65000000,None,2566000,None,4338000,None,4338000
DRH,2017-12-31,USD,55080000,13768000,None,9031000,21722000,24554000,22072000,12909000,None,23244000,-9708000,-28422000,None,8000,8000,None,25091000,25091000,None,None,None,None,-8000,None,16950000,None,24772000
DRH,2017-09-30,USD,62088000,10086000,None,2352000,1285000,25083000,17076000,8889000,None,21623000,-16799000,-28315000,None,0,0,None,25091000,25091000,None,None,None,None,0,None,16974000,None,21623000
DRH,2017-06-30,USD,65453000,10042000,None,9827000,-1793000,25585000,24596000,-11944000,None,36595000,-28255000,18000,None,0,0,None,25086000,25086000,None,None,None,None,0,None,37216000,None,36595000
DRH,2017-03-31,USD,21907000,9743000,None,-4204000,1068000,24363000,129602000,-8314000,None,8887000,-123849000,-28724000,None,529000,529000,None,25274000,25274000,None,None,None,None,-529000,None,-130666000,None,8887000
DRH,2016-12-31,USD,63036000,15841000,None,-7987000,778000,24079000,24209000,12036000,None,24663000,-22271000,-33635000,None,5685000,5685000,None,25136000,25136000,None,None,None,None,-5685000,None,7130000,None,23906000
DRH,2016-09-30,USD,57939000,9867000,None,3852000,-1605000,23605000,24556000,-455000,None,35371000,40183000,-28705000,None,827000,827000,None,25147000,25147000,None,None,None,None,-827000,None,69417000,None,29937000
DRH,2016-06-30,USD,64929000,12023000,None,10163000,1745000,25005000,26686000,-7315000,None,55829000,91439000,-38723000,None,0,0,None,25141000,25141000,None,None,None,None,0,None,117645000,None,44175000
DRH,2016-03-31,USD,29677000,11587000,None,-8443000,574000,25121000,27410000,-5322000,None,16778000,-23697000,-170661000,None,685000,685000,None,25347000,25347000,None,None,None,None,-685000,None,-164681000,None,16778000
