SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CMTA,2018-09-30,USD,-12654592,None,None,None,None,53498,0,None,None,None,11752656,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-14777111
CMTA,2018-06-30,USD,-13751670,None,None,None,None,52918,0,None,None,None,97826,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10767607
CMTA,2018-03-31,USD,-9742478,None,None,None,None,52387,0,None,None,None,165719,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13231237
CMTA,2017-12-31,USD,-35566460,None,None,None,None,204689,20000,None,None,None,-75206108,137531000,None,None,None,None,None,None,None,None,None,None,137530555,None,None,None,-115455193
CMTA,2017-09-30,USD,-12174678,None,None,None,None,54736,17000,None,None,None,-89820154,137531000,None,None,None,None,None,None,None,None,None,None,137865000,None,None,None,-39005554
CMTA,2017-06-30,USD,-6200865,None,None,None,None,54541,13000,None,None,None,4355000,9902000,None,None,None,None,None,None,None,None,None,None,5859,None,None,None,-23324145
CMTA,2017-03-31,USD,-5937645,None,None,None,None,1029334,7000,None,None,None,10324000,9896000,None,None,None,None,None,None,None,None,None,None,9896289,None,None,None,-41336627
CMTA,2016-12-31,USD,-18828083,None,None,None,None,172581,28000,None,None,None,-29932392,137530555,None,None,None,None,None,None,None,None,None,None,137530555,None,None,None,-57511979
CMTA,2015-12-31,USD,-17623279,None,None,None,None,148764,49000,None,None,None,-60007,70671000,None,None,None,None,None,None,None,None,None,None,50256,None,None,None,-75896943
CMTA,2014-12-31,USD,-9657626,None,None,None,None,742001,9081,None,None,None,-120890,11987314,None,None,None,None,None,None,None,None,None,None,11987314,None,None,None,-12288609
