SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
UTI,2020-12-31,USD,7783000,2000,19000,-6439000,-5434000,3282000,47293000,-7224000,None,1083000,-37249000,-210000,None,None,None,None,-32000,-32000,None,None,None,None,None,None,-29676000,None,1083000
UTI,2020-09-30,USD,21149000,6811000,-59000,-5901000,-1798000,15554000,2072000,-1339000,None,6450000,-8573000,-2818000,None,None,None,None,2632000,-2632000,2632000,16000,None,None,16000,None,9758000,None,6450000
UTI,2020-06-30,USD,-21014000,6911000,0,8330000,16732000,2927000,2026000,16512000,None,-13248000,9365000,-31000,None,None,None,None,-68000,-68000,None,0,None,None,49137000,None,-11680000,None,-13268000
UTI,2020-03-31,USD,3773000,12990000,None,6157000,1300000,2881000,3353000,355000,None,10138000,-44833000,46438000,None,None,None,None,-2632000,-2632000,None,49500000,None,None,49137000,None,10138000,None,10142000
UTI,2019-12-31,USD,7124000,1180000,11300000,-3019000,-3679000,3013000,1811000,-4065000,None,4786000,-1719000,-497000,None,None,None,None,None,None,None,None,None,None,None,None,4908000,None,4684000
UTI,2019-09-30,USD,28870000,1010000,None,6917000,2946000,3277000,1152000,5278000,None,5578000,-1059000,-3479000,None,None,None,None,-2650000,-2650000,None,None,None,None,None,None,24332000,None,5477000
UTI,2019-06-30,USD,-9932000,2875000,None,-1256000,4024000,3331000,519000,5857000,None,-265000,-452000,-337000,None,None,None,None,18000,18000,None,None,None,None,None,None,-10721000,None,-365000
UTI,2019-03-31,USD,-1602000,411000,None,-433000,-3915000,3409000,2003000,-3417000,None,-5162000,-1931000,-2954000,None,None,None,None,-2618000,-2618000,None,None,None,None,None,None,-5162000,None,-5263000
UTI,2018-12-31,USD,4410000,148000,None,-1965000,-5745000,3205000,2779000,-6235000,None,-7620000,-2710000,-428000,None,None,None,None,-2618000,-2618000,None,None,None,None,None,None,1272000,None,-7717000
UTI,2018-09-30,USD,8930000,-3158000,None,18327000,3197000,3115000,3518000,2870000,None,-10905000,-3661000,-3133000,None,None,None,None,-2632000,-2632000,None,None,None,None,None,None,2136000,None,-11001000
UTI,2018-06-30,USD,-16457000,291000,None,-13587000,2633000,3178000,9475000,3377000,None,-11617000,-9538000,-282000,None,None,None,None,-18000,-18000,None,None,None,None,None,None,-26277000,None,-11713000
UTI,2018-03-31,USD,-3323000,2503000,None,3128000,3205000,3351000,5057000,2338000,None,-8737000,2021000,-2903000,None,None,None,None,-2600000,-2600000,None,None,None,None,None,None,-4205000,None,-8833000
UTI,2017-12-31,USD,-2628000,974000,None,-4328000,-4640000,3362000,2556000,-5890000,None,-1038000,39202000,-262000,None,None,None,None,-2618000,-2618000,None,None,None,None,None,None,36312000,None,-1135000
UTI,2017-09-30,USD,19857000,1125000,None,22242000,5353000,3478000,1693000,5429000,None,-642000,-1339000,-3457000,None,None,None,None,-2632000,-2632000,None,None,None,None,None,None,15061000,None,-757000
UTI,2017-06-30,USD,-12201000,2083000,None,-13626000,-742000,3554000,2568000,295000,None,-3801000,-41471000,-235000,None,None,None,None,-2618000,-2618000,None,None,None,None,None,None,-53907000,None,-3917000
UTI,2017-03-31,USD,-230000,6421000,None,-2023000,-110000,3533000,2488000,-174000,None,-1605000,-10795000,-2850000,None,None,None,None,-2618000,-2618000,None,None,None,None,None,None,-13875000,None,-1730000
UTI,2016-12-31,USD,-17404000,1189000,None,-15231000,-2212000,3639000,1441000,-2574000,None,-1596000,1434000,-216000,None,None,None,None,None,None,None,None,None,None,None,None,-16186000,None,-1724000
UTI,2016-09-30,USD,18216000,2194000,None,22056000,3372000,3709000,800000,3019000,None,-8893000,-89000,-2327000,None,None,None,None,-1424000,-1424000,None,None,None,None,-328000,None,15800000,None,-8945000
UTI,2016-06-30,USD,-8347000,1128000,None,-9019000,-1628000,3676000,1790000,-2221000,None,-5018000,2138000,69021000,None,None,None,None,-1457000,-1457000,None,None,None,None,69214000,None,62812000,None,-5069000
UTI,2016-03-31,USD,1068000,874000,None,-7425000,-9206000,4100000,2279000,-8537000,None,-31898000,7599000,-677000,None,None,None,None,-487000,-487000,None,None,None,None,None,None,7990000,None,-32002000
