SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NCTY,2020-06-30,CNY,-10174999,None,None,None,None,None,0,None,None,None,221991499,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NCTY,2020-03-31,CNY,-10174999,None,None,None,None,None,0,None,None,None,221991499,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NCTY,2019-12-31,CNY,-10174999,None,None,None,None,None,0,None,None,None,221991499,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NCTY,2019-09-30,CNY,-10174999,None,None,None,None,None,0,None,None,None,221991499,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NCTY,2019-06-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-0.77
NCTY,2019-03-31,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-0.92
NCTY,2018-12-31,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-2.32
NCTY,2018-09-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-2.35
NCTY,2018-06-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-48954266
NCTY,2018-03-31,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-48954266
NCTY,2017-12-31,USD,-13317297.86,None,None,None,None,814400.39,10758.14,None,378496.17,None,3824826.72,1041080.73,None,None,None,None,0,0,None,None,None,None,472013.92,None,None,None,-1978964.14
NCTY,2017-09-30,USD,0,None,None,None,None,0,0,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-1935330.21
NCTY,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-74769516
NCTY,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-74769516
NCTY,2016-12-31,USD,-180985721,None,None,None,None,17469276,247000,None,-8187039,None,-10395158,27379000,None,None,None,None,None,None,None,None,None,None,457929,None,None,None,-676671777
NCTY,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-118307891
NCTY,2015-12-31,USD,-175586790,None,None,None,None,30700409,1643000,None,-164787,None,-208995837,39819000,None,None,None,None,None,None,None,None,None,None,604789,None,None,None,-384634060
NCTY,2014-12-31,USD,-269097406,None,None,None,None,44520071,688000,None,-164787,None,31872000,16153000,None,None,None,None,None,None,None,None,None,None,19292634,None,None,None,5518000
NCTY,2013-12-31,USD,-357569636,None,None,None,None,42051220,1166000,None,-3277573,None,-2931808,-38688942,None,None,None,None,None,None,None,None,None,None,4304447,None,None,None,-526261572
NCTY,2012-12-31,USD,None,None,None,None,None,None,4423000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NCTY,2011-12-31,USD,None,None,None,None,None,None,2790000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
