SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SPLK,2020-10-31,USD,-43064000,20517000,None,33546000,61299000,24584000,2491000,-6632000,None,-201575000,227201000,406000,None,None,None,None,None,None,None,None,None,None,413000,None,184543000,None,-201575000
SPLK,2020-07-31,USD,-170076000,None,None,None,None,22191000,11060000,-142838000,None,-261322000,227746000,485703000,None,None,None,None,None,None,None,None,None,None,1253000,None,-253622000,None,-261322000
SPLK,2020-04-30,USD,46044000,9067000,None,-90373000,-299137000,20494000,14756000,-327099000,None,-305579000,147009000,-47810000,None,None,None,None,None,None,None,None,None,None,1418000,None,145243000,None,-305579000
SPLK,2020-01-31,USD,-58831000,39266000,None,67407000,467268000,21582000,47595000,514156000,None,-22728000,-64697000,28820000,None,None,None,None,None,None,None,None,None,None,28820000,None,-96369000,-618000,-22728000
SPLK,2019-10-31,USD,-134863000,11335000,None,26949000,338943000,18938000,27090000,226485000,None,-57604000,-617472000,-46399000,None,None,None,None,None,None,None,None,None,None,68000,None,-798734000,None,-57604000
SPLK,2019-07-31,USD,-128971000,16435000,None,18953000,244674000,13726000,11534000,123608000,None,-100840000,-19537000,-14008000,None,None,None,None,None,None,None,None,None,None,34678000,None,-94240000,None,-100840000
SPLK,2019-04-30,USD,35029000,18067000,None,-59852000,-142986000,13415000,14900000,-184358000,None,-155429000,-6275000,-68647000,None,None,None,None,None,None,None,None,None,None,360000,None,-39893000,-1043000,-155429000
SPLK,2019-01-31,USD,127368000,9192000,None,47105000,301401000,14484000,7983000,321813000,None,2126000,-78934000,-41780000,None,None,None,None,None,None,None,None,None,None,22399000,None,6271000,1395000,2126000
SPLK,2018-10-31,USD,84020000,3633000,None,93184000,133994000,13779000,7319000,55489000,None,-55705000,-441746000,1831647000,None,None,None,None,None,None,None,None,None,None,341000,None,2921815000,-541000,-55705000
SPLK,2018-07-31,USD,-96999000,3950000,None,48284000,66382000,12751000,5562000,39214000,None,-103499000,-119007000,23813000,None,None,None,None,None,None,None,None,None,None,24442000,None,-96999000,-475000,-103499000
SPLK,2018-04-30,USD,151702000,4208000,None,-69645000,-157322000,11416000,2296000,-195576000,None,-118499000,-139591000,-255000,None,None,None,None,None,None,None,None,None,None,1113000,None,-53027000,-762000,-118499000
SPLK,2018-01-31,USD,23727000,3614000,None,230442000,161735000,10902000,6572000,127302000,None,-25070000,38670000,-33225000,None,None,None,None,None,None,None,None,None,None,16463000,None,58321000,1117000,-25070000
SPLK,2017-10-31,USD,114834000,3159000,None,77759000,58844000,10123000,5418000,56415000,None,-50602000,-49007000,-29538000,None,None,None,None,None,None,None,None,None,None,501000,None,9555000,-238000,-50602000
SPLK,2017-07-31,USD,-76900000,3726000,None,29381000,38615000,10813000,2908000,36822000,None,-83500000,-63155000,-7364000,None,None,None,None,None,None,None,None,None,None,19768000,None,-76900000,714000,-83500000
SPLK,2017-04-30,USD,90709000,4131000,None,-9941000,-60065000,9103000,5605000,-67021000,None,-99931000,34987000,-31292000,None,None,None,None,None,None,None,None,None,None,1487000,None,139513000,28000,-99931000
SPLK,2017-01-31,USD,36275000,1837000,None,144226000,82770000,9199000,18130000,65792000,None,-74205000,-19234000,-27596000,None,None,None,None,None,None,None,None,None,None,12625000,None,48452000,59000,-74205000
SPLK,2016-10-31,USD,70482000,1325000,None,51508000,46100000,8279000,12969000,41227000,None,-93491000,-64224000,-25257000,None,None,None,None,None,None,None,None,None,None,1752000,None,-63502000,-147000,-93491000
SPLK,2016-07-31,USD,-81497000,2991000,None,19490000,27905000,8174000,10541000,32655000,None,-86597000,-30627000,-5634000,None,None,None,None,None,None,None,None,None,None,19122000,None,-81497000,-384000,-86597000
SPLK,2016-04-30,USD,74703000,1682000,None,-32354000,-74433000,6461000,3709000,-83058000,None,-100896000,-13376000,-19375000,None,None,None,None,None,None,None,None,None,None,1664000,None,46422000,766000,-100896000
SPLK,2016-01-31,USD,155419000,352000,None,118881000,55547000,6024000,26836000,56008000,None,-79323000,-164751000,10888000,None,None,None,None,None,None,None,None,None,None,11009000,None,-75890000,-296000,-79323000
