SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TAOM,2014-12-31,USD,2401000,None,None,None,None,None,752000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,163000
TAOM,2014-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1166000
TAOM,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,497000
TAOM,2013-12-31,USD,9937000,None,None,None,None,None,1432000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1732000
TAOM,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2403000
TAOM,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,344000
TAOM,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,962000
TAOM,2012-12-31,USD,7162000,None,None,None,None,None,337000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2253000
TAOM,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1800000
TAOM,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3209000
TAOM,2012-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1600000
TAOM,2011-12-31,USD,22386000,None,None,None,None,None,826000,None,None,None,707000,52959000,None,None,None,None,-8950000,-8950000,None,None,None,None,None,None,None,None,1619000
TAOM,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4409000
TAOM,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4336000
TAOM,2011-03-31,USD,10323000,None,None,None,None,None,231000,None,None,None,3152000,None,None,None,None,None,-2550000,-2550000,None,None,None,None,None,None,None,None,9129000
TAOM,2010-12-31,USD,37012000,None,None,None,None,None,2975000,None,None,None,None,None,None,None,None,None,-1050000,-1050000,None,None,None,None,None,None,None,None,5706000
TAOM,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6503000
TAOM,2010-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5739000
TAOM,2010-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3626000
TAOM,2009-12-31,USD,6790000,None,None,None,None,None,838000,None,None,None,None,4654000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,890000
TAOM,2009-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,96000
