SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CPLA,2018-06-30,USD,18076000,None,None,None,None,5038000,5369000,-3697000,0,None,-3323000,-14944000,None,None,None,None,-10060000,-10060000,None,None,None,None,-553000,None,-192000,-1000,11790000
CPLA,2018-03-31,USD,21290000,None,None,None,None,5137000,3706000,-3669000,0,None,-4383000,-5395000,None,None,None,None,-4997000,-4997000,None,None,None,None,220000,None,11511000,-1000,13847000
CPLA,2017-12-31,USD,7370000,None,None,None,None,5059000,4334000,-3210000,None,None,-5811000,-7209000,None,None,None,None,-4785000,-4785000,None,None,None,None,-1227000,None,-5650000,None,-7270000
CPLA,2017-09-30,USD,21085000,None,None,None,None,5102000,5647000,-6347000,0,None,-19602000,-7290000,None,None,None,None,-4814000,-4814000,None,None,None,None,-2476000,None,-5807000,None,8754000
CPLA,2017-06-30,USD,19031000,None,None,None,None,5370000,6334000,-2950000,0,None,4412000,-4554000,None,None,None,None,-4746000,-4746000,None,None,None,None,192000,None,18889000,None,10755000
CPLA,2017-03-31,USD,16314000,None,None,None,None,5597000,5782000,-2244000,0,None,-7100000,-3652000,None,None,None,None,-4733000,-4733000,None,None,None,None,1081000,None,5564000,2000,11266000
CPLA,2016-12-31,USD,8266000,None,None,None,None,6113000,6205000,-3630000,None,None,-6576000,-3832000,None,None,None,None,-4498000,-4498000,None,None,None,None,-92000,None,-2143000,-1000,11426000
CPLA,2016-09-30,USD,31660000,None,None,None,None,5897000,4726000,-4225000,0,None,11746000,-11229000,None,None,None,None,-4542000,-4542000,None,None,None,None,-6717000,None,32163000,-14000,12550000
CPLA,2016-06-30,USD,20348000,None,None,None,None,5697000,4668000,-3246000,0,None,-38951000,-11499000,None,None,None,None,-4602000,-4602000,None,None,None,None,-6921000,None,-30072000,30000,9695000
CPLA,2016-03-31,USD,21995000,None,None,None,None,5765000,5309000,-2467000,0,None,-5533000,-10828000,None,None,None,None,-4612000,-4612000,None,None,None,None,-6540000,None,5595000,-39000,9298000
CPLA,2015-12-31,USD,8660000,None,None,None,None,6238000,4163000,-4329000,None,None,-6025000,-11828000,None,None,None,None,-4442000,-4442000,None,None,None,None,-7403000,None,-9186000,7000,11648000
CPLA,2015-09-30,USD,10750000,None,None,None,None,6361000,4135000,-6611000,0,None,-3854000,-12343000,None,None,None,None,-4505000,-4505000,None,None,None,None,-7860000,None,-5441000,6000,8172000
CPLA,2015-06-30,USD,21354000,None,None,None,None,6305000,5010000,-3377000,0,None,-7346000,-10825000,None,None,None,None,-4533000,-4533000,None,None,None,None,-6324000,None,3231000,48000,10331000
CPLA,2015-03-31,USD,19563000,None,None,None,None,6062000,7333000,-1297000,0,None,-6815000,-7097000,None,None,None,None,-4532000,-4532000,None,None,None,None,-3082000,None,5420000,-82000,10037000
CPLA,2014-12-31,USD,17715000,None,None,None,None,6306000,4796000,-4570000,None,None,-8622000,-5530000,None,None,None,None,-4295000,-4295000,None,None,None,None,-1331000,None,3552000,-11000,12325000
CPLA,2014-09-30,USD,13624000,None,None,None,None,6462000,4974000,-6723000,0,None,-5313000,-6324000,None,None,None,None,-4302000,-4302000,None,None,None,None,-2081000,None,1996000,9000,7757000
CPLA,2014-06-30,USD,18365000,None,None,None,None,6377000,4979000,-2501000,0,None,-8076000,-15403000,None,None,None,None,-4333000,-4333000,None,None,None,None,-5443000,None,-5100000,14000,9044000
CPLA,2014-03-31,USD,15484000,None,None,None,None,6496000,5835000,-2049000,0,None,-38919000,-7097000,None,None,None,None,-4326000,-4326000,None,None,None,None,-2845000,None,-30542000,-10000,8817000
CPLA,2013-12-31,USD,16161000,None,None,None,None,6388000,3927000,-4622000,None,None,-3677000,-3213000,None,None,None,None,None,None,None,None,None,None,-3389000,None,9313000,None,10016000
CPLA,2013-09-30,USD,11632000,None,None,None,None,6353000,4491000,-5475000,0,None,-3991000,-443000,None,None,None,None,0,0,None,None,None,None,-511000,None,7203000,5000,6010000
CPLA,2013-06-30,USD,23413000,None,None,None,None,6658000,4710000,-1527000,0,None,-19804000,-1547000,None,None,None,None,0,0,None,None,None,None,-1552000,None,2097000,-22000,10422000
