SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BCOV,2020-12-31,USD,12390000,1844000,None,3100000,-1597000,2198000,199000,-2791000,None,2021000,-1453000,-4174000,None,None,None,None,None,None,None,None,0,None,1009000,None,7140000,377000,2021000
BCOV,2020-09-30,USD,3622000,2826000,None,2053000,7492000,2140000,966000,5488000,None,1314000,-2235000,794000,None,None,None,None,None,None,None,None,0,None,813000,None,2579000,398000,1314000
BCOV,2020-06-30,USD,2859000,1737000,None,1361000,3561000,1949000,477000,-448000,None,-1295000,-2343000,-5045000,None,None,None,None,None,None,None,None,None,None,358000,None,803000,193000,-1295000
BCOV,2020-03-31,USD,2441000,1824000,None,100000,-1959000,2408000,720000,-3607000,None,-7853000,-2693000,10010000,None,None,None,None,None,None,None,None,10000000,None,36000,None,9330000,-428000,-7853000
BCOV,2019-12-31,USD,2079000,17006000,None,1286000,-256000,2272000,447000,60000,None,-6712000,-2352000,170000,None,None,None,None,None,None,None,None,None,None,258000,None,110000,213000,-6712000
BCOV,2019-09-30,USD,4510000,-1889000,None,-837000,-4677000,2216000,199000,-2211000,None,-2970000,-4193000,1281000,None,None,None,None,None,None,None,None,None,None,1372000,None,1440000,-158000,-2970000
BCOV,2019-06-30,USD,-4144000,None,None,6914000,7271000,2221000,157000,5655000,None,-7238000,-4883000,1159000,None,None,None,None,None,None,None,None,None,None,1218000,None,-7739000,129000,-7238000
BCOV,2019-03-31,USD,263000,1904000,None,1068000,2744000,1713000,244000,2033000,None,-4983000,-1190000,567000,None,None,None,None,None,None,None,None,None,None,625000,None,-358000,2000,-4983000
BCOV,2018-12-31,USD,2784000,None,None,-435000,-1142000,1632000,216000,-793000,None,-2617000,-682000,238000,0,None,None,None,None,None,None,None,None,None,317000,None,2451000,111000,-2617000
BCOV,2018-09-30,USD,-488000,None,None,-160000,-1993000,1730000,364000,-1702000,None,-3502000,-1078000,1123000,0,None,None,None,None,None,None,None,None,None,1219000,None,-598000,-155000,-3502000
BCOV,2018-06-30,USD,-3820000,None,None,-1838000,-2365000,1790000,420000,-2334000,None,-5652000,-1232000,3345000,0,None,None,None,None,None,None,None,None,None,3538000,None,1034000,-398000,-5652000
BCOV,2018-03-31,USD,1857000,None,None,2700000,2833000,1644000,538000,2038000,None,-2257000,-1539000,544000,-26000,None,None,None,None,None,None,None,None,None,683000,None,287000,347000,-2257000
BCOV,2017-12-31,USD,10371000,None,None,1752000,-1181000,1650000,112000,-1005000,None,-1372000,-1031000,-136000,-78000,None,None,None,None,None,None,None,None,None,141000,None,4076000,32000,-1372000
BCOV,2017-09-30,USD,-9932000,None,None,-911000,2447000,1942000,340000,3210000,None,-5396000,-1282000,-137000,-77000,None,None,None,None,None,None,None,None,None,102000,None,-6295000,62000,-5396000
BCOV,2017-06-30,USD,-5992000,None,None,4808000,740000,1931000,272000,595000,None,-7678000,-818000,18000,-76000,None,None,None,None,None,None,None,None,None,198000,None,-817000,102000,-7678000
BCOV,2017-03-31,USD,-13412000,None,None,-2073000,3195000,1734000,378000,1011000,None,-5073000,-981000,-289000,-76000,None,None,None,None,None,None,None,None,None,79000,None,-7645000,220000,-5073000
BCOV,2016-12-31,USD,6994000,None,None,2455000,-1562000,1895000,113000,-882000,None,-4363000,-859000,-269000,-75000,None,None,None,None,None,None,None,None,None,163000,None,1621000,-699000,-4363000
BCOV,2016-09-30,USD,5172000,None,None,4420000,3847000,1916000,168000,3805000,None,-1618000,-1431000,3801000,-74000,None,None,None,None,None,None,None,None,None,4204000,None,4998000,8000,-1618000
BCOV,2016-06-30,USD,-1273000,None,None,-928000,-2170000,1971000,183000,-1823000,None,-2398000,-1225000,-134000,-74000,None,None,None,None,None,None,None,None,None,145000,None,902000,247000,-2398000
BCOV,2016-03-31,USD,5899000,None,None,2722000,1684000,2014000,843000,-541000,None,-1607000,-1778000,235000,556000,None,None,None,None,None,None,None,None,None,43000,None,1655000,203000,-1607000
