SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ELLI,2018-12-31,USD,44464000,None,None,-268000,6604000,2700000,2593000,-4137000,None,84000,5461000,-1810000,None,0,0,None,None,None,None,None,None,None,714000,None,48115000,None,84000
ELLI,2018-09-30,USD,37143000,None,None,-1164000,4377000,6200000,7514000,None,None,12533000,-27375000,5502000,None,0,0,None,None,None,None,None,None,None,6918000,None,15270000,None,12416000
ELLI,2018-06-30,USD,9964000,None,None,3887000,-821000,6200000,5650000,None,None,9964000,-30185000,-4510000,None,0,0,None,None,None,None,None,None,None,3924000,None,970000,None,9498000
ELLI,2018-03-31,USD,-12864000,None,None,-5602000,7205000,6487000,8544000,None,None,-4664000,-13093000,-13664000,None,14740000,14740000,None,None,None,None,None,None,None,-6911000,None,-20356000,None,2204000
ELLI,2017-12-31,USD,46600000,None,None,8865000,-4404000,5559000,3436000,None,None,9909000,-120593000,-35141000,None,None,35244000,None,None,None,None,None,None,None,-33528000,None,-109134000,None,9909000
ELLI,2017-09-30,USD,34600000,None,None,286000,1489000,235000,3119000,None,None,14519000,-7477000,6505000,None,None,0,None,None,None,None,None,None,None,7383000,None,33628000,None,14519000
ELLI,2017-06-30,USD,36443000,None,None,-947000,8173000,1100000,10473000,None,None,18823000,-153140000,-5025000,None,None,0,None,None,None,None,None,None,None,2924000,None,-121722000,None,18823000
ELLI,2017-03-31,USD,-1422000,None,None,-1463000,1573000,914000,11327000,None,None,9599000,-47822000,3263000,None,None,0,None,None,None,None,None,None,None,7283000,None,-45981000,None,9599000
ELLI,2016-12-31,USD,47017000,None,None,7452000,1466000,1324000,4117000,None,None,10902000,-14599000,3950000,None,None,663000,None,None,None,None,-32000,None,None,1263000,None,36368000,None,10902000
ELLI,2016-09-30,USD,33664000,None,None,947000,4206000,1782000,5508000,None,None,13780000,-13996000,280262000,None,None,0,None,None,None,None,None,None,None,277623000,None,299930000,None,13780000
ELLI,2016-06-30,USD,32032000,None,None,660000,4715000,1500000,2268000,None,None,10588000,-14716000,-1247000,None,None,0,None,None,None,None,None,None,None,2409000,None,16069000,None,10588000
ELLI,2016-03-31,USD,-10060000,None,None,1803000,14102000,1739000,13298000,None,None,2506000,-1287000,5491000,None,None,0,None,None,None,None,None,None,None,6719000,None,-5856000,None,2506000
ELLI,2015-12-31,USD,22694000,None,None,2140000,2264000,1746000,4091000,None,None,4822000,-25571000,-15144000,None,None,22700000,None,None,None,None,None,None,None,-21271000,None,-18021000,None,4822000
ELLI,2015-09-30,USD,25686000,None,None,355000,4985000,1426000,3481000,None,None,6222000,-10756000,2569000,None,None,0,None,None,None,None,None,None,None,4191000,None,17499000,None,6222000
ELLI,2015-06-30,USD,27904000,None,None,460000,2748000,1200000,1181000,None,None,7630000,-13856000,-4483000,None,None,6310000,None,None,None,None,None,None,None,3509000,None,9565000,None,7630000
ELLI,2015-03-31,USD,10946000,None,None,3184000,2181000,1607000,16015000,None,None,3584000,-16166000,3817000,None,None,2520000,None,None,None,None,None,None,None,2551000,None,-1403000,None,3584000
ELLI,2014-12-31,USD,15818000,None,None,4161000,10985000,1512000,6995000,None,None,5630000,-35201000,2280000,None,None,None,None,None,None,None,None,None,None,2159000,None,-17103000,None,4300000
ELLI,2014-09-30,USD,10977000,None,None,925000,2198000,838000,5418000,None,None,4055000,-7714000,6595000,None,None,None,None,None,None,None,None,None,None,3964000,None,9858000,None,4055000
ELLI,2014-06-30,USD,11680000,None,None,778000,1437000,500000,4873000,None,None,4356000,-6678000,2576000,None,None,None,None,None,None,None,None,None,None,1425000,None,7578000,None,4356000
ELLI,2014-03-31,USD,2123000,None,None,-585000,2273000,857000,2548000,None,None,782000,-11644000,2482000,None,None,None,None,None,None,None,None,None,None,2613000,None,-7039000,None,782000
