SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
P,2018-09-30,USD,-27143000,None,None,None,None,21078000,2300000,-36271000,None,None,21305000,694000,None,None,None,None,None,None,None,None,None,None,2238000,None,-5473000,-329000,-63666000
P,2018-06-30,USD,-49357000,None,None,None,None,19305000,1580000,-51049000,None,None,-111338000,-2294000,None,None,None,None,None,None,None,None,None,None,2412000,None,-162999000,-10000,-91982000
P,2018-03-31,USD,17399000,None,None,None,None,19175000,3410000,67160000,None,None,-62248000,-2000,None,None,None,None,None,None,None,None,None,None,285000,None,-44859000,-8000,-131705000
P,2017-12-31,USD,7918000,None,None,None,None,19046000,2795000,-25466000,None,None,-5117000,3629000,None,None,None,None,None,None,None,None,None,None,4856000,None,6416000,-14000,-44749000
P,2017-09-30,USD,-79199000,None,None,None,None,19068000,4320000,-23888000,None,None,135063000,207405000,None,None,None,None,None,None,None,None,None,None,314064000,None,258017000,-55000,-66243000
P,2017-06-30,USD,-103404000,None,None,None,None,22368000,6561000,-32347000,None,None,3722000,169159000,None,None,None,None,None,None,None,None,None,None,176598000,None,64283000,-8000,-275136000
P,2017-03-31,USD,-36024000,None,None,None,None,22619000,1980000,44941000,None,None,1475000,5186000,None,None,None,None,None,None,None,None,None,None,5186000,None,-29063000,300000,-132267000
P,2016-12-31,USD,-2618000,None,None,None,None,22071000,13369000,-27372000,None,None,-8400000,3509000,None,None,None,None,None,None,None,None,None,None,3752000,None,-7751000,-242000,-90009000
P,2016-09-30,USD,-120495000,None,None,None,None,20584000,11836000,-20477000,None,None,-3371000,96248000,None,None,None,None,None,None,None,None,None,None,3728000,None,-30672000,-137000,-61534000
P,2016-06-30,USD,-45474000,None,None,None,None,18971000,20193000,-26375000,None,None,-21499000,2004000,None,None,None,None,None,None,None,None,None,None,3503000,None,-65087000,-118000,-76333000
P,2016-03-31,USD,-13104000,None,None,None,None,17851000,14371000,38514000,0,None,-18885000,913000,None,None,None,None,0,0,None,None,None,None,2207000,None,-31213000,-137000,-115102000
P,2015-12-31,USD,-71019000,None,None,None,None,10547000,4741000,-10108000,0,None,-134300000,303135000,None,None,None,None,0,0,None,None,None,None,3937000,None,91686000,382000,-19409000
P,2015-09-30,USD,11878000,None,None,None,None,6312000,9386000,-29673000,0,None,25941000,1282000,None,None,None,None,0,0,None,None,None,None,2670000,None,38878000,-223000,-85930000
P,2015-06-30,USD,-9923000,None,None,None,None,5635000,12016000,-45305000,0,None,-10315000,3405000,None,None,None,None,0,0,None,None,None,None,3424000,None,-16911000,-78000,-16065000
P,2015-03-31,USD,26982000,None,None,None,None,4959000,5931000,29182000,0,None,16408000,1825000,None,None,None,None,0,0,None,None,None,None,2713000,None,45057000,-158000,-48257000
P,2014-12-31,USD,21029000,None,None,None,None,14331000,30039000,None,0,None,-112200000,21661000,None,None,None,None,0,0,None,None,None,None,16894000,None,None,None,12278000
P,2014-09-30,USD,5050000,None,None,None,None,4890000,6883000,-20298000,0,None,-16352000,2526000,None,None,None,None,0,0,None,None,None,None,4512000,None,-8964000,-188000,-2025000
P,2014-06-30,USD,-7130000,None,None,None,None,4499000,4537000,-28898000,0,None,-249000,4430000,None,None,None,None,0,0,None,None,None,None,4430000,None,-2948000,1000,-11728000
P,2014-03-31,USD,-2235000,None,None,None,None,4089000,11774000,15703000,0,None,-93353000,10614000,None,None,None,None,0,0,None,None,None,None,10614000,None,-84959000,15000,-28931000
P,2013-12-31,USD,None,None,None,None,None,None,21180000,None,None,None,None,394997000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
P,2013-09-30,USD,4120000,None,None,None,None,3328000,4260000,-18916000,0,None,8791000,393042000,None,None,None,None,0,0,None,None,None,None,7666000,None,388770000,35000,-1700000
