SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EGRX,2020-12-31,USD,19760000,7117000,None,-6800000,2732000,216000,170000,-1082000,1489000,8057000,-170000,-6116000,None,7000000,7000000,None,None,None,None,None,None,None,-3901000,None,13474000,None,8057000
EGRX,2020-09-30,USD,5627000,763000,None,-640000,4113000,196000,201000,5418000,-1305000,7059000,-201000,-23958000,None,23000000,23000000,None,None,None,None,None,None,None,-22958000,None,-18532000,None,7059000
EGRX,2020-06-30,USD,20952000,1233000,None,3952000,-8253000,209000,-96000,-7710000,-543000,-256000,96000,-114851000,None,4000000,4000000,None,None,None,None,None,None,None,-3817000,None,-47000,None,-256000
EGRX,2020-03-31,USD,3158000,862000,None,4294000,8355000,251000,472000,6487000,1868000,-2871000,-17972000,107055000,None,999000,999000,None,None,None,None,None,None,None,-669000,None,92241000,None,-2871000
EGRX,2019-12-31,USD,-3201000,7456000,None,-5770000,3110000,247000,130000,3193000,-682000,1005000,-130000,-4105000,None,2961000,2961000,None,None,None,None,None,None,None,-2779000,None,-7436000,None,1005000
EGRX,2019-09-30,USD,10614000,853000,None,-6064000,-19874000,241000,304000,-15527000,-4347000,-2390000,-304000,-1227000,None,None,0,None,None,None,None,None,None,None,23000,None,9083000,None,-2390000
EGRX,2019-06-30,USD,9233000,1169000,None,510000,-2262000,241000,166000,-3591000,1329000,9233000,-166000,-16237000,None,None,118423000,None,None,None,None,None,None,None,-118502000,None,9233000,None,9233000
EGRX,2019-03-31,USD,12169000,912000,None,6869000,-595000,242000,177000,-2556000,1961000,12169000,-177000,-2656000,None,None,0,None,None,None,None,None,None,None,42000,None,12169000,None,12169000
EGRX,2018-12-31,USD,15726000,394000,None,2373000,-10956000,-1961000,81000,-11975000,1031000,15726000,-81000,-50462000,None,None,50477000,None,None,None,None,None,None,None,-50463000,None,15726000,None,15726000
EGRX,2018-09-30,USD,18402000,56000,None,-10722000,10156000,929000,33000,9058000,1098000,18402000,-33000,-12676000,None,None,12109000,None,None,None,None,None,None,None,-10176000,None,18402000,None,18402000
EGRX,2018-06-30,USD,183000,1367000,None,8913000,18981000,646000,0,15977000,2404000,183000,0,-1090000,None,None,3516000,None,None,None,None,None,None,None,1986000,None,183000,None,183000
EGRX,2018-03-31,USD,2305000,464000,None,-2628000,610000,1105000,19000,-395000,1023000,2305000,-19000,-23889000,None,None,7003000,None,None,None,None,None,None,None,-5837000,None,2305000,None,2305000
EGRX,2017-12-31,USD,25921000,2348000,None,-2646000,-17528000,-1988000,2730000,-17780000,240000,9085000,-2730000,-6079000,None,None,5002000,None,None,None,None,None,None,None,-4829000,None,17112000,None,9085000
EGRX,2017-09-30,USD,7886000,3260000,None,-3246000,19624000,1065000,822000,18371000,1291000,15431000,-1572000,35846000,None,None,13479000,None,None,None,None,None,None,None,-13444000,None,42160000,None,15431000
EGRX,2017-06-30,USD,37548000,5585000,None,-6879000,-30941000,711000,208000,-31512000,572000,4503000,-208000,-9665000,None,None,11658000,None,None,None,None,None,None,None,-9665000,None,27675000,None,4503000
EGRX,2017-03-31,USD,-12436000,0,None,4311000,42851000,908000,676000,42548000,276000,22924000,-676000,-11998000,None,None,13653000,None,None,None,None,None,None,None,-11516000,None,-25110000,None,22924000
EGRX,2016-12-31,USD,39555000,8000,None,2921000,-9175000,-281000,507000,-4864000,-4367000,57301000,-27617000,-18429000,None,None,20506000,None,None,None,None,None,None,None,-18373000,None,-6491000,None,57301000
EGRX,2016-09-30,USD,13168000,2799000,None,173000,-4234000,366000,179000,-4977000,743000,11950000,-14179000,-15241000,None,None,16497000,None,None,None,None,None,None,None,-15011000,None,-16252000,None,11952000
EGRX,2016-06-30,USD,-2624000,0,None,1136000,24103000,156000,100000,25501000,-1398000,13099000,-100000,None,None,None,None,None,None,None,None,None,None,None,None,None,-2724000,None,13099000
EGRX,2016-03-31,USD,3108000,1000,None,438000,-7071000,244000,804000,259000,-7281000,-896000,-3904000,None,None,None,None,None,None,None,None,None,None,None,None,None,-796000,None,-896000
