SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SBY,2017-03-31,USD,4550000,None,None,None,None,10605000,2234000,None,None,None,12777000,-15641000,None,None,None,None,-4914000,-4914000,None,None,None,None,None,None,None,None,-1742000
SBY,2016-12-31,USD,32231000,None,None,None,None,10570000,45307000,None,None,None,23721000,-16758000,None,None,None,None,-19682000,-19682000,None,None,None,None,-2000,None,None,None,2692000
SBY,2016-09-30,USD,24235000,None,None,None,None,10473000,4930000,None,None,None,-33354000,8241000,None,None,None,None,-14788000,-14788000,None,None,None,None,-68000,None,None,None,-1567000
SBY,2016-06-30,USD,13784000,None,None,None,None,10552000,4230000,None,None,None,9170000,-11968000,None,None,None,None,-9921000,-9921000,None,None,None,None,-3856000,None,None,None,-209000
SBY,2016-03-31,USD,5453000,None,None,None,None,10594000,4068000,None,None,None,3281000,-8367000,None,None,None,None,-4978000,-4978000,None,None,None,None,-8238000,None,None,None,-3379000
SBY,2015-12-31,USD,31147000,None,None,None,None,None,0,None,None,None,None,216792000,None,None,None,None,-15032000,-15032000,None,None,None,None,None,None,None,None,None
SBY,2015-09-30,USD,23071000,None,None,None,None,None,0,None,None,None,None,239499000,None,None,None,None,-10434000,-10434000,None,None,None,None,None,None,None,None,None
SBY,2015-06-30,USD,10439000,None,None,None,None,None,0,None,None,None,None,255242000,None,None,None,None,-5863000,-5863000,None,None,None,None,None,None,None,None,None
SBY,2015-03-31,USD,8259000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-2359000,-2359000,None,None,None,None,None,None,None,None,None
SBY,2014-12-31,USD,8714000,None,None,None,None,None,0,None,None,None,None,164292000,None,None,None,None,-4298000,-4298000,None,None,None,None,None,None,None,None,None
SBY,2014-09-30,USD,9077000,None,None,None,None,None,0,None,None,None,None,115659000,None,None,None,None,-2760000,-2760000,None,None,None,None,None,None,None,None,None
SBY,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,53890000,None,None,None,None,-1609000,-1609000,None,None,None,None,None,None,None,None,None
SBY,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,29443000,None,None,None,None,-409000,-409000,None,None,None,None,None,None,None,None,None
SBY,2013-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,181870000,None,None,None,None,-1256000,-1256000,None,None,None,None,None,None,None,None,None
SBY,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,166116000,None,None,None,None,-843000,-843000,None,None,None,None,None,None,None,None,None
SBY,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,109215000,None,None,None,None,-450000,-450000,None,None,None,None,None,None,None,None,None
SBY,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,34405000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SBY,2012-12-31,USD,1602000,None,None,None,None,None,0,None,None,None,None,552499000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SBY,2012-09-30,USD,1860000,None,None,None,None,None,0,None,None,None,None,226000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
