SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VNTR,2020-12-31,USD,34000000,None,None,None,None,29000000,15000000,-6000000,15000000,None,-21000000,-3000000,None,None,None,None,-2000000,-2000000,None,None,None,None,None,None,10000000,None,-57000000
VNTR,2020-09-30,USD,20000000,None,None,None,None,29000000,7000000,33000000,65000000,None,4000000,-5000000,None,None,None,None,-3000000,-3000000,None,None,None,None,None,None,19000000,None,-39000000
VNTR,2020-06-30,USD,38000000,None,None,None,None,28000000,16000000,49000000,13000000,None,-20000000,144000000,None,None,None,None,-2000000,-2000000,None,None,None,None,None,None,162000000,None,-17000000
VNTR,2020-03-31,USD,-58000000,None,None,None,None,28000000,31000000,-62000000,9000000,None,-27000000,56000000,None,None,None,None,-1000000,-1000000,None,None,None,None,None,None,-29000000,None,8000000
VNTR,2019-12-31,USD,69000000,None,None,None,None,28000000,42000000,50000000,-6000000,None,-49000000,-6000000,None,None,None,None,-2000000,-2000000,None,None,None,None,None,None,14000000,None,-173000000
VNTR,2019-09-30,USD,14000000,None,None,None,None,27000000,27000000,49000000,-3000000,None,-19000000,-4000000,None,None,None,None,-1000000,-1000000,None,None,None,None,None,None,-9000000,None,-17000000
VNTR,2019-06-30,USD,-21000000,None,None,None,None,29000000,31000000,-16000000,-5000000,None,-29000000,20000000,None,None,None,None,-2000000,-2000000,None,None,None,None,None,None,-30000000,None,22000000
VNTR,2019-03-31,USD,-29000000,None,None,None,None,26000000,52000000,-61000000,35000000,None,-53000000,-3000000,None,None,None,None,-1000000,-1000000,None,None,None,None,None,None,-85000000,None,-2000000
VNTR,2018-12-31,USD,-24000000,None,None,None,None,30000000,54000000,39000000,-36000000,None,-55000000,-1000000,None,None,None,None,-1000000,-1000000,None,None,None,None,None,None,-86000000,-6000000,-69000000
VNTR,2018-09-30,USD,1000000,None,None,None,None,33000000,105000000,42000000,-21000000,None,-104000000,-3000000,None,None,None,None,-2000000,-2000000,None,None,None,None,0,None,-103000000,3000000,-366000000
VNTR,2018-06-30,USD,254000000,None,None,None,None,35000000,94000000,-6000000,-34000000,None,-95000000,-6000000,None,None,None,None,-3000000,-3000000,None,None,None,None,0,None,131000000,-22000000,198000000
VNTR,2018-03-31,USD,51000000,None,None,None,None,34000000,73000000,-50000000,-12000000,None,-67000000,-8000000,None,None,None,None,-2000000,-2000000,None,None,None,None,0,None,-15000000,9000000,80000000
VNTR,2017-12-31,USD,338000000,None,None,None,None,127000000,197000000,None,8000000,None,-12000000,-123000000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,68000000
VNTR,2017-09-30,USD,181000000,None,None,None,None,0,97000000,None,22000000,None,72000000,-99000000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,51000000
VNTR,2017-06-30,USD,0,None,None,None,None,0,40000000,None,12000000,None,103000000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,31000000
VNTR,2017-03-31,USD,22000000,None,None,None,None,30000000,20000000,None,-3000000,None,-59000000,41000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-16000000
VNTR,2016-12-31,USD,97000000,None,None,None,None,114000000,113000000,None,110000000,None,-118000000,30000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-87000000
VNTR,2015-12-31,USD,-63000000,None,None,None,None,100000000,211000000,None,95000000,None,-139000000,194000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-359000000
