SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
IMS,2016-06-30,USD,96000000,None,None,None,None,None,32000000,None,None,None,None,241000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000
IMS,2016-03-31,USD,None,None,None,None,None,None,13000000,None,None,None,None,280000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000
IMS,2015-12-31,USD,490000000,None,None,None,None,None,52000000,None,None,None,None,262000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000
IMS,2015-09-30,USD,326000000,None,None,None,None,None,29000000,None,None,None,None,283000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000
IMS,2015-06-30,USD,215000000,None,None,None,None,None,25000000,None,None,None,None,203000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,47000000
IMS,2015-03-31,USD,30000000,None,None,None,None,None,9000000,None,None,None,None,287000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,298000000
IMS,2014-12-31,USD,110000000,None,None,None,None,None,72000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000
IMS,2014-09-30,USD,None,None,None,None,None,None,59000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,47000000
IMS,2014-06-30,USD,None,None,None,None,None,None,45000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IMS,2014-03-31,USD,None,None,None,None,None,None,33000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
IMS,2013-12-31,USD,400000000,None,None,None,None,None,41000000,None,None,None,None,None,None,None,None,None,-753000000,-753000000,None,None,None,None,None,None,None,None,82000000
IMS,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000
IMS,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000
IMS,2012-12-31,USD,399000000,None,None,None,None,None,44000000,None,None,None,None,None,None,None,None,None,-1202000000,-1202000000,None,None,None,None,None,None,None,None,None
IMS,2011-12-31,USD,334000000,None,None,None,None,None,30000000,None,None,None,None,106000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,111000000
IMS,2009-12-31,USD,542588000,None,None,None,None,None,31604000,None,1893000,None,None,None,None,None,None,None,-21762000,-21762000,None,None,None,None,None,None,None,None,71538000
IMS,2009-09-30,USD,347534000,None,None,None,None,None,17093000,None,2733000,None,None,None,None,None,None,None,-16151000,-16151000,None,None,None,None,None,None,None,None,None
IMS,2009-06-30,USD,194309000,None,None,None,None,None,11210000,None,3389000,None,None,None,None,None,None,None,-11160000,-11160000,None,None,None,None,None,None,None,None,62883000
IMS,2009-03-31,USD,16464000,None,None,None,None,None,5128000,None,4442000,None,None,None,None,None,None,None,-5727000,-5727000,None,None,None,None,None,None,None,None,133332000
IMS,2008-12-31,USD,420654000,None,None,None,None,None,36352000,None,None,None,None,None,None,None,None,None,-22183000,-22183000,None,None,None,None,None,None,None,None,98468000
IMS,2008-09-30,USD,252562000,None,None,None,None,None,30782000,None,None,None,None,None,None,None,None,None,-16626000,-16626000,None,None,None,None,None,None,None,None,75912000
