SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ARUN,2015-01-31,USD,106372000,None,None,None,None,None,13031000,None,None,None,9567000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5683000
ARUN,2014-10-31,USD,46555000,None,None,None,None,None,5959000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2743000
ARUN,2014-07-31,USD,112692000,None,None,None,None,None,19417000,None,None,None,79453000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2014-04-30,USD,81967000,None,None,None,None,None,13876000,None,None,None,90216000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2014-01-31,USD,54603000,None,None,None,None,None,7854000,None,None,None,93350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2013-10-31,USD,21248000,None,None,None,None,None,4604000,None,None,None,21759000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2013-07-31,USD,153213000,None,None,None,None,None,20655000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2013-04-30,USD,107903000,None,None,None,None,None,15990000,None,None,None,None,5962000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2013-01-31,USD,82589000,None,None,None,None,None,10807000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4990000
ARUN,2012-10-31,USD,36910000,None,None,None,None,None,5357000,None,None,None,None,737000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2012-07-31,USD,112861000,None,None,None,None,None,13044000,None,1615000,None,None,36467000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2012-04-30,USD,70775000,None,None,None,None,None,8805000,None,3694000,None,None,42834000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6028000
ARUN,2012-01-31,USD,42384000,None,None,None,None,None,5345000,None,1558000,None,None,27266000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2011-10-31,USD,16544000,None,None,None,None,None,3417000,None,2345000,None,None,19174000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2011-07-31,USD,57990000,None,None,None,None,None,9909000,None,None,None,None,36446000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,68185000
ARUN,2011-04-30,USD,34791000,None,None,None,None,None,5776000,None,None,None,None,31871000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3201000
ARUN,2011-01-31,USD,25531000,None,None,None,None,None,4263000,None,None,None,None,16369000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2010-10-31,USD,16034000,None,None,None,None,None,2861000,None,None,None,None,7502000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2135000
ARUN,2010-07-31,USD,25834000,None,None,None,None,None,5299000,None,None,None,None,12702000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,422000
ARUN,2010-04-30,USD,15448000,None,None,None,None,None,3378000,None,None,None,None,9921000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2010-01-31,USD,4508000,None,None,None,None,None,2428000,None,None,None,None,4135000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
