SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AERI,2020-12-31,USD,22362000,None,None,66510000,14544000,8971000,596000,9174000,6081000,-46137000,-975000,396000,None,None,None,None,None,None,None,None,None,None,None,None,21783000,None,-46137000
AERI,2020-09-30,USD,-22359000,None,None,5400000,4762000,8643000,814000,3770000,1482000,-39648000,942000,-95000,None,None,None,None,None,None,None,None,None,None,None,None,-21512000,None,-39648000
AERI,2020-06-30,USD,-22871000,None,None,5436000,-2761000,8368000,450000,137000,-1349000,-48187000,39729000,262000,None,None,None,None,None,None,None,None,None,None,-1160000,None,-48187000,None,-48187000
AERI,2020-03-31,USD,-41822000,None,None,-3952000,5949000,8176000,1240000,4587000,-1048000,-49129000,33483000,-1422000,None,None,None,None,None,None,None,None,None,None,None,None,-9761000,None,-49129000
AERI,2019-12-31,USD,-27124000,None,None,10190000,10682000,8131000,2047000,5076000,6177000,-55064000,-78068000,430000,None,None,None,None,None,None,None,None,None,None,386000,None,-104762000,None,-55064000
AERI,2019-09-30,USD,-38197000,None,None,10009000,10836000,2835000,793000,7627000,4066000,-49402000,-98061000,275597000,None,None,None,None,None,None,None,None,None,None,0,None,139339000,None,-49402000
AERI,2019-06-30,USD,-36470000,None,None,9834000,13121000,4441000,2179000,10893000,47000,-47164000,-2179000,-856000,None,None,None,None,None,None,None,None,None,None,0,None,-47164000,None,-47164000
AERI,2019-03-31,USD,-48639000,None,None,-1267000,13401000,2669000,4939000,12043000,-33000,-47951000,-4939000,-372000,None,None,None,None,None,None,None,None,None,None,375000,None,-53950000,None,-47951000
AERI,2018-12-31,USD,-31514000,None,None,15659000,6890000,1525000,1909000,754000,4390000,-51458000,-909000,287000,None,None,None,None,None,None,None,0,None,None,0,None,-32136000,None,-51458000
AERI,2018-09-30,USD,-43263000,None,None,7920000,1072000,1282000,6372000,836000,-247000,-85388000,8098000,-529000,None,None,None,None,None,None,None,0,None,None,0,None,-35694000,None,-85388000
AERI,2018-06-30,USD,-36964000,None,None,9877000,2636000,816000,13906000,-1125000,4577000,-55024000,55146000,2965000,None,None,None,None,None,None,None,0,None,None,0,None,21147000,None,-55024000
AERI,2018-03-31,USD,-40835000,None,None,-6873000,2597000,465000,9126000,None,969000,-40699000,-41546000,134313000,None,None,None,None,None,None,None,135972000,None,None,135972000,None,51932000,None,-40699000
AERI,2017-12-31,USD,-26150000,None,None,2906000,3957000,517000,8897000,None,-9689000,-58513000,16787000,12854000,None,None,None,None,None,None,None,12169000,None,None,12169000,None,3491000,None,-58513000
AERI,2017-09-30,USD,-21277000,None,None,4043000,47000,385000,4479000,None,None,-32372000,-27374000,79000,None,None,None,None,None,None,None,None,None,None,0,None,-48572000,None,-32372000
AERI,2017-06-30,USD,-20932000,None,None,-261000,-338000,-3810000,1690000,None,None,-28433000,1385000,122663000,None,None,None,None,None,None,None,None,None,None,121347000,None,103116000,None,-28433000
AERI,2017-03-31,USD,-24854000,None,None,-5763000,-1427000,4623000,904000,None,None,-25787000,-33605000,48000,None,None,None,None,None,None,None,None,None,None,699000,None,-58411000,None,-25787000
AERI,2016-12-31,USD,-18846000,None,None,5666000,936000,466000,3685000,None,-9689000,-29322000,4085000,768000,None,None,None,None,None,None,None,None,None,None,1082000,None,-13993000,None,-29322000
AERI,2016-09-30,USD,18670000,None,None,-189000,1707000,449000,933000,None,None,-23814000,8887000,165694000,None,None,None,None,None,None,None,None,None,None,166744000,None,153419000,None,-23814000
AERI,2016-06-30,USD,-23219000,None,None,-1862000,-288000,438000,124000,None,None,-23219000,2692000,2035000,None,None,None,None,None,None,None,None,None,None,2044000,None,-15747000,None,-23219000
AERI,2016-03-31,USD,-38716000,None,None,-1136000,-503000,445000,335000,None,None,-22704000,2436000,128000,None,None,None,None,None,None,None,None,None,None,4000,None,-16794000,None,-22704000
