SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
IRTC,2020-12-31,USD,7818000,12370000,None,7484000,17678000,458000,2364000,11957000,330000,-9651000,-17485000,2959000,None,None,None,None,None,None,None,None,None,None,6200000,None,-6708000,None,-9651000
IRTC,2020-09-30,USD,10942000,336000,None,3905000,14699000,38000,5601000,13006000,44000,-4677000,-204481000,207145000,None,None,None,None,None,None,None,4321000,None,None,210708000,None,13606000,None,-4677000
IRTC,2020-06-30,USD,-10153000,402000,None,-1845000,4077000,101000,2181000,3005000,824000,-20437000,29664000,5705000,None,None,None,None,None,None,None,6392000,None,None,6392000,None,-20437000,None,-20437000
IRTC,2020-03-31,USD,-22366000,394000,None,-12438000,12068000,-167000,3405000,9989000,191000,-9065000,59911000,-1493000,None,None,None,None,None,None,None,2969000,None,None,2969000,None,36052000,None,-9065000
IRTC,2019-12-31,USD,-4860000,8298000,None,6452000,9500000,-282000,11817000,5930000,520000,-17300000,-12508000,3196000,None,None,None,None,None,None,None,None,None,None,3373000,None,-14172000,None,-17300000
IRTC,2019-09-30,USD,-861000,410000,None,7563000,5549000,-208000,3363000,3381000,711000,-18293000,-87063000,106574000,None,None,None,None,None,None,None,None,None,None,108082000,None,18650000,None,-18293000
IRTC,2019-06-30,USD,39429000,425000,None,4440000,7797000,-187000,3572000,6860000,301000,39429000,-16082000,2944000,None,None,None,None,None,None,None,None,None,None,3289000,None,39429000,None,-10725000
IRTC,2019-03-31,USD,36561000,411000,None,-6355000,13228000,-201000,1705000,12392000,442000,36561000,26379000,-1138000,None,None,None,None,None,None,None,None,None,None,2120000,None,36561000,None,-8250000
IRTC,2018-12-31,USD,30976000,3513000,None,7842000,8927000,-182000,1493000,7797000,-257000,30976000,4269000,2757000,None,None,None,None,None,None,None,None,None,None,2635000,None,30976000,None,-16270000
IRTC,2018-09-30,USD,28488000,804000,None,2740000,4626000,-290000,1461000,3891000,152000,28488000,1686000,1515000,None,None,None,None,None,None,None,None,None,None,1615000,None,28488000,None,-9727000
IRTC,2018-06-30,USD,25806000,961000,None,4073000,6500000,-118000,1118000,5661000,311000,25806000,6703000,2428000,None,None,None,None,None,None,None,None,None,None,4192000,None,25806000,None,-13304000
IRTC,2018-03-31,USD,23212000,787000,None,-4066000,4511000,-107000,1108000,5536000,174000,23212000,21459000,-397000,None,None,None,None,None,None,None,None,None,None,877000,None,23212000,None,-11077000
IRTC,2017-12-31,USD,-10553000,398000,None,5071000,5031000,-82000,911000,4390000,369000,-10285000,-10472000,2437000,None,None,None,None,None,None,None,None,None,None,2295000,None,-30346000,None,-11149000
IRTC,2017-09-30,USD,-8923000,777000,None,863000,3438000,-22000,531000,2898000,83000,-5663000,6233000,1735000,None,None,None,None,None,None,None,None,None,None,1735000,None,3225000,None,-6524000
IRTC,2017-06-30,USD,-5605000,0,None,2885000,2979000,-6000,946000,2314000,75000,-5605000,-658000,2325000,None,None,None,None,None,None,None,None,None,None,2325000,None,-5605000,None,-6444000
IRTC,2017-03-31,USD,-14046000,375000,None,-2530000,3057000,18000,1174000,3348000,-234000,-4481000,-29696000,35000,None,None,None,None,None,None,None,None,None,None,35000,None,-79767000,None,-5303000
IRTC,2016-12-31,USD,-2793000,378000,None,4076000,2169000,-389000,942000,1400000,-282000,-5406000,-66345000,113261000,None,None,None,None,None,None,None,None,None,None,17596000,None,90005000,None,-6266000
