SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ACSF,2018-06-30,USD,4391000,None,None,None,None,0,0,0,0,None,0,-4410000,None,None,None,None,-2910000,-2910000,None,None,None,None,0,None,0,0,-523000
ACSF,2018-03-31,USD,-1588000,None,None,None,None,-151.48,0,0,0,None,0,3390000,None,None,None,None,-2910000,-2910000,None,None,None,None,0,None,0,0,3125000
ACSF,2017-12-31,USD,11064000,None,None,None,None,-199.36,0,0,0,None,0,-12210000,None,None,None,None,-2910000,-2910000,None,None,None,None,0,None,0,0,2541000
ACSF,2017-09-30,USD,5965000,None,None,None,None,-195.59,0,0,0,None,0,-4310000,None,None,None,None,-2910000,-2910000,None,None,None,None,0,None,0,0,21000
ACSF,2017-06-30,USD,4972000,None,None,None,None,-1451000,0,None,None,None,None,-7140000,None,None,None,None,-5820000,-5820000,None,None,None,None,None,None,None,None,393000
ACSF,2017-03-31,USD,1940000,None,None,None,None,-1893000,0,None,None,None,None,-5380000,None,None,None,None,-3880000,-3880000,None,None,None,None,None,None,None,None,2752000
ACSF,2016-12-31,USD,23261000,None,None,None,None,-1625000,0,None,None,None,None,1990000,None,None,None,None,-11640000,-11640000,None,None,None,None,None,None,None,None,7715000
ACSF,2016-09-30,USD,21180000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-8730000,-8730000,None,None,None,None,None,None,None,None,10349000
ACSF,2016-06-30,USD,19627000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-5820000,-5820000,None,None,None,None,None,None,None,None,10268000
ACSF,2016-03-31,USD,14443000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-2910000,-2910000,None,None,None,None,None,None,None,None,2168000
ACSF,2015-12-31,USD,34313000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-13560000,-13560000,None,None,None,None,None,None,None,None,None
ACSF,2015-09-30,USD,16340000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-10650000,-10650000,None,None,None,None,None,None,None,None,None
ACSF,2015-06-30,USD,14641000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-7740000,-7740000,None,None,None,None,None,None,None,None,3159000
ACSF,2015-03-31,USD,5504000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-2900000,-2900000,None,None,None,None,None,None,None,None,3791000
ACSF,2014-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,76711000,None,None,None,None,-7400000,-7400000,None,None,None,None,None,None,None,None,None
ACSF,2014-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,84490000,None,None,None,None,-4600000,-4600000,None,None,None,None,None,None,None,None,246000
ACSF,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,80385000,None,None,None,None,-1800000,-1800000,None,None,None,None,None,None,None,None,2849000
ACSF,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,83085000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2120000
