SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NEXT,2020-12-31,USD,-3507000,404000,None,108000,-130000,614000,2264000,None,None,-2279000,-3785000,-33000,None,24000,24000,None,9000,None,9000,None,None,None,-24000,None,-7325000,None,-2279000
NEXT,2020-09-30,USD,-3964000,139000,None,-94000,-78000,749000,1925000,None,None,-7178000,-3458000,-224000,None,211000,211000,None,13000,-13000,13000,None,None,None,-211000,None,-7646000,None,-7178000
NEXT,2020-06-30,USD,-4544000,202000,None,-356000,-201000,64000,14337000,None,None,-5774000,-16087000,-69000,None,54000,54000,None,15000,-15000,15000,None,None,None,-54000,None,-5710000,None,-5774000
NEXT,2020-03-31,USD,-14238000,259000,None,-28000,218000,193000,13826000,None,None,902000,41851000,14930000,None,57000,57000,None,13000,-13000,13000,None,None,None,-57000,None,42543000,None,902000
NEXT,2019-12-31,USD,-7417000,875000,None,123000,-250000,-459000,1694000,None,None,-13881000,-30478000,49790000,None,0,0,None,12000,-12000,12000,None,None,None,50000000,None,11895000,None,-13881000
NEXT,2019-09-30,USD,-8049000,602000,None,-462000,-665000,353000,4532000,None,None,-3228000,7665000,-318000,None,219000,219000,None,4000,-4000,4000,None,None,None,-219000,None,-702000,None,-3228000
NEXT,2019-06-30,USD,-17227000,None,None,251000,-129000,43000,8194000,None,None,-6719000,-4558000,20759000,None,171000,171000,None,-15000,-15000,15000,None,None,None,20774000,None,-6676000,None,-6719000
NEXT,2019-03-31,USD,-8007000,None,None,295000,471000,41000,5883000,None,None,-12043000,10678000,-271000,None,260000,260000,None,11000,-11000,11000,None,None,None,-260000,None,2400000,None,-12043000
NEXT,2018-12-31,USD,-10639000,None,None,166000,-494000,44000,7198000,None,None,-11598000,-19601000,-471000,None,16000,16000,None,-4000,-4000,None,None,None,None,-16000,None,-30711000,None,-11598000
NEXT,2018-09-30,USD,-3585000,None,None,16000,-391000,50000,3714000,None,None,-10680000,-58764000,77383000,None,None,None,None,-4000,-4000,None,None,None,None,77383000,None,15034000,None,-10680000
NEXT,2018-06-30,USD,-3264000,None,None,98000,-87000,48000,2569000,None,None,-3482000,-2595000,77383000,None,None,None,None,-4000,-4000,None,None,None,None,None,None,-3434000,None,-3482000
NEXT,2018-03-31,USD,-5797000,None,None,-156000,183000,29000,5177000,None,None,-16200000,-5201000,77383000,None,None,None,None,-4000,-4000,None,None,None,None,None,None,-10998000,None,-16200000
NEXT,2017-12-31,USD,-4838000,None,None,-327000,707000,28000,4143000,None,None,-16328000,-4168000,24147000,None,None,None,None,-4000,-4000,None,None,None,None,None,None,-9006000,None,-16328000
NEXT,2017-09-30,USD,-7700022,None,None,-163171,-74832,26000,5106000,None,None,-18374683,12128521,27729827,None,None,None,None,None,None,None,None,None,None,29210331,None,32158326,None,-18707568
NEXT,2017-06-30,USD,-177698,None,None,111576,-16737,26000,2202000,None,None,-306012,-876165,907885,None,None,None,None,None,None,None,None,None,None,None,None,-145978,None,-108221
NEXT,2017-03-31,USD,-114280,None,None,241595,38569,26000,3382000,None,None,-317306,4777644,-4490712,572619,None,None,None,None,None,None,None,None,None,-5063331,None,172652,None,-182212
NEXT,2016-12-31,USD,-107558,None,None,96980,-35676,27000,3475000,None,None,-221841,36483,60000,None,None,None,None,-4000,-4000,None,None,None,None,None,None,-11075,None,-158889
NEXT,2016-09-30,USD,-78764,None,None,12161,-34696,None,None,None,None,-54484,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-78764,None,-54486
NEXT,2016-06-30,USD,-129251,None,None,-31434,-23524,None,None,None,None,-121410,85533,None,None,None,None,None,None,None,None,None,None,None,None,None,-43718,None,-65119
NEXT,2016-03-31,USD,-167569,None,None,35934,1251,None,None,None,None,-202301,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-167569,None,-156205
