SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LMAT,2020-12-31,USD,14152000,643000,None,2472000,-441000,2534000,1215000,-387000,619000,7033000,3673000,-21005000,None,279000,279000,None,1936000,1936000,None,4534000,None,None,4255000,None,-3180000,None,7033000
LMAT,2020-09-30,USD,14112000,590000,None,3942000,1535000,2684000,593000,1767000,848000,7513000,1347000,-6474000,None,234000,234000,None,1925000,1925000,None,1161000,None,None,927000,None,8985000,None,7513000
LMAT,2020-06-30,USD,5347000,580000,None,1179000,47000,1639000,311000,-809000,-2215000,3500000,-57886000,61375000,None,0,0,None,1917000,1917000,None,43000,None,None,43000,None,9101000,None,3500000
LMAT,2020-03-31,USD,1189000,591000,None,-3271000,-291000,1538000,863000,368000,-1861000,3174000,-25000,-1741000,None,57000,57000,None,1917000,1917000,None,233000,None,None,176000,None,-842000,-265000,3174000
LMAT,2019-12-31,USD,5594000,401000,None,1435000,1774000,1441000,1400000,1569000,-1759000,4613000,-3546000,-2220000,None,237000,237000,None,1701000,1701000,None,1718000,None,None,1481000,None,-161000,239000,4613000
LMAT,2019-09-30,USD,4470000,498000,None,2063000,834000,1345000,710000,-330000,-4288000,5184000,-5728000,16000,None,423000,423000,None,1691000,1691000,None,2130000,None,None,1707000,None,-1242000,-303000,5184000
LMAT,2019-06-30,USD,5915000,445000,None,-584000,-884000,1346000,849000,92000,-2918000,5915000,-3070000,-2842000,None,None,None,None,-3344000,-3344000,None,551000,None,None,528000,None,5915000,76000,4624000
LMAT,2019-03-31,USD,4435000,None,None,-3510000,231000,1284000,802000,-30000,-2370000,4435000,-11756000,424000,None,None,None,None,-3344000,-3344000,None,457000,None,None,457000,None,4435000,-1000,3513000
LMAT,2018-12-31,USD,7193000,None,None,4659000,1489000,1216000,1290000,2835000,-1201000,7193000,1257000,-1303000,None,None,None,None,-1372000,-1372000,None,160000,None,None,97000,None,7193000,-311000,6025000
LMAT,2018-09-30,USD,4613000,None,None,-263000,-314000,1006000,534000,-2104000,-1755000,4613000,-3725000,0,None,None,None,None,-1369000,-1369000,None,2071000,None,None,1398000,None,4613000,-117000,4314000
LMAT,2018-06-30,USD,11541000,None,None,1998000,1457000,1066000,803000,1123000,-498000,11541000,-4066000,-3370000,None,None,None,None,-2704000,-2704000,None,446000,None,None,441000,None,11541000,-583000,8751000
LMAT,2018-03-31,USD,4862000,None,None,-2080000,-931000,1036000,427000,-571000,-808000,4862000,-521000,257000,None,None,None,None,-2704000,-2704000,None,292000,None,None,292000,None,4862000,198000,3853000
