SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
KPTI,2020-12-31,USD,-30634000,1493000,None,2028000,3824000,3807000,119000,1819000,962000,-43421000,31397000,3968000,None,None,None,None,None,None,None,None,0,None,3994000,None,4731000,None,-43421000
KPTI,2020-09-30,USD,-44312000,2121000,None,534000,2111000,2647000,0,1481000,359000,-53495000,21431000,1240000,None,None,None,None,None,None,None,None,0,None,1241000,None,-21641000,None,-53495000
KPTI,2020-06-30,USD,-40277000,None,None,-2990000,1396000,2084000,16000,300000,682000,-46426000,-60034000,2046000,None,None,None,None,None,None,None,None,0,None,2339000,None,-46426000,None,-46426000
KPTI,2020-03-31,USD,-45011000,None,None,-343000,2311000,1924000,10000,1419000,624000,-52931000,-46479000,164829000,None,None,None,None,None,None,None,None,172500000,None,2733000,None,73339000,None,-52931000
KPTI,2019-12-31,USD,-39489000,None,None,-2086000,2156000,1755000,50000,-66000,246000,-48647000,-33519000,34936000,None,None,None,None,None,None,None,None,0,None,3381000,None,-38072000,None,-48647000
KPTI,2019-09-30,USD,-36506000,None,None,1956000,7662000,1531000,107000,-7928000,-100000,-41367000,40175000,88822000,None,None,None,None,None,None,None,None,0,None,577000,None,92491000,None,-41367000
KPTI,2019-06-30,USD,-48204000,None,None,-10517000,-1339000,1343000,0,None,-100000,-43415000,39803000,395000,None,None,None,None,None,None,None,None,None,None,395000,None,-43415000,None,-43415000
KPTI,2019-03-31,USD,-66623000,None,None,-2016000,597000,1182000,49000,None,-100000,-66161000,31991000,152000,None,None,None,None,None,None,None,None,172500000,None,152000,None,-34480000,None,-66161000
KPTI,2018-12-31,USD,-48172000,None,None,-5982000,383000,1169000,1093000,None,-100000,-58210000,-103110000,167776000,None,None,None,None,None,None,None,None,None,None,892000,None,16494000,None,-58210000
KPTI,2018-09-30,USD,-38665000,None,None,-1555000,513000,10000,491000,None,None,-48083000,20566000,772000,None,None,None,None,None,None,None,None,None,None,786000,None,-17327000,None,-48083000
KPTI,2018-06-30,USD,-33655000,None,None,-1097000,913000,110000,397000,None,None,-33655000,-27604000,147132000,None,None,None,None,None,None,None,None,None,None,1412000,None,-33655000,None,-33655000
KPTI,2018-03-31,USD,-69768000,None,None,-773000,208000,160000,382000,None,None,-38459000,2484000,429000,None,None,None,None,None,None,None,None,None,None,429000,None,-66855000,None,-38459000
KPTI,2017-12-31,USD,-15104000,None,None,24647000,-44000,284000,55000,None,None,-39040000,-2901000,22957000,None,None,None,None,None,None,None,None,None,None,395000,None,14547000,29000,-39040000
KPTI,2017-09-30,USD,-48408000,None,None,-1335000,-138000,311000,7000,None,None,-30640000,20594000,160000,None,None,None,None,None,None,None,None,None,None,160000,None,-931000,65000,-30640000
KPTI,2017-06-30,USD,-29387000,None,None,40000,-10000,325000,None,None,None,-29387000,-1134000,52569000,None,None,None,None,None,None,None,None,None,None,246000,None,29804000,90000,-29387000
KPTI,2017-03-31,USD,-49101000,None,None,-522000,130000,267000,None,None,None,-29917000,549000,57000,None,None,None,None,None,None,None,None,None,None,57000,None,-24086000,16000,-29917000
KPTI,2016-12-31,USD,-34748000,None,None,2604000,600000,360000,25000,None,None,-26935000,6602000,19249000,None,None,None,None,None,None,None,None,None,None,178000,None,5755000,-98000,-26935000
KPTI,2016-09-30,USD,-41878000,None,None,-1892000,65000,244000,45000,None,None,-25425000,-4975000,31479000,None,None,None,None,None,None,None,None,None,None,16000,None,6191000,21000,-25425000
KPTI,2016-06-30,USD,-30158000,None,None,-61000,-108000,281000,6000,None,None,-30158000,16217000,240000,None,None,None,None,None,None,None,None,None,None,240000,None,-4471000,-34000,-30158000
KPTI,2016-03-31,USD,-44227000,None,None,294000,-231000,314000,39000,None,None,-27059000,6751000,196000,None,None,None,None,None,None,None,None,None,None,196000,None,-16170000,48000,-27059000
