SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FLT,2020-12-31,USD,257893000,47964000,None,-201962000,-180351000,63889000,23406000,-214450000,None,209851000,-31636000,-194874000,67280000,61501000,61501000,None,None,None,None,41017000,None,None,-20484000,None,31383000,None,209851000
FLT,2020-09-30,USD,412528000,30110000,None,453406000,324805000,64685000,18149000,309995000,None,188817000,-37251000,-189494000,6326000,231048000,231048000,None,None,None,None,2803000,None,None,-228245000,None,185783000,None,188817000
FLT,2020-06-30,USD,382135000,22930000,None,-133815000,-298872000,62551000,18613000,-203633000,None,158488000,-18638000,-717982000,-544510000,27124000,27124000,None,None,None,None,19703000,None,None,-7421000,None,139875000,None,158488000
FLT,2020-03-31,USD,420033000,45524000,None,-27646000,-107857000,64742000,18257000,-156052000,None,147060000,-18724000,-314451000,294577000,530237000,530237000,None,None,None,None,73274000,None,None,-456963000,None,86858000,None,147060000
FLT,2019-12-31,USD,370936000,61330000,None,-174288000,-188581000,68756000,26490000,-276350000,None,235510000,-140161000,-49701000,-58715000,635547000,635547000,None,None,None,None,51298000,-21027000,None,-584249000,None,181074000,None,235510000
FLT,2019-09-30,USD,241114000,46291000,None,-10189000,148854000,67566000,16706000,53572000,None,225805000,-100640000,-108924000,-130130000,55338000,55338000,None,None,None,None,60677000,18000000,None,5339000,None,31550000,None,225805000
FLT,2019-06-30,USD,297317000,53102000,None,56323000,111670000,70931000,17470000,116411000,None,297317000,-268395000,121372000,63049000,702000,702000,None,None,None,None,27155000,32000000,None,26453000,None,297317000,None,261651000
FLT,2019-03-31,USD,284176000,51511000,None,326910000,316268000,67537000,14506000,302395000,None,284176000,-14506000,-272918000,-355044000,3322000,3322000,None,None,None,None,29795000,56000000,None,26473000,None,284176000,None,172107000
FLT,2018-12-31,USD,279238000,42964000,None,-389097000,-468293000,67399000,25075000,-481835000,None,284738000,-25075000,-221483000,537658000,578045000,578045000,None,None,None,None,7358000,-45000000,None,-570687000,None,279238000,4791000,302000000
FLT,2018-09-30,USD,281090000,40482000,None,134011000,125014000,66998000,21698000,121332000,None,281090000,-21698000,-251572000,-262149000,0,0,None,None,None,None,18824000,-8000000,None,18824000,None,281090000,-3921000,157694000
FLT,2018-06-30,USD,264783000,37669000,None,87883000,292206000,68675000,19400000,231375000,None,264783000,-19400000,-5767000,167126000,292359000,292359000,None,None,None,None,9523000,110000000,None,-282836000,None,264783000,-78797000,176852000
FLT,2018-03-31,USD,260087000,35634000,None,194589000,263179000,71536000,15214000,288152000,None,260087000,-15214000,-98993000,-48584000,88292000,88292000,None,None,None,None,19975000,18000000,None,-68317000,None,260087000,12653000,174937000
FLT,2017-12-31,USD,256233000,34272000,None,-42127000,-116179000,65993000,20634000,-9008000,None,282697000,-156219000,1839000,-37900000,1000,1000,None,None,None,None,24498000,17000000,None,24497000,None,78839000,-23014000,282697000
FLT,2017-09-30,USD,240486000,10713000,None,174723000,128013000,69114000,16859000,59815000,None,202823000,-299076000,317904000,622373000,349999000,349999000,None,None,None,None,3760000,53000000,None,-346239000,None,270178000,10864000,202823000
FLT,2017-06-30,USD,124789000,35241000,None,86039000,139051000,65058000,17804000,143632000,None,130987000,-21384000,-86899000,-100708000,None,52393000,None,None,None,None,1202000,None,None,-51191000,None,18018000,1512000,130987000
FLT,2017-03-31,USD,54215000,33190000,None,103711000,274973000,65235000,14796000,236564000,None,123693000,-21123000,19094000,-81673000,None,0,None,None,None,None,15230000,None,None,15230000,None,71542000,19356000,123693000
FLT,2016-12-31,USD,35747000,21814000,None,-126261000,-210259000,61944000,17134000,-188459000,None,95424000,-18040000,-222444000,-446124000,None,152186000,None,None,None,None,2611000,None,None,-149575000,None,69583000,8441000,95424000
FLT,2016-09-30,USD,326458000,14978000,None,157486000,173417000,57667000,17120000,134710000,None,132804000,-1333621000,1094716000,1155980000,None,9492000,None,None,None,None,10656000,None,None,1164000,None,-87650000,-44175000,129618000
FLT,2016-06-30,USD,131620000,17119000,None,135365000,220188000,48864000,13018000,209784000,None,114185000,-13018000,-26000000,-105875000,None,None,None,None,None,None,7577000,None,None,-26000000,None,93767000,-6696000,114185000
FLT,2016-03-31,USD,206747000,16428000,None,125429000,172800000,37198000,11739000,182761000,None,109972000,-20745000,-157389000,-95875000,None,None,None,None,None,None,387000,None,None,387000,None,-47834000,8795000,109972000
