SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DUF,2012-12-31,USD,90044000,None,None,None,None,None,23706000,None,None,None,None,None,None,None,None,None,-13683000,-13683000,None,None,None,None,None,None,None,None,6065000
DUF,2012-09-30,USD,46588000,None,None,None,None,None,18254000,None,None,None,None,None,None,None,None,None,-10083000,-10083000,None,None,None,None,None,None,None,None,5701000
DUF,2012-06-30,USD,23714000,None,None,None,None,None,7150000,None,None,None,None,None,None,None,None,None,-6645000,-6645000,None,None,None,None,None,None,None,None,6593000
DUF,2012-03-31,USD,None,None,None,None,None,None,478000,None,None,None,None,9809000,None,None,None,None,-3188000,-3188000,None,None,None,None,None,None,None,None,3905000
DUF,2011-12-31,USD,47427000,None,None,None,None,None,8057000,None,None,None,None,None,None,None,None,None,-9989000,-9989000,None,None,None,None,None,None,None,None,7045000
DUF,2011-09-30,USD,15412000,None,None,None,None,None,6410000,None,None,None,None,None,None,None,None,None,-7502000,-7502000,None,None,None,None,None,None,None,None,4032000
DUF,2011-06-30,USD,None,None,None,None,None,None,4012000,None,None,None,None,None,None,None,None,None,-5012000,-5012000,None,None,None,None,None,None,None,None,3424000
DUF,2011-03-31,USD,None,None,None,None,None,None,769000,None,None,None,None,None,None,None,None,None,-2492000,-2492000,None,None,None,None,None,None,None,None,4113000
DUF,2010-12-31,USD,59774000,None,None,None,None,None,7080000,None,None,None,None,None,None,None,None,None,-6618000,-6618000,None,None,None,None,None,None,None,None,5876000
DUF,2010-09-30,USD,30465000,None,None,None,None,None,4998000,None,None,None,None,None,None,None,None,None,-4828000,-4828000,None,None,None,None,None,None,None,None,4109000
DUF,2010-06-30,USD,9162000,None,None,None,None,None,3561000,None,None,None,None,None,None,None,None,None,-3141000,-3141000,None,None,None,None,None,None,None,None,2507000
DUF,2010-03-31,USD,None,None,None,None,None,None,1518000,None,None,None,None,None,None,None,None,None,-1403000,-1403000,None,None,None,None,None,None,None,None,4273000
DUF,2009-12-31,USD,66986000,None,None,None,None,None,5517000,None,None,None,None,None,None,None,None,None,-3757000,-3757000,None,None,None,None,None,None,None,None,4617000
DUF,2009-09-30,USD,29681000,None,None,None,None,None,4744000,None,None,None,None,None,None,None,None,None,-2394000,-2394000,None,None,None,None,None,None,None,None,3452000
DUF,2009-06-30,USD,2372000,None,None,None,None,None,3872000,None,None,None,None,None,None,None,None,None,-1197000,-1197000,None,None,None,None,None,None,None,None,1734000
DUF,2009-03-31,USD,None,None,None,None,None,None,2108000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1765000
DUF,2008-12-31,USD,40387000,None,None,None,None,None,11836000,None,None,None,None,None,None,None,None,None,-10544000,-10544000,None,None,None,None,None,None,None,None,2397000
DUF,2008-09-30,USD,9016000,None,None,None,None,None,8093000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,153000
DUF,2008-06-30,USD,None,None,None,None,None,None,3939000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1260000
DUF,2008-03-31,USD,None,None,None,None,None,None,1328000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1415000
DUF,2007-12-31,USD,74747000,None,None,None,None,None,12812000,None,None,None,None,None,None,None,None,None,-28949000,-28949000,None,None,None,None,None,None,None,None,None
