SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
IRT,2020-12-31,USD,14393000,None,None,-7631000,-798000,15759000,15000,None,None,13360000,-46107000,28220000,96000000,None,None,None,11449000,11338000,None,98583000,None,None,98583000,None,-3494000,None,13261000
IRT,2020-09-30,USD,26227000,None,None,5448000,-1122000,15594000,0,None,None,1092000,-10745000,-16534000,34000000,None,None,None,11396000,11329000,None,-102000,None,None,-102000,None,-1052000,None,1090000
IRT,2020-06-30,USD,22655000,None,None,7923000,3473000,15231000,0,None,None,799000,-8518000,-58152000,0,None,None,None,17128000,16986000,None,-32000,None,None,-32000,None,15844000,None,789000
IRT,2020-03-31,USD,11684000,None,None,-5104000,875000,15189000,69000,None,None,-374000,-59170000,95229000,65501000,None,None,None,16653000,16493000,None,49764000,None,None,49764000,None,47743000,None,-372000
IRT,2019-12-31,USD,15644000,None,None,-5555000,-884000,14584000,56000,None,None,24020000,-31223000,14465000,72999000,None,None,None,16460000,16302000,None,2255000,None,None,2255000,None,-1114000,None,23784000
IRT,2019-09-30,USD,23257000,None,None,5813000,-91000,13785000,107000,None,None,4912000,-47021000,20471000,57000000,None,None,None,16286000,16127000,None,12694000,None,None,12694000,None,-3293000,None,4863000
IRT,2019-06-30,USD,21896000,None,None,5201000,353000,12721000,-434000,None,None,14856000,-20025000,817000,40060000,None,None,None,16267000,16108000,None,723000,None,None,723000,None,27283000,None,14709000
IRT,2019-03-31,USD,14204000,None,None,-2531000,-722000,12786000,520000,722000,None,2566000,-8127000,-5970000,64000000,None,None,None,16372000,16208000,None,5309000,None,None,5309000,None,107000,None,2540000
IRT,2018-12-31,USD,11215000,None,None,-5022000,573000,11983000,204000,-573000,None,14729000,-47027000,35947000,32738000,None,None,None,16108000,15949000,None,2710000,None,None,2710000,None,135000,None,14580000
IRT,2018-09-30,USD,21618000,None,None,4437000,-569000,11092000,129000,569000,None,4836000,-77627000,53972000,70000000,None,None,None,15916000,15689000,None,18748000,None,None,18748000,None,-2037000,None,4787000
IRT,2018-06-30,USD,14084000,None,None,4765000,None,11583000,25000,-1339000,None,3545000,-10552000,-7404000,13000000,None,None,None,15684000,15593000,None,None,None,None,456000,None,14084000,None,3509000
IRT,2018-03-31,USD,29039000,None,None,-700000,None,11666000,241000,829000,None,3500000,-94251000,79838000,86000000,None,None,None,5426000,5245000,None,None,None,None,None,None,14626000,None,3412000
IRT,2017-12-31,USD,18702000,None,None,-6545000,None,10216000,51098000,664000,None,6519000,-44941000,35530000,-94185000,None,None,None,15571000,15025000,None,None,None,None,None,None,-143000,None,6293000
IRT,2017-09-30,USD,31932000,None,None,5076000,None,8953000,84739000,-1414000,None,1156000,-90178000,77012000,85000000,None,None,None,12929000,12392000,None,None,None,None,125707000,None,3857000,None,1097000
IRT,2017-06-30,USD,27339000,None,None,3919000,None,8011000,59086000,-1020000,None,19521000,-24590000,5184000,41190000,None,None,None,12905000,12389000,None,None,None,None,None,None,-3794000,None,18739000
IRT,2017-03-31,USD,23637000,None,None,-1062000,None,8120000,28700000,503000,None,4245000,-31116000,7868000,22000000,None,None,None,13018000,12498000,None,None,None,None,None,None,-10827000,None,4077000
IRT,2016-12-31,USD,-82936000,None,None,-8175000,None,8418000,2624000,900000,None,-42706000,-1257000,33765000,-335001000,None,None,None,11605000,11080000,None,None,None,None,-62156000,None,-8355000,None,-40980000
IRT,2016-09-30,USD,30557000,None,None,5058000,None,8362000,2610000,-1080000,None,2407000,-3951000,-9336000,0,None,None,None,9026000,8497000,None,None,None,None,None,None,1196000,None,2267000
IRT,2016-06-30,USD,38709000,None,None,1934000,None,7635000,3156000,-894000,None,30790000,27087000,-211000,-231499000,None,None,None,9023000,8492000,None,None,None,None,None,None,6127000,None,28987000
IRT,2016-03-31,USD,13189000,None,None,-3108000,None,12416000,2273000,597000,None,-46000,5900000,-29734000,325000000,None,None,None,9061000,8506000,None,None,None,None,None,None,-16377000,None,-75000
