SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HAWK,2018-03-31,USD,-853084000,None,None,None,None,26716000,15819000,29788000,0,None,-16819000,50670000,None,None,None,None,0,0,None,None,None,None,10924000,None,-819233000,None,-15767000
HAWK,2017-12-31,USD,345501000,None,None,None,None,28099000,64599000,None,None,None,-16819000,15499000,None,None,None,None,None,None,None,None,None,None,10924000,None,None,None,-128165000
HAWK,2017-09-30,USD,-641277000,None,None,None,None,0,43484000,None,0,None,-220803000,142762000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-27603000
HAWK,2017-06-30,USD,71858000,None,None,None,None,24771000,13481000,-2998000,0,None,-28328000,33990000,None,None,None,None,0,0,None,None,None,None,6671000,None,80535000,1979000,-19837000
HAWK,2017-03-31,USD,-766147000,None,None,None,None,24777000,16697000,-7666000,0,None,-32778000,-1036000,None,None,None,None,0,0,None,None,None,None,3700000,None,-793589000,6372000,-13486000
HAWK,2016-12-31,USD,185231000,None,None,None,None,52072000,52332000,None,None,None,-112743000,204121000,None,None,None,None,None,None,None,None,None,None,5813000,None,None,None,24650000
HAWK,2016-09-30,USD,-639637000,None,None,None,None,0,33522000,None,0,None,-177018000,199076000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-19992000
HAWK,2016-06-30,USD,104408000,None,None,None,None,21789000,11121000,-1089000,0,None,-44295000,-12278000,None,None,None,None,0,0,None,None,None,None,3020000,None,51038000,3203000,-14890000
HAWK,2016-03-31,USD,-747685000,None,None,None,None,18214000,9160000,18053000,0,None,-122274000,166888000,None,None,None,None,0,0,None,None,None,None,432000,None,-701626000,1445000,-3553000
HAWK,2015-12-31,USD,197857000,None,None,None,None,None,52738000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41614000
HAWK,2015-09-30,USD,-463409000,None,None,None,None,0,37310000,None,0,None,-45119000,90799000,None,None,None,None,-65000,-65000,None,None,None,None,0,None,None,None,555000
HAWK,2015-06-30,USD,75527000,None,None,None,None,13225000,11779000,952000,0,None,-11779000,-6857000,None,None,None,None,-1000,-1000,None,None,None,None,6138000,None,57317000,426000,2904000
HAWK,2015-03-31,USD,-675222000,None,None,None,None,13453000,13843000,4934000,0,None,-12032000,321000,None,None,None,None,-64000,-64000,None,None,None,None,1441000,None,-692199000,-5266000,4706000
HAWK,2014-12-31,USD,286304000,None,None,None,None,None,39709000,None,None,None,None,367731000,None,None,None,None,-83000,-83000,None,None,None,None,None,None,None,None,42717000
HAWK,2014-09-30,USD,-463409000,None,None,None,None,0,25960000,None,0,None,473369000,180029000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,555000
HAWK,2014-06-30,USD,107709000,None,None,None,None,16664000,9703000,-1073000,0,None,-5811000,61594000,None,None,None,None,0,0,None,None,None,None,2054000,None,164896000,1404000,5116000
HAWK,2014-03-31,USD,-541805000,None,None,None,None,16575000,8538000,15134000,0,None,-9879000,114904000,None,None,None,None,-67000,-67000,None,None,None,None,1566000,None,-415549000,-1488000,346000
HAWK,2013-12-31,USD,28250000,None,None,None,None,None,30010000,None,None,None,353687000,457000,None,None,None,None,-145000,-145000,None,None,None,None,None,None,None,None,49272000
HAWK,2013-09-30,USD,-537589000,None,None,None,None,0,21349000,None,0,None,473369000,-1360000,None,None,None,None,-135000,-135000,None,None,None,None,0,None,None,None,2355000
HAWK,2013-06-30,USD,53136000,None,None,None,None,10494000,9018000,440000,0,None,-25145000,1432000,None,None,None,None,-50000,-50000,None,None,None,None,-3755000,None,29356000,-67000,2131000
HAWK,2013-03-31,USD,-541805000,None,None,None,None,8905000,6092000,21120000,None,None,448753000,-2318000,None,None,None,None,-83000,-83000,None,None,None,None,-551000,None,-97638000,-2268000,346000
