SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SB,2020-12-31,USD,29200000,None,None,None,None,None,0,None,None,None,700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7614000
SB,2020-09-30,USD,13838000,None,None,None,None,None,0,None,None,None,5377000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3311000
SB,2020-06-30,USD,17762000,None,None,None,None,26565000,33317000,None,None,None,-34577000,11427000,None,None,None,None,-5876000,-5876000,None,None,None,None,-6101000,None,None,None,-23830000
SB,2020-03-31,USD,2600000,None,None,None,None,None,0,None,None,None,-6300000,-3200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-9949000
SB,2019-12-31,USD,18384000,None,None,None,None,12935000,0,None,None,None,-38185000,8540000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3554000
SB,2019-09-30,USD,39900000,None,None,None,None,12669000,0,None,None,None,1400000,-23600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5247000
SB,2019-06-30,USD,43100000,None,None,None,None,12426000,0,None,None,None,-26000000,-23300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1818000
SB,2019-03-31,USD,9800000,None,None,None,None,12280000,0,None,None,None,-3500000,-17300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5419000
SB,2018-12-31,USD,26649000,None,None,None,None,12518000,45932000,None,88000,None,-30370000,19420000,None,None,None,None,-11387000,-11387000,None,None,None,None,-10108000,None,None,None,9537000
SB,2018-09-30,USD,15700000,None,None,None,None,12163000,45932000,None,88000,None,-7300000,-11700000,None,None,None,None,-11387000,-11387000,None,None,None,None,None,None,None,None,8079000
SB,2018-06-30,USD,23000000,None,None,None,None,11785000,45932000,None,88000,None,-23700000,-5100000,None,None,None,None,-11387000,-11387000,None,None,None,None,None,None,None,None,4114000
SB,2018-03-31,USD,20100000,None,None,None,None,11601000,45932000,None,88000,None,-2300000,-18200000,None,None,None,None,-11387000,-11387000,None,None,None,None,None,None,None,None,5954000
SB,2017-12-31,USD,50101000,None,None,None,None,51424000,59943000,None,947000,None,-39590000,-47060000,None,None,None,None,-12316000,-12316000,None,None,None,None,-25022000,None,None,None,-84679000
SB,2017-09-30,USD,35400000,None,None,None,None,12972000,59943000,None,947000,None,4400000,-27300000,None,None,None,None,-12316000,-12316000,None,None,None,None,None,None,None,None,6731000
SB,2017-06-30,USD,26600000,None,None,None,None,12831000,59943000,None,947000,None,-16000000,-30100000,None,None,None,None,-12316000,-12316000,None,None,None,None,None,None,None,None,-1596000
SB,2017-03-31,USD,10200000,None,None,None,None,12640000,59943000,None,947000,None,-7400000,15400000,None,None,None,None,-12316000,-12316000,None,None,None,None,None,None,None,None,-3254000
SB,2016-12-31,USD,13478000,None,None,None,None,49485000,58373000,None,238000,None,21272000,-83875000,None,None,None,None,-14049000,-14049000,None,None,None,None,16494000,None,None,None,-55966000
SB,2016-09-30,USD,6800000,None,None,None,None,12673000,18887000,None,1368000,None,15200000,-27709000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-24518000
SB,2016-06-30,USD,8000000,None,None,None,None,13000000,38902000,None,149000,None,19252000,-28000000,None,None,None,None,-7037000,-7037000,None,None,None,None,None,None,None,None,-9000000
SB,2015-12-31,USD,25522000,None,None,None,None,47133000,123541000,None,4342000,None,-125041000,180090000,None,None,None,None,-17539000,-17539000,None,None,None,None,16494000,None,None,None,-47944000
SB,2014-12-31,USD,43732000,None,None,None,None,43084000,146300000,None,-2586000,None,-67009000,65917000,None,None,None,None,-25915000,-25915000,None,None,None,None,16494000,None,None,None,14634000
