SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RLD,2015-12-31,USD,10362000,None,None,None,None,8934000,197000,-8150000,936000,None,-2870000,-2607000,None,None,None,None,None,None,None,None,None,None,352000,None,4546000,-339000,-4282000
RLD,2015-09-30,USD,21805000,None,None,None,None,9226000,103000,11527000,-2475000,None,-3872000,-3653000,None,None,None,None,None,None,None,None,None,None,340000,None,13883000,-397000,-7916000
RLD,2015-06-30,USD,-4311000,None,None,None,None,9561000,571000,-25409000,1645000,None,-4231000,11812000,None,None,None,None,None,None,None,None,None,None,1115000,None,2709000,-561000,7324000
RLD,2015-03-31,USD,11754000,None,None,None,None,10074000,327000,7120000,-1465000,None,-788000,-1288000,None,None,None,None,None,None,None,None,None,None,805000,None,8583000,-1095000,-17635000
RLD,2014-12-31,USD,7160000,None,None,None,None,9702000,584000,6094000,864000,None,-5754000,-2189000,None,None,None,None,None,None,None,None,None,None,666000,None,1847000,2630000,-10046000
RLD,2014-09-30,USD,28827000,None,None,None,None,10410000,816000,19218000,103000,None,-5461000,-1468000,None,None,None,None,None,None,None,None,None,None,397000,None,22062000,164000,-1567000
RLD,2014-06-30,USD,4106000,None,None,None,None,9813000,2632000,-11396000,1302000,None,-5364000,300000,None,None,None,None,None,None,None,None,None,None,2010000,None,-959000,-1000,5929000
RLD,2014-03-31,USD,14180000,None,None,None,None,10218000,480000,2409000,242000,None,-2548000,-12324000,None,None,None,None,None,None,None,None,None,None,801000,None,-821000,-129000,-4855000
RLD,2013-12-31,USD,13572000,None,None,None,None,10318000,462000,-7980000,9705000,None,-2919000,-15330000,None,None,None,None,None,None,None,None,None,None,295000,None,-4606000,71000,-155000
RLD,2013-09-30,USD,16663000,None,None,None,None,10210000,1707000,12593000,213000,None,-6323000,5420000,None,None,None,None,None,None,None,None,None,None,-7080000,None,15828000,68000,-4664000
RLD,2013-06-30,USD,-8715000,None,None,None,None,9554000,1636000,-9972000,-3839000,None,-9994000,5951000,None,None,None,None,None,None,None,None,None,None,951000,None,-12621000,137000,-1536000
RLD,2013-03-31,USD,16714000,None,None,None,None,9001000,4504000,4905000,-1318000,None,-15935000,2459000,None,None,None,None,None,None,None,None,None,None,-10041000,None,3353000,115000,-4444000
RLD,2012-12-31,USD,12364000,None,None,None,None,8194000,5399000,-180000,745000,None,-11509000,1574000,None,None,None,None,None,None,None,None,None,None,-20926000,None,2429000,None,-4159000
RLD,2012-09-30,USD,22787000,None,None,None,None,8086000,3521000,8537000,7155000,None,-5141000,-37933000,None,None,None,None,-1000000,-1000000,None,None,None,None,-24433000,None,-20287000,None,-4231000
RLD,2012-06-30,USD,27832000,None,None,None,None,7850000,2745000,-1996000,18565000,None,-5315000,-1886000,None,None,None,None,None,None,None,None,None,None,-719000,None,20631000,None,2979000
RLD,2012-03-31,USD,6046000,None,None,None,None,7708000,3215000,-12723000,5443000,None,-9267000,-1065000,None,None,None,None,-1509000,-1509000,None,None,None,None,444000,None,-4286000,None,5536000
RLD,2011-12-31,USD,8813000,None,None,None,None,7406000,3552000,9747000,8951000,None,-12197000,49000,None,None,None,None,None,None,None,None,None,None,49000,None,-3335000,None,2833000
RLD,2011-09-30,USD,28142000,None,None,None,None,7054000,1309000,-3447000,5673000,None,-11141000,-1452000,None,None,None,None,None,None,None,None,None,None,265000,None,13623000,None,18905000
RLD,2011-06-30,USD,1926000,None,None,None,None,6098000,684000,361000,-6398000,None,-24864000,24894000,None,None,None,None,None,None,None,None,None,None,485000,None,1956000,None,9595000
RLD,2011-03-31,USD,35098000,None,None,None,None,None,102643000,None,None,None,None,55735000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4467000
RLD,2010-12-31,USD,21612000,None,None,None,None,None,68024000,None,None,None,None,53138000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
