SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RLYP,2016-06-30,USD,-79431000,None,None,None,None,1907000,947000,-966000,-7008000,None,-31143000,133005000,None,None,None,None,None,None,None,None,None,None,194000,None,22431000,None,-83616000
RLYP,2016-03-31,USD,-80067000,None,None,None,None,1016000,1103000,-22000,-16022000,None,38240000,45845000,None,None,None,None,None,None,None,None,None,None,45957000,None,4018000,None,-54758000
RLYP,2015-12-31,USD,-53439000,None,None,None,None,982000,1561000,-186000,-8851000,None,13848000,8593000,None,None,None,None,None,None,None,None,None,None,1538000,None,-30998000,None,-58326000
RLYP,2015-09-30,USD,-9041000,None,None,None,None,832000,2899000,-221000,None,None,59882000,746000,None,None,None,None,None,None,None,None,None,None,856000,None,51587000,None,-51468000
RLYP,2015-06-30,USD,-23828000,None,None,None,None,928000,1564000,395000,None,None,-16340000,531000,None,None,None,None,None,None,None,None,None,None,637000,None,-39637000,None,-39257000
RLYP,2015-03-31,USD,-23697000,None,None,None,None,2093000,2921000,-872000,None,None,-139184000,215388000,None,None,None,None,None,None,None,None,None,None,215494000,None,52507000,None,-29665000
RLYP,2014-12-31,USD,-24052000,None,None,None,None,2775000,1153000,-42000,None,None,-2500000,17406000,None,None,None,None,None,None,None,None,None,None,1450000,None,-9146000,None,-27647000
RLYP,2014-09-30,USD,-17154000,None,None,None,None,2292000,373000,-266000,None,None,-65518000,1131000,None,None,None,None,None,None,None,None,None,None,1233000,None,-81541000,None,-19436000
RLYP,2014-06-30,USD,-15163000,None,None,None,None,569000,719000,744000,None,None,12496000,96665000,None,None,None,None,None,None,None,None,None,None,94842000,None,94853000,None,-16737000
RLYP,2014-03-31,USD,-14493000,None,None,None,None,552000,350000,-620000,None,None,-53313000,-855000,None,None,None,None,None,None,None,None,None,None,5000,None,-68661000,None,-16068000
RLYP,2013-12-31,USD,None,None,None,None,None,None,3776000,None,None,None,35335000,106843000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RLYP,2013-09-30,USD,None,None,None,None,None,None,4539000,None,None,None,32819000,13571000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RLYP,2012-12-31,USD,None,None,None,None,None,None,2652000,None,None,None,None,63960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RLYP,2011-12-31,USD,None,None,None,None,None,None,150000,None,None,None,None,29810000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
