SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
INSP,2020-12-31,USD,-4110000,671000,None,717000,3003000,253000,604000,3921000,-487000,-7484000,11396000,4521000,None,None,None,None,None,None,None,None,None,None,3219000,None,11818000,11000,-7484000
INSP,2020-09-30,USD,-8909000,775000,None,5151000,7609000,212000,1215000,10826000,-999000,-10385000,-25929000,2312000,None,None,None,None,None,None,None,None,None,None,2312000,None,-32526000,None,-10385000
INSP,2020-06-30,USD,-25251000,200000,None,-698000,4915000,188000,381000,-813000,2720000,-23089000,33919000,126445000,None,None,None,None,None,None,None,None,None,None,125386000,None,-23289000,None,-23089000
INSP,2020-03-31,USD,-14775000,471000,None,-3122000,-1456000,187000,255000,-2092000,1411000,-16245000,67241000,787000,None,None,None,None,None,None,None,None,None,None,787000,None,53253000,None,-16245000
INSP,2019-12-31,USD,-6076000,-329000,None,57000,2258000,153000,442000,2102000,1159000,-9080000,-19992000,897000,None,None,None,None,None,None,None,None,None,None,179000,None,-25158000,4000,-9080000
INSP,2019-09-30,USD,-2944000,775000,None,3857000,315000,133000,1064000,1577000,1114000,-8247000,-501000,192000,None,None,None,None,None,None,None,None,None,None,192000,None,-3253000,None,-8247000
INSP,2019-06-30,USD,14938000,300000,None,828000,7366000,106000,958000,2416000,455000,14938000,-39022000,1241000,None,None,None,None,None,None,None,None,None,None,604000,None,14938000,None,-7650000
INSP,2019-03-31,USD,13396000,771000,None,-3480000,612000,103000,275000,385000,439000,13396000,15956000,-366000,None,None,None,None,None,None,None,None,None,None,165000,None,13396000,9000,-8266000
INSP,2018-12-31,USD,13366000,566000,None,3572000,1584000,105000,191000,1284000,-408000,13366000,3622000,69910000,None,None,None,None,None,None,None,None,None,None,69910000,None,13366000,33000,-4778000
INSP,2018-09-30,USD,10587000,560000,None,974000,460000,100000,0,922000,-473000,10587000,-92034000,46000,None,None,None,None,None,None,None,None,None,None,46000,None,10587000,None,-4693000
INSP,2018-06-30,USD,8836000,None,None,None,None,98000,52000,1029000,154000,8836000,4598000,112242000,None,None,None,None,None,None,None,None,None,None,112242000,None,8836000,None,-5856000
INSP,2018-03-31,USD,7748000,None,None,None,None,90000,7000,-399000,-276000,-6501000,425000,8185000,None,None,None,None,None,None,None,None,None,None,185000,None,2192000,None,-6501000
