SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RLAY,2020-12-31,USD,-35272000,None,None,-2641000,76023000,926000,64000,None,None,35276000,-76420000,56000,None,None,None,None,None,None,None,56000,None,None,56000,None,-111636000,None,35276000
RLAY,2020-09-30,USD,-24039000,None,None,3835000,4725000,921000,433000,None,None,-36078000,20073000,426195000,None,None,None,None,None,None,None,442000,None,None,428242000,None,422229000,None,-36078000
