SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AAAP,2017-09-30,EUR,876000,None,None,None,None,3817000,4130000,None,-2991000,None,-698000,-1087000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-22741000
AAAP,2017-06-30,USD,-3757000,None,None,None,None,3809000,2564000,None,-1019000,None,-22594000,-2700000,None,None,None,None,None,None,None,None,None,None,288000,None,None,None,-9913000
AAAP,2017-03-31,USD,-4984000,None,None,None,None,3610000,1189000,None,-556000,None,-682000,-1430000,None,None,None,None,None,None,None,None,None,None,1373000,None,None,None,-11278000
AAAP,2016-12-31,USD,-4955000,None,None,None,None,13785000,11978000,None,-3354000,None,-35410000,144033000,None,None,None,None,None,None,None,None,None,None,146530000,None,None,None,-25294000
AAAP,2016-09-30,USD,None,None,None,None,None,None,11501000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AAAP,2016-06-30,USD,None,None,None,None,None,None,8770000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AAAP,2016-03-31,USD,None,None,None,None,None,None,4127000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AAAP,2015-12-31,USD,-3796000,None,None,None,None,10860000,12255000,None,-742000,None,-11699000,97874000,None,None,None,None,None,None,None,None,None,None,103562000,None,None,None,-17001000
AAAP,2015-09-30,USD,None,None,None,None,None,None,8317000,None,None,None,None,21153000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AAAP,2015-06-30,USD,None,None,None,None,None,None,3480000,None,None,None,None,22604000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AAAP,2014-12-31,USD,2859000,None,None,None,None,9831000,10721000,None,-1085000,None,-8437000,45623000,None,None,None,None,None,None,None,None,None,None,41061000,None,None,None,-9499000
AAAP,2014-09-30,USD,-852000,None,None,None,None,2919000,4224000,None,92000,None,-5736000,-791000,None,None,None,None,None,None,None,None,None,None,-4306000,None,None,None,1335000
AAAP,2013-12-31,USD,10673000,None,None,None,None,8530000,12799000,None,-445000,None,-10925000,4449000,None,None,None,None,None,None,None,None,None,None,4820000,None,None,None,-12152000
AAAP,2012-12-31,USD,8603000,None,None,None,None,8564000,13099000,None,-579000,None,-30898000,9689000,None,None,None,None,None,None,None,None,None,None,-4306000,None,None,None,-27033000
