SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OESX,2020-12-31,USD,8494000,None,None,9388000,5924000,395000,261000,7299000,473000,4315000,-274000,-8065000,None,None,None,None,None,None,None,None,None,None,81000,None,155000,None,4315000
OESX,2020-09-30,USD,-6429000,None,None,None,None,461000,176000,-11392000,1133000,1914000,-183000,7952000,None,None,None,None,None,None,None,None,None,None,28000,None,2214000,None,1914000
OESX,2020-06-30,USD,-7709000,None,None,-7475000,-1310000,431000,221000,-5483000,2590000,-2219000,-244000,-10014000,None,None,None,None,None,None,None,None,None,None,43000,None,-17967000,None,-2219000
OESX,2020-03-31,USD,6068000,None,None,4018000,-1998000,188000,232000,-4036000,2289000,-531000,-281000,9202000,None,None,None,None,None,None,None,None,None,None,43000,None,14989000,None,-531000
OESX,2019-12-31,USD,5826000,None,None,-17737000,-20541000,455000,121000,-11772000,-5324000,2304000,-121000,-3041000,None,None,None,None,None,None,None,None,None,None,4000,None,2664000,None,2304000
OESX,2019-09-30,USD,6453000,None,None,5494000,6414000,460000,261000,2993000,2744000,6721000,-334000,-5251000,None,None,None,None,None,None,None,None,None,None,-2000,None,868000,None,6721000
OESX,2019-06-30,USD,1996000,None,None,7862000,10576000,470000,200000,9199000,1610000,3968000,-200000,-295000,None,None,None,None,None,None,None,None,None,None,18000,None,1501000,None,3968000
OESX,2019-03-31,USD,-3448000,None,None,10457000,13694000,403000,214000,8697000,4322000,-882252,-253000,5834000,None,None,None,None,None,None,None,None,None,None,1000,None,2133000,None,-882000
OESX,2018-12-31,USD,-478000,None,None,2971000,1800000,469000,101000,300000,712000,-662000,-102000,1511000,None,None,None,None,None,None,None,None,None,None,1000,None,931000,None,-662000
OESX,2018-09-30,USD,-1193000,None,None,-1432000,-539000,500000,43000,-101000,-447000,-2438117,-71000,-906000,None,None,None,None,None,None,None,None,None,None,1000,None,-2170000,None,-2438000
OESX,2018-06-30,USD,61000,None,None,-1149000,-3104000,468000,23000,-3056000,102000,-2692000,-23000,-1627000,None,None,None,None,None,None,None,None,None,None,1000,None,-1589000,None,-2692000
OESX,2018-03-31,USD,-1334000,None,None,-763000,273000,475000,34000,73000,-586000,-1462000,-64000,259000,None,None,None,None,None,None,None,None,None,None,None,None,-1139000,None,-1462000
OESX,2017-12-31,USD,1580000,None,None,2938000,1086000,512000,195000,522000,-139000,-1433000,-208000,520000,None,None,None,None,None,None,None,None,None,None,3000,None,1892000,None,-1433000
OESX,2017-09-30,USD,1094000,None,None,-1450000,-4536000,500000,79000,1089000,-2785000,-3668000,-89000,-819000,None,None,None,None,None,None,None,None,None,None,3000,None,186000,None,-3668000
OESX,2017-06-30,USD,-5755000,None,None,-2567000,-2366000,562000,204000,-2103000,-1196000,-6564000,-224000,-2843000,None,None,None,None,None,None,None,None,None,None,None,None,-8822000,None,-6564000
OESX,2017-03-31,USD,-2169000,None,None,-742000,-3120000,508000,284000,-2544000,-1389000,-7292000,-323000,681000,None,None,None,None,None,None,None,None,None,None,-2000,None,-1811000,None,-7292000
OESX,2016-12-31,USD,-368000,None,None,220000,739000,587000,150000,-463000,-257000,-1086000,-189000,941000,None,None,None,None,None,None,None,None,None,None,None,None,384000,None,-1086000
OESX,2016-09-30,USD,2949000,None,None,1855000,-233000,605000,173000,-485000,1706000,-970000,-386000,2011000,None,None,None,None,None,None,None,None,None,None,None,None,4574000,None,-970000
OESX,2016-06-30,USD,-2315000,None,None,-1749000,-1478000,632000,53000,1805000,-1280000,-2940000,2547000,-1614000,None,None,None,None,None,None,None,None,None,None,None,None,-1382000,None,-2940000
OESX,2016-03-31,USD,-148000,None,None,2695000,104000,790000,99000,-3456000,-943000,-10870000,-64000,-1704000,None,None,None,None,None,None,None,-1000,None,None,19000,None,-1916000,None,-10870000
