SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MGP,2020-12-31,USD,-179042000,59564000,None,-3883000,651000,68154000,None,None,None,91260000,0,-197308000,-90000000,None,700000000,None,147941000,147941000,None,None,0,None,-700000000,None,-376350000,None,41483000
MGP,2020-09-30,USD,372641000,49439000,None,1555000,-1089000,58240000,None,None,None,97408000,0,-247941000,-100000000,None,None,None,147941000,147941000,None,None,0,None,0,None,124700000,None,43378000
MGP,2020-06-30,USD,155430000,42777000,None,-1955000,-1085000,58405000,None,None,None,97025000,531000,-1219313000,-1150000000,None,None,None,158488000,158488000,None,None,None,None,-700000000,None,155430000,None,41016000
MGP,2020-03-31,USD,136199000,51388000,None,1028000,1171000,62047000,None,None,None,-125322000,58084000,1326530000,-353750000,None,None,None,147349000,147349000,None,None,1304625000,None,524616000,None,1520813000,None,-49748000
MGP,2019-12-31,USD,322609000,50970000,None,2216000,-1022000,84343000,None,103000,None,72879000,12000,-98748000,-548562000,None,None,None,138730000,138730000,None,None,None,None,550644000,None,223873000,None,25932000
MGP,2019-09-30,USD,305701000,66548000,None,-6420000,45000,71957000,None,357000,None,68553000,0,-59513000,-7563000,None,None,None,136671000,136671000,None,None,None,None,86063000,None,246188000,None,22515000
MGP,2019-06-30,USD,67769000,55103000,None,2907000,-1801000,79543000,None,-2444000,None,67769000,3779000,-201896000,-89625000,None,None,None,139279000,139279000,None,None,None,None,64908000,None,67769000,None,21858000
MGP,2019-03-31,USD,66364000,47995000,None,-1068000,-151000,71562000,12000,2524000,None,66364000,-12000,453778000,-469625000,None,None,None,119055000,119055000,None,None,None,None,548391000,None,66364000,None,19955000
MGP,2018-12-31,USD,68551000,61806000,None,4490000,2521000,83788000,192000,2543000,None,68551000,-783000,-136020000,-19625000,None,None,None,116395000,116395000,None,None,None,None,None,None,68551000,None,18605000
MGP,2018-09-30,USD,69923000,47996000,None,-8938000,1123000,66578000,None,1661000,None,69923000,-1035139000,645976000,760375000,None,None,None,114399000,114399000,None,None,None,None,None,None,69923000,None,19484000
MGP,2018-06-30,USD,48059000,51456000,None,5157000,2350000,70574000,None,1860000,None,48059000,-13000,-129304000,-4625000,None,None,None,111733000,111733000,None,None,None,None,None,None,48059000,None,13146000
MGP,2018-03-31,USD,58169000,38171000,None,-5241000,-4455000,71991000,None,-4048000,None,58169000,-177000,-124652000,-8375000,None,None,None,111733000,111733000,None,None,None,None,None,None,58169000,None,15830000
MGP,2017-12-31,USD,118723000,50956000,None,-2042000,-2396000,72041000,None,281000,None,31723000,-462988000,-534814000,-8375000,None,None,None,101222000,101222000,None,None,None,None,None,None,-879079000,None,8722000
MGP,2017-09-30,USD,133137000,32776000,None,3448000,923000,71482000,None,1938000,None,43700000,None,628822000,None,None,None,None,95994000,95994000,None,None,None,None,387548000,None,761959000,None,11025000
MGP,2017-06-30,USD,111527000,51352000,None,4001000,4079000,63027000,None,-446000,None,43875000,None,-102983000,None,None,None,None,94110000,94110000,None,None,None,None,None,None,8544000,None,10680000
MGP,2017-03-31,USD,119191000,40949000,None,-5249000,-4187000,64490000,None,-4891000,None,46692000,None,-111385000,None,None,None,None,94109000,94109000,None,None,None,None,None,None,7806000,None,11348000
MGP,2016-12-31,USD,51000000,44674000,None,2233000,1840000,64615000,None,3849000,None,50999000,-138987000,-95152000,None,None,None,None,94109000,94109000,None,None,None,None,None,None,51000000,None,12394000
MGP,2016-09-30,USD,209132000,22333000,None,-9020000,1107000,56938000,None,1381000,None,42671000,-138987000,-117858000,None,None,None,None,-56720000,-56720000,None,None,None,None,None,None,2250000,None,10591000
MGP,2016-06-30,USD,62769000,None,None,None,None,53123000,None,-4273000,None,9646000,-138987000,287847000,None,None,None,None,None,None,None,None,None,None,1291290000,None,62769000,None,6953000
MGP,2016-04-24,USD,None,None,None,None,None,None,None,None,None,-84383000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
