SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SFLY,2019-06-30,USD,-21502000,None,None,None,None,43302000,13403000,-3689000,None,None,-23198000,-6729000,None,None,None,None,None,None,None,None,None,None,947000,None,-50999000,430000,-12732000
SFLY,2019-03-31,USD,-144115000,None,None,None,None,46818000,13726000,30294000,-2959000,None,-12253000,-209143000,None,None,None,None,None,None,None,None,None,None,60000,None,-365230000,281000,-83619000
SFLY,2018-12-31,USD,374450000,None,None,None,None,13982000,12412000,-11184000,-29000,None,-10585000,-7376000,None,None,None,None,None,None,None,None,None,None,468000,None,355638000,-851000,177616000
SFLY,2018-09-30,USD,-36469000,None,None,None,None,41970000,11292000,-16646000,-2812000,None,-2238000,57885000,None,None,None,None,None,None,None,None,None,None,3121000,None,19228000,50000,-73543000
SFLY,2018-06-30,USD,-11723000,None,None,None,None,40377000,9617000,2593000,14738000,None,-764627000,503951000,None,None,None,None,0,0,None,None,None,None,2802000,None,-272670000,-271000,-26512000
SFLY,2018-03-31,USD,-124332000,None,None,None,None,29020000,8075000,28174000,869000,None,46535000,7274000,None,None,None,None,0,0,None,None,None,None,13775000,None,-70523000,None,-27165000
SFLY,2017-12-31,USD,320183000,None,None,None,None,29868000,13785000,-20849000,1039000,None,-151732000,265484000,None,None,None,None,0,0,None,None,None,None,-29949000,None,433935000,None,111724000
SFLY,2017-09-30,USD,-21945000,None,None,None,None,28657000,14784000,-31389000,-3197000,None,-9302000,-38875000,None,None,None,None,0,0,None,None,None,None,-29894000,None,-70122000,None,-25607000
SFLY,2017-06-30,USD,13672000,None,None,None,None,29746000,4659000,3164000,568000,None,-3189000,-45917000,None,None,None,None,0,0,None,None,None,None,-29597000,None,-35434000,None,-22838000
SFLY,2017-03-31,USD,-72386000,None,None,None,None,31099000,3517000,24122000,847000,None,-31139000,-24184000,None,None,None,None,0,0,None,None,None,None,-19883000,None,-127709000,None,-33194000
SFLY,2016-12-31,USD,265311000,None,None,None,None,32247000,12531000,-12605000,-400000,None,-10782000,-25517000,None,None,None,None,0,0,None,None,None,None,-21482000,None,229012000,None,90982000
SFLY,2016-09-30,USD,-4881000,None,None,None,None,31219000,10666000,-15814000,164000,None,-14670000,-19486000,None,None,None,None,0,0,None,None,None,None,-11415000,None,-39037000,None,-29155000
SFLY,2016-06-30,USD,16916000,None,None,None,None,31940000,22936000,1140000,494000,None,-23807000,-39775000,None,None,None,None,0,0,None,None,None,None,-30517000,None,-46666000,None,-16485000
SFLY,2016-03-31,USD,-83923000,None,None,None,None,32646000,10131000,25137000,1457000,None,-15142000,-43883000,None,None,None,None,0,0,None,None,None,None,-46970000,None,-142948000,None,-29436000
SFLY,2015-12-31,USD,272737000,None,None,None,None,32528000,9000000,-6320000,-1856000,None,-20282000,-60043000,None,None,None,None,0,0,None,None,None,None,-44455000,None,192412000,None,131114000
SFLY,2015-09-30,USD,-22140000,None,None,None,None,32368000,17513000,-24759000,-1146000,None,-2826000,-12137000,None,None,None,None,0,0,None,None,None,None,-45969000,None,-37103000,None,-63077000
SFLY,2015-06-30,USD,22171000,None,None,None,None,31095000,17876000,-3966000,1540000,None,-3715000,-123066000,None,None,None,None,0,0,None,None,None,None,-41418000,None,-104610000,None,-23777000
SFLY,2015-03-31,USD,-107731000,None,None,None,None,30933000,11059000,10928000,1012000,None,-6294000,-28354000,None,None,None,None,0,0,None,None,None,None,-44027000,None,-142379000,None,-45103000
SFLY,2014-12-31,USD,259529000,None,None,None,None,30115000,14297000,-5126000,3262000,None,-23951000,-52700000,None,None,None,None,0,0,None,None,None,None,-38110000,None,182878000,None,99650000
SFLY,2014-09-30,USD,-7850000,None,None,None,None,28663000,22411000,-10538000,-7172000,None,-29108000,-5228000,None,None,None,None,0,0,None,None,None,None,-2923000,None,-42186000,None,-46244000
SFLY,2014-06-30,USD,12282000,None,None,None,None,26916000,24176000,-906000,-595000,None,-75036000,-12313000,None,None,None,None,0,0,None,None,None,None,-11287000,None,-75067000,None,-27052000
