SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CWH,2020-12-31,USD,-180849000,44470000,None,-6846000,195779000,52849000,32021000,None,191288000,40338000,-112065000,-23654000,None,None,None,None,42225000,-42225000,None,None,None,None,-20193000,None,-316568000,None,14378000
CWH,2020-09-30,USD,412605000,54183000,None,10364000,-124455000,804000,20959000,None,-124194000,154784000,-551000,-157316000,None,None,None,None,7263000,-7263000,None,None,None,None,3147000,None,254738000,None,58050000
CWH,2020-06-30,USD,531102000,42882000,None,6112000,-382763000,12835000,13810000,None,-387227000,163222000,-4863000,-407743000,None,None,None,None,5785000,-5785000,None,None,None,None,159000,None,163222000,None,58077000
CWH,2020-03-31,USD,-15189000,53692000,None,-5070000,75121000,14341000,8668000,None,80799000,-14129000,-8456000,-14470000,None,None,None,None,5752000,-5752000,None,None,None,None,-212000,None,-38115000,None,-8160000
CWH,2019-12-31,USD,-71207000,55367000,None,-8352000,-389000,59932000,56789000,None,-20974000,-80854000,-12846000,101340000,18091000,None,None,None,5741000,-93070000,None,None,-11663000,None,-657000,None,17287000,None,-28521000
CWH,2019-09-30,USD,222962000,56627000,None,7972000,-174937000,41644000,45039000,None,-169385000,-65263000,-11169000,-182819000,22998000,None,None,None,5727000,-77809000,None,None,1000,None,-548000,None,28974000,None,-30692000
CWH,2019-06-30,USD,52623000,88878000,None,None,-82354000,27540000,27848000,None,-80248000,52623000,-57606000,-85318000,-68398000,None,None,None,5711000,-49467000,None,None,21820000,None,-273000,None,52623000,None,18017000
CWH,2019-03-31,USD,-26807000,57021000,None,-5805000,49520000,15023000,11761000,None,54496000,-26807000,-22916000,28364000,38972000,None,None,None,5699000,-5699000,None,None,3871000,None,None,None,-26807000,None,-19395000
CWH,2018-12-31,USD,-71254000,24265000,None,None,64266000,10730000,28149000,None,62246000,-71254000,-5905000,133862000,126634000,None,None,None,5697000,-5697000,None,None,9862000,None,153000,None,-71254000,None,-30328000
CWH,2018-09-30,USD,46155000,25249000,None,None,4490000,15476000,24834000,None,6923000,46155000,-45307000,-186832000,-144031000,None,None,None,5673000,-5673000,None,None,0,None,7000,None,46155000,None,14123000
CWH,2018-06-30,USD,77132000,24744000,None,None,-110099000,14521000,28553000,None,-120477000,77132000,-153059000,-120013000,-67087000,None,None,None,5669000,-5669000,None,None,0,None,9000,None,77132000,None,24782000
CWH,2018-03-31,USD,13548000,20333000,None,None,149243000,9629000,52021000,None,150918000,13548000,-88418000,243774000,-962000,None,None,None,5658000,-5658000,None,None,319913000,None,137000,None,13548000,None,1821000
CWH,2017-12-31,USD,-186237000,17828000,None,None,197485000,31409000,87992000,None,192039000,-5494000,-70560000,317735000,153025000,None,None,None,10367000,-22241000,None,None,204484000,None,None,None,60938000,None,-18093000
CWH,2017-09-30,USD,86567000,16920000,None,None,48693000,None,66579000,None,46007000,85258000,-125161000,-50342000,13106000,None,None,None,4540000,-11874000,None,-1099000,0,None,121445000,None,-88936000,None,213163000
CWH,2017-06-30,USD,103594000,14644000,None,None,48443000,None,34277000,None,43398000,105322000,-188833000,162666000,94207000,None,None,None,4431000,-7334000,None,None,0,None,122544000,None,77427000,None,19405000
CWH,2017-03-31,USD,-13018000,15810000,None,None,59986000,7110000,16053000,None,61336000,49441000,-91122000,164678000,98140000,None,None,None,2903000,-2903000,None,None,94762000,None,None,None,60538000,None,7453000
CWH,2016-12-31,USD,131524000,12806000,None,None,95543000,24695000,56859000,None,99242000,13635000,-16716000,88473000,73042000,None,None,None,-237661000,-237661000,None,None,53812000,None,7000,None,-870000,None,2059000
CWH,2016-09-30,USD,214434000,None,None,None,None,None,42074000,None,-110054000,68416000,-16865000,-121569000,-103950000,None,None,None,-214782000,-214782000,None,None,None,None,None,None,76000000,None,68416000
CWH,2016-06-30,USD,170226000,None,None,None,None,None,27567000,None,-71080000,83406000,-9318000,-141798000,-70445000,None,None,None,None,None,None,None,None,None,None,None,19110000,None,84108000
CWH,2016-03-31,USD,-88323000,None,None,None,None,None,None,None,113879000,37780000,-72804000,89058000,128118000,None,None,None,None,None,None,None,None,None,None,None,-72069000,None,37176000
