SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MCOX,2015-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1090000
MCOX,2015-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1402000
MCOX,2015-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,643000
MCOX,2014-12-31,USD,5378000,None,None,None,None,None,7008000,None,952000,None,682000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1816000
MCOX,2013-12-31,USD,None,None,None,None,None,None,4088000,None,3580000,None,17328000,939000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2012-12-31,USD,None,None,None,None,None,None,10167000,None,3999000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2011-12-31,USD,None,None,None,None,None,None,33627000,None,6194000,None,None,15000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2010-12-31,USD,None,None,None,None,None,None,6671000,None,None,None,None,102691000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1107000
MCOX,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,797000
MCOX,2010-06-30,USD,3450000,None,None,None,None,None,3756000,None,None,None,3036000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4076000
MCOX,2009-12-31,USD,15250000,None,None,None,None,None,6262000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2924000
MCOX,2009-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,230000
MCOX,2009-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3434000
MCOX,2009-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,624000
MCOX,2008-12-31,USD,6190000,None,None,None,None,None,3888000,None,None,None,None,32000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,503000
MCOX,2008-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,515000
MCOX,2008-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1897000
MCOX,2008-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,637000
