SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EHTH,2020-12-31,USD,-96901000,2772000,65767000,-12271000,-5273000,1376000,1297000,-2055000,None,59873000,55008000,-2306000,None,None,None,None,None,None,None,0,None,None,364000,None,-44199000,None,59873000
EHTH,2020-09-30,USD,1439000,2000000,51929000,41004000,9497000,1210000,1790000,1130000,None,-14505000,18278000,-8789000,None,None,None,None,None,None,None,0,None,None,263000,None,10928000,None,-14505000
EHTH,2020-06-30,USD,-21305000,1600000,58742000,-467000,2928000,1231000,2156000,2056000,None,-3370000,-82433000,-3587000,None,None,None,None,None,None,None,0,None,None,223000,None,-4112000,None,-3370000
EHTH,2020-03-31,USD,8907000,1600000,126542000,-27270000,-1505000,1370000,2508000,-1664000,None,3452000,-64136000,215931000,None,None,None,None,None,None,None,228024000,None,None,229115000,None,160702000,None,3452000
EHTH,2019-12-31,USD,-56778000,-3458000,51336000,11464000,-7230000,1376000,1025000,1650000,None,88825000,-4900000,-2944000,None,None,None,None,None,None,None,0,None,None,367000,None,-64622000,None,88824000
EHTH,2019-09-30,USD,-15939000,1400000,43441000,24207000,6273000,1312000,1830000,-377000,None,-11024000,-3929000,-6177000,None,None,None,None,None,None,None,0,None,None,1913000,None,-26045000,None,-11024000
EHTH,2019-06-30,USD,-12311000,1200000,None,1792000,1485000,1280000,2277000,-2322000,None,-12311000,-5119000,-1309000,None,None,None,None,None,None,None,0,None,None,888000,None,-12311000,None,-5754000
EHTH,2019-03-31,USD,-9183000,900000,81874000,-7261000,-1332000,1202000,1509000,-221000,None,-9183000,-2996000,112571000,None,None,None,None,None,None,None,126051000,None,None,128418000,None,-9183000,None,-5159000
EHTH,2018-12-31,USD,41645000,None,None,8050000,-6979000,1079000,1063000,1462000,None,41645000,-3013000,4478000,None,None,None,None,None,None,None,None,None,None,658000,None,41645000,None,26072000
EHTH,2018-09-30,USD,-15454000,None,None,4232000,8383000,1167000,2349000,1294000,None,-15454000,-3930000,-1492000,None,None,None,None,None,None,None,None,None,None,1362000,None,-15454000,None,-8972000
EHTH,2018-06-30,USD,-16920000,None,None,3204000,-495000,1196000,905000,178000,None,-16920000,-2679000,-923000,None,None,None,None,None,None,None,None,None,None,559000,None,-16920000,-65000,-12014000
EHTH,2018-03-31,USD,-6720000,None,None,-8004000,986000,1128000,217000,-807000,None,-6720000,-16135000,-203000,None,None,None,None,None,None,None,None,None,None,109000,None,-6720000,50000,-4845000
EHTH,2017-12-31,USD,-10127000,None,None,1131000,-4196000,848000,-2120000,-3126000,None,-20957000,-1090000,131000,None,None,None,None,None,None,None,None,None,None,858000,None,-11084000,2000,-20958000
EHTH,2017-09-30,USD,-12873000,None,None,3883000,-2679000,959000,1219000,-5594000,None,-20616000,-1219000,-592000,None,None,None,None,None,None,None,None,None,None,131000,None,-14703000,-19000,-20616000
EHTH,2017-06-30,USD,-969000,None,None,1884000,-9093000,1011000,1105000,-9288000,None,-17260000,-1105000,-77000,None,None,None,None,None,None,None,None,None,None,48000,None,-2148000,3000,-17260000
EHTH,2017-03-31,USD,8428000,None,None,-7043000,18582000,1022000,1664000,18689000,None,33421000,-1664000,-332000,None,None,None,None,None,None,None,None,None,None,None,None,6447000,15000,33421000
EHTH,2016-12-31,USD,-4700000,None,None,4103000,850000,-29000,561000,1600000,None,-16704000,-561000,-221000,None,None,None,None,None,None,None,None,None,None,1046000,None,-5487000,-5000,-16704000
EHTH,2016-09-30,USD,1527000,None,None,-835000,-5650000,1075000,847000,-6318000,None,-5736000,-847000,-121000,None,None,None,None,None,None,None,None,None,None,-100000,None,554000,-5000,-5736000
EHTH,2016-06-30,USD,2559000,None,None,-4308000,-5279000,260000,1907000,-5694000,None,-430000,-1907000,-631000,None,None,None,None,None,None,None,None,None,None,-608000,None,25000,4000,-476000
EHTH,2016-03-31,USD,4697000,None,None,-281000,10131000,1265000,411000,9978000,None,18034000,-411000,-296000,None,None,None,None,None,None,None,None,None,None,-276000,None,3979000,-11000,18034000
