SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AVIV,2014-12-31,USD,104609000,None,None,None,None,None,0,None,None,None,None,621937000,None,None,None,None,-78640000,-78640000,None,None,None,None,None,None,None,None,10503000
AVIV,2014-09-30,USD,70088000,None,None,None,None,None,0,None,None,None,None,307921000,None,None,None,None,-44207000,-44207000,None,None,None,None,None,None,None,None,9691000
AVIV,2014-06-30,USD,44847000,None,None,None,None,None,0,None,None,None,None,154139000,None,None,None,None,-27207000,-27207000,None,None,None,None,None,None,None,None,6748000
AVIV,2014-03-31,USD,16244000,None,None,None,None,None,0,None,None,None,None,62930000,None,None,None,None,-13551000,-13551000,None,None,None,None,None,None,None,None,8850000
AVIV,2013-12-31,USD,67353000,None,None,None,None,None,0,None,None,None,None,184436000,None,None,None,None,-48907000,-48907000,None,None,None,None,None,None,None,None,8266000
AVIV,2013-09-30,USD,40000000,None,None,None,None,None,0,None,None,None,None,11364000,None,None,None,None,-48907000,-48907000,None,None,None,None,None,None,None,None,7621000
AVIV,2013-06-30,USD,25105000,None,None,None,None,None,0,None,None,None,None,14066000,None,None,None,None,-35567000,-35567000,None,None,None,None,None,None,None,None,9917000
AVIV,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,35790000,None,None,None,None,-21224000,-21224000,None,None,None,None,None,None,None,None,None
AVIV,2012-12-31,USD,44476000,None,None,None,None,None,0,None,None,None,None,117228000,None,None,None,None,-28778000,-28778000,None,None,None,None,None,None,None,None,None
AVIV,2012-09-30,USD,23930000,None,None,None,None,None,0,None,None,None,None,87651000,None,None,None,None,-21232000,-21232000,None,None,None,None,None,None,None,None,1130000
AVIV,2012-06-30,USD,18629000,None,None,None,None,None,0,None,None,None,None,52476000,None,None,None,None,-13700000,-13700000,None,None,None,None,None,None,None,None,2255000
AVIV,2012-03-31,USD,1116000,None,None,None,None,None,0,None,None,None,None,43210000,None,None,None,None,-6372000,-6372000,None,None,None,None,None,None,None,None,3560000
AVIV,2011-12-31,USD,52088000,None,None,None,None,None,0,None,None,None,None,182801000,None,None,None,None,-23622000,-23622000,None,None,None,None,None,None,None,None,1293000
AVIV,2011-09-30,USD,31478000,None,None,None,None,None,0,None,None,None,None,53520000,None,None,None,None,-17542000,-17542000,None,None,None,None,None,None,None,None,171000
AVIV,2011-06-30,USD,33285000,None,None,None,None,None,0,None,None,None,None,50006000,None,None,None,None,-11762000,-11762000,None,None,None,None,None,None,None,None,3809000
AVIV,2011-03-31,USD,14256000,None,None,None,None,None,0,None,None,None,None,6156000,None,None,None,None,-6088000,-6088000,None,None,None,None,None,None,None,None,933000
AVIV,2010-12-31,USD,54680000,None,None,None,None,None,0,None,None,None,None,17924000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3217000
AVIV,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9968000
AVIV,2010-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4019000
AVIV,2010-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3999000
AVIV,2009-12-31,USD,40042000,None,None,None,None,None,0,None,None,None,None,4632000,None,None,None,None,-38123000,-38123000,None,None,None,None,None,None,None,None,14570000
