SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PMT,2020-12-31,USD,19018000,69609000,39667575000,23444000,-39449973000,12715000,None,None,None,82879000,-1253753000,1013953000,322439000,15649000,15649000,None,45829000,39592000,6237000,0,None,None,-15649000,None,-220782000,None,82879000
PMT,2020-09-30,USD,-1955297000,61674990,26748508000,46325000,-26658997000,-2158000,None,15419000,None,99547000,747539000,1140237000,-209011000,8275000,8275000,None,46028000,39792000,6236000,0,None,None,-8275000,None,-67521000,None,99547000
PMT,2020-06-30,USD,902685000,64184000,20172571000,-6578000,-20326290000,15815000,None,None,None,464620000,1094807000,-2750865000,-156966000,7560000,7560000,None,31239000,25003000,6236000,0,None,None,-7560000,None,475624000,None,464620000
PMT,2020-03-31,USD,1705250000,104757010,19718151000,-28355000,-20324982000,17327000,None,750000,None,-594673000,-603960000,-105966000,270989000,5783000,5783000,None,53429000,47193000,6236000,5654000,None,None,-129000,None,995324000,None,-594673000
PMT,2019-12-31,USD,-653470000,92567010,22666231000,-22066000,-22569128000,2471000,None,-2219000,None,58597000,-334262000,978137000,335035000,None,0,None,49106000,42870000,6236000,217137000,None,None,217137000,None,-9595000,None,58597000
PMT,2019-09-30,USD,-1416557000,83087000,17659839000,66744000,-17711894000,3328000,None,3457000,None,70000000,285216000,1167316000,-9408000,None,0,None,43289000,37053000,6236000,256357000,None,None,256357000,None,35975000,None,70000000
PMT,2019-06-30,USD,96401000,55471000,11326837000,-41378000,-11419519000,7456000,None,-1811000,None,96401000,-831100000,1900188000,-302825000,None,0,None,38498000,32262000,6236000,216721000,None,None,216721000,None,96401000,None,44233000
PMT,2019-03-31,USD,106618000,67466000,9475174000,313000,-9482733000,353000,None,-713000,None,106618000,175469000,-311679000,295730000,None,0,None,35052000,28816000,6236000,149467000,None,None,149467000,None,106618000,None,53527000
PMT,2018-12-31,USD,83902000,170435000,10376934000,462000,-10383076000,-3591000,None,1795000,None,83902000,-742149000,485380000,None,None,0,None,35053000,28817000,6236000,None,None,None,0,None,83902000,None,41625000
PMT,2018-09-30,USD,108501000,-81892000,8435791000,11750000,-8435975000,-1197000,None,-1755000,None,108501000,-272650000,508708000,None,None,0,None,35052000,28816000,6236000,None,None,None,0,None,108501000,None,46562000
PMT,2018-06-30,USD,82991000,49780000,5356347000,-4583000,-5348208000,-8000,None,3753000,None,82991000,31248000,856552000,None,None,0,None,35054000,28818000,6236000,None,None,None,0,None,82991000,None,36425000
PMT,2018-03-31,USD,75673000,32112010,5200584000,-1229000,-5178889000,743000,None,-3767000,None,75673000,-227569000,129602000,None,None,10719000,None,35381000,29145000,6236000,None,None,None,-10719000,None,75673000,None,28186000
PMT,2017-12-31,USD,6538582000,37333000,6630721000,-71590000,-6627164000,27213000,None,-4557000,None,40838000,266136000,-228056000,None,None,72474000,None,37418000,31182000,6236000,None,None,None,-72474000,None,6554794000,None,40838000
PMT,2017-09-30,USD,7107406000,37087000,7035994000,64651000,-7025117000,26491000,None,3843000,None,19395000,286281000,-252547000,None,None,16417000,None,36984000,31646000,5338000,None,None,None,178583000,None,7170762000,None,19395000
PMT,2017-06-30,USD,28780000,42183000,5788605000,-5960000,-5787422000,19523000,None,-5795000,None,28780000,87241000,-29199000,None,None,0,None,34144000,31652000,None,None,None,None,0,None,28780000,None,28780000
PMT,2017-03-31,USD,5285315000,35838010,4858845000,-27536000,-4885798000,22860000,None,3995000,None,28737000,42023000,-351833000,None,None,2307000,None,31655000,31655000,None,None,None,None,112693000,None,5061078000,None,28737000
PMT,2016-12-31,USD,8303468000,46678010,8202508000,19215000,-8081175000,21419000,None,1059000,None,31173000,25713000,-300466000,None,None,4941000,None,31803000,31803000,None,None,None,None,-4941000,None,7924123000,None,31174000
PMT,2016-09-30,USD,6270999000,34810000,6857691000,13358000,-6881550000,-37586000,None,-5387000,None,53593000,-146950000,803658000,None,None,10595000,None,32093000,32093000,None,None,None,None,-10595000,None,6971070000,None,35408000
PMT,2016-06-30,USD,22113000,39604000,5167066000,4313000,-5242786000,16319000,None,4874000,None,19325000,-28952000,-54598000,None,None,18363000,None,32671000,-32671000,None,None,None,None,-18363000,None,-6839000,None,-5267000
PMT,2016-03-31,USD,3239738000,36594000,3298687000,9771000,-3260053000,11428000,None,-2186000,None,14496000,93069000,-44635000,None,None,64471000,None,34993000,-34993000,None,None,None,None,-64471000,None,3297036000,None,14496000
