SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CYBR,2020-12-31,USD,38948000,None,None,None,None,4519000,2237000,None,None,None,-52121000,6084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12054000
CYBR,2020-09-30,USD,14533000,None,None,None,None,4045000,2063000,None,None,None,-60796000,1643000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-15882000
CYBR,2020-06-30,USD,19462000,None,None,None,None,4432000,1547000,None,None,None,-281941000,1515000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4316000
CYBR,2020-03-31,USD,33826000,None,None,None,None,2479000,1327000,None,None,None,-17529000,4007000,None,None,None,None,None,None,None,None,None,None,4806000,None,None,None,2386000
CYBR,2019-12-31,USD,53113000,None,None,None,None,2524000,1647000,None,None,None,-119768000,511985000,None,None,None,None,None,None,None,None,None,None,-29220000,None,None,None,20736000
CYBR,2019-09-30,USD,21251000,None,None,None,None,2571000,2158000,None,None,None,-15360000,-1834000,None,None,None,None,None,None,None,None,None,None,19510000,None,None,None,15248000
CYBR,2019-06-30,USD,21488000,None,None,None,None,2773000,934000,None,None,None,11233000,7131000,None,None,None,None,None,None,None,None,None,None,16572000,None,None,None,13403000
CYBR,2019-03-31,USD,45858000,None,None,None,None,2778000,2297000,None,None,None,-19327000,14760000,None,None,None,None,None,None,None,None,None,None,9918000,None,None,None,13677000
CYBR,2018-12-31,USD,40969000,None,None,None,None,2751000,1483000,None,None,None,12723000,1722000,None,None,None,None,None,None,None,None,None,None,17980000,None,None,None,24180000
CYBR,2018-09-30,USD,32932000,None,None,None,None,2651000,3032000,None,None,None,-36244000,2659000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8094000
CYBR,2018-06-30,USD,23152000,None,None,None,None,2482000,1596000,None,None,None,-10976000,11657000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8377000
CYBR,2018-03-31,USD,33072000,None,None,None,None,2194000,2502000,None,None,None,-14246000,1942000,None,None,None,None,None,None,None,None,None,None,1942000,None,None,None,6421000
CYBR,2017-12-31,USD,80737000,None,None,None,None,7856000,6757000,None,None,None,-94996000,2624000,None,None,None,None,None,None,None,None,None,None,2624000,None,None,None,3552000
CYBR,2017-09-30,USD,44584000,None,None,None,None,2222000,3840000,None,None,None,-12178000,2080000,None,None,None,None,None,None,None,None,None,None,154000,None,None,None,1681000
CYBR,2017-06-30,USD,29652000,None,None,None,None,1824000,2038000,None,None,None,-48397000,1926000,None,None,None,None,None,None,None,None,None,None,1223000,None,None,None,3246000
CYBR,2017-03-31,USD,15981000,None,None,None,None,1685000,1255000,None,None,None,-13681000,703000,None,None,None,None,None,None,None,None,None,None,703000,None,None,None,7536000
CYBR,2016-12-31,USD,56310000,None,None,None,None,6488000,2795000,None,None,None,-122233000,3969000,None,None,None,None,None,None,None,None,None,None,2503000,None,None,None,10239000
CYBR,2016-09-30,USD,36244000,None,None,None,None,1618000,2446000,None,None,None,-49582000,2567000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7112000
CYBR,2016-06-30,USD,21409000,None,None,None,None,2000000,1777000,None,None,None,-65000000,1048000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6449000
CYBR,2016-03-31,USD,16537000,None,None,None,None,None,930000,None,None,None,None,489000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4324000
CYBR,2015-12-31,USD,59160000,None,None,None,None,2254000,2066000,None,None,None,-7012000,58207000,None,None,None,None,None,None,None,None,None,None,54399000,None,None,None,9933000
