SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PRAH,2020-12-31,USD,160075000,52468000,None,None,None,33552000,12784000,None,None,51257000,-14667000,21908000,-42500000,None,None,None,None,None,None,None,None,None,28608000,None,167316000,None,51257000
PRAH,2020-09-30,USD,180636000,11954000,None,None,None,33315000,15153000,53176000,None,91252000,-18405000,4907000,0,None,None,None,None,None,None,None,None,None,11157000,None,167138000,None,91252000
PRAH,2020-06-30,USD,25885000,10080000,None,None,None,32485000,17411000,-24686000,None,13874000,-19536000,9426000,0,None,None,None,None,None,None,None,None,None,15676000,None,36279000,None,13874000
PRAH,2020-03-31,USD,60582000,11674000,None,None,None,32278000,21460000,-7600000,None,40660000,-181292000,41188000,45000000,None,None,None,None,None,None,None,None,None,2908000,None,-79522000,None,40660000
PRAH,2019-12-31,USD,187572000,55530000,None,None,None,29436000,13084000,None,None,74801000,-13493000,-121749000,88800000,None,None,None,None,None,None,None,970000000,None,15639000,None,52330000,None,74801000
PRAH,2019-09-30,USD,70799000,9771000,None,None,None,29264000,20345000,-28318000,None,83007000,-20125000,-9586000,None,None,None,None,None,None,None,None,300000000,None,-284586000,None,41088000,None,83007000
PRAH,2019-06-30,USD,41055000,8683000,None,None,None,28591000,20970000,-39423000,None,41055000,-20504000,30209000,None,None,None,None,None,None,None,None,None,None,4347000,None,41055000,None,41128000
PRAH,2019-03-31,USD,44256000,9807000,None,None,None,27608000,19895000,-36848000,None,44256000,-19061000,10419000,None,None,None,None,None,None,None,None,None,None,10419000,None,44256000,None,44084000
PRAH,2018-12-31,USD,71107000,48911000,None,None,None,28084000,15794000,None,None,71107000,-15738000,-97890000,None,None,None,None,None,None,None,None,None,None,12109000,None,71107000,None,71452000
PRAH,2018-09-30,USD,1854000,0,None,None,None,28270000,13576000,8683000,None,1854000,-12935000,-93487000,None,None,None,None,None,None,None,None,None,None,17030000,None,1854000,None,1495000
PRAH,2018-06-30,USD,42282000,0,None,None,None,28554000,12698000,3285000,None,42282000,-12649000,-43518000,None,None,None,None,None,None,None,None,None,None,0,None,42282000,None,41977000
PRAH,2018-03-31,USD,39215000,35029000,None,None,None,27339000,13812000,-24520000,None,39215000,-14151000,-84617000,None,None,None,None,None,None,None,None,None,None,2243000,None,39215000,None,38981000
PRAH,2017-12-31,USD,440900000,48330000,None,None,None,28081000,22031000,None,None,-16195000,-87821000,-16661000,None,None,None,None,None,None,None,None,None,None,779000,None,336418000,None,-16048000
PRAH,2017-09-30,USD,101891000,None,None,None,None,18853000,17308000,69382000,None,48606000,-540711000,516885000,None,None,None,None,None,None,None,None,None,None,3647000,None,78065000,None,48205000
PRAH,2017-06-30,USD,45759000,None,None,None,None,16101000,14007000,-57606000,None,29658000,-50599000,13549000,None,None,None,None,None,None,None,None,None,None,1761000,None,45759000,None,29546000
PRAH,2017-03-31,USD,35674000,None,None,None,None,15192000,7972000,-63659000,None,25224000,-8289000,-6764000,None,None,None,None,None,None,None,None,None,None,1049000,None,20621000,None,25224000
PRAH,2016-12-31,USD,112640000,None,None,None,None,17260000,7486000,None,None,16767000,-6976000,-88674000,None,None,None,None,None,None,None,None,None,None,17000,None,149667000,None,16767000
PRAH,2016-09-30,USD,98485000,None,None,None,None,17708000,8111000,-4843000,None,31416000,-8538000,272000,None,None,None,None,None,None,None,None,None,None,272000,None,34440000,270000,31416000
PRAH,2016-06-30,USD,53008000,None,None,None,None,17585000,9408000,-30063000,None,35423000,-6013000,326000,None,None,None,None,None,None,None,None,None,None,326000,None,-1741000,-124000,35423000
PRAH,2016-03-31,USD,10410000,None,None,None,None,16953000,8138000,-17384000,None,-15431000,-13087000,-13519000,None,None,None,None,None,None,None,None,None,None,40000,None,-23421000,481000,-15431000
