SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GXGXU,2020-12-31,USD,-242301,62500,102500,3268558,-21342,None,None,None,None,-3473872,102500,None,None,None,None,None,None,None,None,None,None,None,None,None,-139801,None,-3473872
GXGXU,2020-09-30,USD,-164703,0,40000,-11295,-32314,None,None,None,None,-37524,-97500,None,None,None,None,None,None,None,None,None,None,None,None,None,-262203,None,-37524
GXGXU,2020-06-30,USD,-224433,18653,436203,23913,-20732,None,None,None,None,-143588,436203,None,None,None,None,None,None,None,None,None,None,None,None,None,211770,None,-143588
GXGXU,2020-03-31,USD,-549577,137500,137500,-100398,26831,None,None,None,None,1024687,137500,None,None,None,None,None,None,None,None,None,None,None,None,None,-412077,None,1024687
GXGXU,2019-12-31,USD,-223804,116000,116000,230039,-35763,None,None,None,None,757265,116000,0,None,None,None,None,None,None,None,None,None,None,289500000,None,-107804,None,757265
GXGXU,2019-09-30,USD,-679219,None,None,-173894,-7029,None,None,None,None,1121167,535000,0,None,None,None,None,None,None,None,None,None,None,289500000,None,-144219,None,1121167
GXGXU,2019-06-30,USD,-194134,None,None,None,None,None,None,None,None,634660,-287500000,288844283,None,None,None,None,None,None,None,None,None,None,289500000,None,1150149,None,634660
GXGXU,2019-03-31,USD,-676,None,None,None,None,None,None,None,None,-121,None,-5150,None,None,None,None,None,None,None,None,None,None,None,None,-5826,None,-121
