SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EHIC,2018-06-30,USD,0,None,None,None,None,0,0,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,897417.67
EHIC,2018-03-31,USD,0,None,None,None,None,0,0,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,952787.36
EHIC,2017-12-31,USD,17004164.94,None,None,None,None,116044352.59,76828038.79,None,0,None,-397384346.60,48003135.23,None,None,None,None,0,0,None,None,None,None,146846.33,None,None,None,4691393.95
EHIC,2017-09-30,USD,0,None,None,None,None,0,0,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,4587953.98
EHIC,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4547000
EHIC,2017-03-31,USD,22903000,None,None,None,None,177042928,60086000,None,None,None,9190000,-196294246,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4475000
EHIC,2016-12-31,USD,60600000,None,None,None,None,668018253,531153000,None,None,None,-3381959243,114979000,None,None,None,None,None,None,None,None,None,None,25431373,None,None,None,1864000
EHIC,2016-09-30,USD,157646026,None,None,None,None,177042928,413585296,None,None,None,63259194,-196294246,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3349000
EHIC,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,139000
EHIC,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4000000
EHIC,2015-12-31,USD,45801000,None,None,None,None,474721487,337056000,None,None,None,-991917315,352161000,None,None,None,None,None,None,None,None,None,None,797751545,None,None,None,696338805
EHIC,2015-09-30,USD,35297000,None,None,None,None,None,313365000,None,None,None,None,195746000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EHIC,2015-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,112756000
EHIC,2015-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,574000
EHIC,2014-12-31,USD,6914000,None,None,None,None,287443066,213992000,None,None,None,-1561988349,292355000,None,None,None,None,None,None,None,None,None,None,1002083540,None,None,None,-93145437
EHIC,2014-06-30,USD,5250000,None,None,None,None,None,93446000,None,None,None,None,71338000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EHIC,2013-12-31,USD,1993000,None,None,None,None,196321328,99299000,None,None,None,-576553457,175617000,None,None,None,None,None,None,None,None,None,None,1002083540,None,None,None,-152214030
EHIC,2012-12-31,USD,4193000,None,None,None,None,None,46005000,None,None,None,None,51641000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
