SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CF,2020-12-31,USD,290000000,None,None,-15000000,28000000,230000000,103000000,26000000,2000000,119000000,-98000000,-69000000,0,0,0,None,65000000,65000000,None,None,None,None,1000000,None,123000000,None,87000000
CF,2020-09-30,USD,223000000,None,None,-139000000,4000000,212000000,87000000,-18000000,22000000,4000000,-84000000,-150000000,0,0,0,None,150000000,64000000,None,None,None,None,1000000,None,-11000000,None,-28000000
CF,2020-06-30,USD,426000000,None,None,184000000,-81000000,239000000,52000000,-1000000,-80000000,218000000,-52000000,-565000000,-500000000,0,0,None,64000000,64000000,None,None,None,None,0,None,218000000,None,190000000
CF,2020-03-31,USD,292000000,None,None,-37000000,41000000,211000000,67000000,12000000,29000000,91000000,-65000000,242000000,500000000,100000000,100000000,None,153000000,65000000,None,None,None,None,-97000000,None,469000000,None,68000000
CF,2019-12-31,USD,302000000,None,None,5000000,-66000000,212000000,107000000,-109000000,43000000,94000000,-108000000,-930000000,None,90000000,90000000,None,65000000,65000000,None,None,None,None,-88000000,None,-732000000,4000000,55000000
CF,2019-09-30,USD,510000000,None,55000000,4000000,5000000,223000000,143000000,1000000,4000000,114000000,-120000000,-227000000,None,71000000,71000000,None,167000000,67000000,None,None,None,None,-60000000,None,161000000,-2000000,65000000
CF,2019-06-30,USD,387000000,None,55000000,-18000000,-72000000,252000000,74000000,50000000,-122000000,320000000,-16000000,-184000000,None,122000000,122000000,None,66000000,66000000,None,None,None,None,-118000000,None,187000000,0,283000000
CF,2019-03-31,USD,306000000,None,None,-41000000,129000000,188000000,80000000,28000000,101000000,118000000,-75000000,-242000000,None,87000000,87000000,None,153000000,67000000,None,None,None,None,-85000000,None,-11000000,0,90000000
CF,2018-12-31,USD,254000000,None,None,65000000,-24000000,221000000,144000000,-73000000,49000000,95000000,-137000000,-456000000,None,380000000,380000000,None,70000000,70000000,None,None,None,None,-378000000,None,-340000000,-1000000,49000000
CF,2018-09-30,USD,645000000,None,None,49000000,-41000000,233000000,133000000,-65000000,24000000,71000000,-120000000,-231000000,None,None,87000000,None,150000000,70000000,None,None,None,None,-81000000,None,294000000,0,30000000
CF,2018-06-30,USD,316000000,None,None,-89000000,-23000000,241000000,77000000,95000000,-118000000,174000000,-63000000,-456000000,None,None,None,None,70000000,70000000,None,None,None,None,2000000,None,-208000000,-5000000,148000000
CF,2018-03-31,USD,282000000,None,None,27000000,36000000,193000000,68000000,-61000000,97000000,88000000,-55000000,-127000000,None,None,None,None,129000000,70000000,None,None,None,None,2000000,None,101000000,1000000,63000000
CF,2017-12-31,USD,230000000,None,None,-4000000,-36000000,235000000,183000000,-8000000,-28000000,503000000,-157000000,-1229000000,None,None,None,None,76000000,70000000,None,None,None,None,None,None,-1157000000,-1000000,465000000
CF,2017-09-30,USD,214000000,None,None,103000000,-8000000,226000000,105000000,-6000000,-2000000,-68000000,-94000000,-136000000,None,None,None,None,136000000,70000000,None,None,None,None,1000000,None,-9000000,7000000,-87000000
CF,2017-06-30,USD,831000000,None,None,615000000,1000000,217000000,91000000,26000000,-25000000,24000000,-72000000,-75000000,None,None,None,None,75000000,70000000,None,None,None,None,None,None,689000000,5000000,3000000
CF,2017-03-31,USD,356000000,None,None,142000000,24000000,205000000,94000000,9000000,15000000,-9000000,-85000000,-124000000,None,None,None,None,124000000,70000000,None,None,None,None,None,None,148000000,1000000,-23000000
CF,2016-12-31,USD,-704000000,None,None,-67000000,40000000,203000000,392000000,37000000,3000000,-288000000,-386000000,-30000000,None,None,None,None,79000000,71000000,None,None,None,None,None,None,-2388000000,0,-320000000
CF,2016-09-30,USD,245000000,None,None,142000000,54000000,148000000,440000000,-31000000,85000000,0,-433000000,-166000000,None,None,None,None,160000000,69000000,None,None,None,None,None,None,-808000000,0,-30000000
CF,2016-06-30,USD,83000000,None,None,-925000000,-85000000,181000000,703000000,-20000000,-65000000,83000000,-696000000,-82000000,None,None,None,None,77000000,70000000,None,None,None,None,None,None,83000000,-3000000,47000000
CF,2016-03-31,USD,675000000,None,None,36000000,-20000000,146000000,676000000,-4000000,-16000000,47000000,-662000000,2717000000,None,None,None,None,83000000,70000000,None,None,None,None,2800000000,None,5135000000,2000000,26000000
