SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EQGP,2018-09-30,USD,422938000,12692000,None,20155000,-1475000,43567000,313489000,-1475000,None,207385000,-575624000,-536246000,-264000000,None,None,None,-92552000,-92552000,None,None,None,None,None,None,-688932000,None,97489000
EQGP,2018-06-30,USD,258316000,None,None,None,None,28076000,218862000,-1395000,None,171565000,-1476715000,1852049000,None,None,None,None,-243671000,-243671000,None,None,None,None,6459000,None,633650000,None,103296000
EQGP,2018-03-31,USD,181755000,11595000,None,-2679000,677000,23179000,84014000,677000,None,176007000,-199954000,24643000,137000000,None,None,None,-64944000,-64944000,None,None,None,None,12873000,None,6444000,None,80673000
EQGP,2017-12-31,USD,-319446000,10868000,None,2974000,7036000,33294000,76993000,7036000,None,145971000,-132032000,-40306000,-449000000,None,None,None,-60686000,-60686000,None,None,None,None,2836000,None,-4076000,None,145971000
EQGP,2017-09-30,USD,320773000,10095000,None,-577000,507000,22244000,75178000,507000,None,142407000,-117637000,-48128000,65000000,None,None,None,55895000,-55895000,None,None,None,None,None,None,-5854000,None,66944000
EQGP,2017-06-30,USD,159954000,11586000,None,2005000,-369000,21400000,86466000,-369000,None,138554000,-125612000,-63255000,40000000,None,None,None,-50838000,-50838000,None,None,None,None,None,None,-29981000,None,63330000
EQGP,2017-03-31,USD,325449000,9412000,None,420000,968000,20547000,62947000,968000,None,141988000,-81687000,-96767000,0,None,None,None,-47111000,-47111000,None,None,None,None,216000,None,-17685000,None,61376000
EQGP,2016-12-31,USD,324625000,-15862000,None,-17980000,5251000,16398000,154453000,5251000,None,156901000,-237903000,120971000,-831000000,None,None,None,-43917000,-43917000,None,None,None,None,None,None,50048000,None,135042000
EQGP,2016-09-30,USD,228500000,11830000,None,3675000,-997000,15704000,154538000,-997000,None,125994000,-190172000,5128000,91000000,None,None,None,-39925000,-39925000,None,None,None,None,None,None,-84093000,None,53158000
EQGP,2016-06-30,USD,139101000,3759000,None,5514000,-1975000,15111000,171051000,-1975000,None,123990000,-200284000,134410000,-9000000,None,None,None,-35666000,-35666000,None,None,None,None,222986000,None,83981000,None,51246000
EQGP,2016-03-31,USD,252834000,16375000,None,-603000,593000,15478000,104777000,593000,None,128109000,-103674000,-364337000,-290000000,None,None,None,-32472000,-32472000,None,None,None,None,None,None,-350440000,None,50322000
EQGP,2015-12-31,USD,281287000,2454000,None,7107000,3945000,14238000,104388000,3945000,None,112024000,-103009000,309304000,-106500000,None,None,None,-160225000,-160225000,None,None,None,None,None,None,349573000,None,45201000
EQGP,2015-09-30,USD,180358000,17584000,None,-3062000,-755000,13217000,95677000,-755000,None,93780000,-125829000,46342000,-89500000,None,None,None,-132544000,-132544000,None,None,None,None,None,None,232000,None,38136000
EQGP,2015-06-30,USD,239102000,None,None,None,None,12258000,117475000,-2519000,None,84845000,-765883000,356500000,None,None,None,None,-107759000,-107759000,None,None,None,None,None,None,-210606000,None,28656000
EQGP,2015-03-31,USD,114659000,None,None,None,None,11927000,91415000,-32000,None,81675000,None,458101000,None,None,None,None,-23866000,-23866000,None,None,None,None,None,None,40325000,None,33934000
EQGP,2014-12-31,USD,300578000,None,None,None,None,13076000,87656000,3788000,None,67468000,None,109028000,None,None,None,None,-261277000,-261277000,None,None,None,None,None,None,-13167000,None,23266000
EQGP,2014-09-30,USD,None,None,None,None,None,12545000,98780000,598000,None,58873000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-17644000,None,25134000
EQGP,2014-06-30,USD,None,None,None,None,None,10436000,None,None,None,52625000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25282000
