SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CNSL,2020-12-31,USD,67630000,130578000,None,10092000,20267000,80840000,65348000,15543000,None,-6838000,-65254000,53466000,None,None,None,None,None,None,None,None,1981250000,None,350000000,None,55842000,None,-6920000
CNSL,2020-09-30,USD,115629000,None,None,34293000,3872000,80220000,55978000,-1181000,None,14582000,-55074000,-6712000,None,None,None,None,None,None,None,None,0,None,None,None,53843000,None,14510000
CNSL,2020-06-30,USD,96731000,None,None,-5149000,-10390000,81066000,53848000,-6244000,None,13935000,-49962000,-15032000,None,None,None,None,None,None,None,None,30000000,None,None,None,100701000,None,13840000
CNSL,2020-03-31,USD,84990000,None,None,-6609000,-4402000,82738000,42389000,-6228000,None,15623000,-39776000,-43470000,None,None,None,None,None,None,None,None,10000000,None,None,None,1744000,None,15547000
CNSL,2019-12-31,USD,90459000,None,None,-9017000,-19725000,91642000,47860000,-22779000,None,-5822000,-47698000,-36544000,None,None,None,None,0,0,None,None,43000000,None,-363000,None,6217000,None,-5988000
CNSL,2019-09-30,USD,85375000,None,None,-9329000,-10583000,93048000,64575000,-8108000,None,389000,-64435000,-25212000,None,None,None,None,0,0,None,None,45000000,None,None,None,-4272000,None,257000
CNSL,2019-06-30,USD,14300000,None,None,None,None,97304000,66374000,None,None,14300000,-53486000,-31053000,None,None,None,None,27868000,27868000,None,None,56000000,None,None,None,14300000,None,-7387000
CNSL,2019-03-31,USD,16720000,None,None,-8234000,4836000,99243000,53394000,2417000,None,16720000,-52200000,-25672000,None,None,None,None,27577000,27577000,None,None,51000000,None,None,None,16720000,None,-7265000
CNSL,2018-12-31,USD,3555000,None,None,None,None,103909000,58051000,-2044000,None,3555000,-57566000,-29946000,None,None,None,None,27601000,27601000,None,None,53001000,None,None,None,3555000,None,-13979000
CNSL,2018-09-30,USD,748000,None,None,None,None,109119000,61925000,None,None,748000,-40729000,-35752000,None,None,None,None,27602000,27602000,None,None,60587000,None,None,None,748000,None,-14914000
CNSL,2018-06-30,USD,5427000,None,None,None,None,111741000,64032000,None,None,5427000,-62733000,-41294000,None,None,None,None,27602000,27602000,None,None,49000000,None,None,None,5427000,None,-10643000
CNSL,2018-03-31,USD,9239000,None,None,None,None,107899000,60808000,None,None,9239000,-60431000,-34928000,None,None,None,None,27417000,27417000,None,None,27000000,None,None,None,9239000,None,-11298000
CNSL,2017-12-31,USD,84803000,None,None,None,None,104789000,61896000,-2607000,None,100024000,-61333000,-31127000,None,None,None,None,27440000,27440000,None,None,21000000,None,None,None,-7657000,None,99806000
CNSL,2017-09-30,USD,31691000,None,None,None,None,104406000,61228000,None,None,-28394000,-923418000,899182000,None,None,None,None,27441000,27441000,None,None,1008325000,None,None,None,7455000,None,-28448000
CNSL,2017-06-30,USD,37857000,None,None,None,None,40483000,29036000,None,None,-2626000,4100000,-23607000,None,None,None,None,19653000,19653000,None,None,16000000,None,None,None,41957000,None,-2728000
CNSL,2017-03-31,USD,90208000,None,None,None,None,42195000,29025000,None,None,-3705000,-28982000,-23184000,None,None,None,None,19604000,19604000,None,None,7000000,None,None,None,37594000,None,-3685000
CNSL,2016-12-31,USD,-101361000,None,None,None,None,43155000,31034000,5353000,None,48000,-21670000,-29298000,None,None,None,None,19623000,19623000,None,None,905750000,None,None,None,-169854000,None,-6000
CNSL,2016-09-30,USD,108399000,None,None,None,None,43224000,31887000,None,None,7089000,-24396000,-24842000,None,None,None,None,19622000,19622000,None,None,24000000,None,None,None,68009000,None,7012000
CNSL,2016-06-30,USD,43648000,None,None,None,None,43491000,33583000,None,None,157000,4000000,-22323000,None,None,None,None,19623000,19623000,None,None,None,None,None,None,47648000,None,76000
CNSL,2016-03-31,USD,111583000,None,None,None,None,44140000,28688000,None,None,7902000,-28674000,-22284000,None,None,None,None,19551000,19551000,None,None,None,None,None,None,69208000,None,7849000
